microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_1626	3.3873984805122	0.00226454948723212	Upregulated
B. thetaiotaomicron	BT_3461	3.2785953271335	0.00227031409353458	Upregulated
B. thetaiotaomicron	BT_4244	5.14178418653296	0.00227843951811018	Upregulated
P. acidilactici	HN015_01655	2.0300440536559	0.00227843951811018	Upregulated
B. thetaiotaomicron	BT_3495	5.75471517856332	0.0022825755969051	Upregulated
B. thetaiotaomicron	BT_1240	2.71037505917474	0.0022825755969051	Upregulated
E. coli	b1550	-2.04277620920899	0.0022825755969051	Downregulated
B. thetaiotaomicron	BT_3723	3.36351696756733	0.0022847590691317	Upregulated
B. thetaiotaomicron	BT_4010	3.13638990683981	0.00228656785216461	Upregulated
B. thetaiotaomicron	BT_0154	3.06433634891108	0.002303515986408	Upregulated
E. coli	b1668	2.06180746216799	0.00231592846670971	Upregulated
B. thetaiotaomicron	BT_2934	3.93294438317525	0.00232363725115949	Upregulated
E. coli	b1426	-2.66797055592162	0.00233004807282786	Downregulated
P. acidilactici	HN015_07745	2.39961283494571	0.00233592882515941	Upregulated
P. acidilactici	HN015_08910	2.30944251133382	0.00233914190499227	Upregulated
B. thetaiotaomicron	BT_1381	3.10039237153423	0.00234568983376541	Upregulated
B. infantis	Blon_1939	-5.39503360769224	0.00235188760421975	Downregulated
B. thetaiotaomicron	BT_4325	4.38107248286405	0.00236266218929886	Upregulated
B. thetaiotaomicron	BT_2418	3.02572966772099	0.00236461822852111	Upregulated
B. thetaiotaomicron	BT_1558	2.92175879445935	0.00236461822852111	Upregulated
B. thetaiotaomicron	BT_2812	3.33778483904875	0.00236461822852111	Upregulated
P. acidilactici	HN015_08195	5.28455917456022	0.00236530229542977	Upregulated
B. bifidum	BbifJCM1254_10930	2.43433644554744	0.00237726160487171	Upregulated
B. thetaiotaomicron	BT_3874	2.91209811899195	0.00238140156466957	Upregulated
B. thetaiotaomicron	BT_1937	3.40245417091761	0.00238140156466957	Upregulated
B. thetaiotaomicron	BT_3186	4.00531129734476	0.0023831747216167	Upregulated
E. coli	b0679	-2.67278980025642	0.00238500192417253	Downregulated
P. acidilactici	HN015_02470	5.32564252283376	0.00238869564967035	Upregulated
B. thetaiotaomicron	BT_4409	3.17979124954128	0.00238869564967035	Upregulated
B. infantis	Blon_2264	-5.16747011283016	0.00239281813003653	Downregulated
B. thetaiotaomicron	BT_0926	2.57047986702785	0.00239281813003653	Upregulated
B. thetaiotaomicron	BT_0836	3.81000430507316	0.00239742005453543	Upregulated
B. thetaiotaomicron	BT_2415	3.32429726874442	0.00240550000762846	Upregulated
B. thetaiotaomicron	BT_3988	4.08275768967922	0.00242104327067253	Upregulated
P. acidilactici	HN015_04810	4.69147236981965	0.00242111252433226	Upregulated
B. thetaiotaomicron	BT_2373	3.28633055223591	0.00242986250294726	Upregulated
B. infantis	Blon_0738	-5.14028512906181	0.00243877646711982	Downregulated
B. thetaiotaomicron	BT_0162	3.72140875407754	0.00244298763714848	Upregulated
B. thetaiotaomicron	BT_0347	3.37614040387527	0.00244363266264394	Upregulated
B. thetaiotaomicron	BT_3760	3.81313625325355	0.00245137495725179	Upregulated
B. thetaiotaomicron	BT_4721	2.41381758725095	0.00247039591919126	Upregulated
P. acidilactici	HN015_06680	2.62372669177717	0.00247039591919126	Upregulated
P. acidilactici	HN015_09670	2.59820572131354	0.00247097480487411	Upregulated
B. thetaiotaomicron	BT_1314	3.33241442980672	0.00247594311649373	Upregulated
B. thetaiotaomicron	BT_1952	5.9714305603263	0.00248010710469797	Upregulated
B. thetaiotaomicron	BT_3561	3.98526215503157	0.00249067571306828	Upregulated
B. thetaiotaomicron	BT_1175	3.4899635858886	0.00249067571306828	Upregulated
B. thetaiotaomicron	BT_2841	3.54972270164805	0.00250138977322134	Upregulated
B. thetaiotaomicron	BT_0222	5.54987135670634	0.00250355989894137	Upregulated
B. thetaiotaomicron	BT_1858	3.3071745843268	0.00251551658479313	Upregulated
B. thetaiotaomicron	BT_4293	3.16006680825815	0.00251810360525567	Upregulated
B. thetaiotaomicron	BT_3091	3.51742270941859	0.00253607056192535	Upregulated
B. thetaiotaomicron	BT_0169	3.17486662262709	0.00254471617895922	Upregulated
P. acidilactici	HN015_04235	2.84508472387762	0.00255083100641366	Upregulated
B. thetaiotaomicron	BT_3755	3.52069817151388	0.00256037925641124	Upregulated
B. infantis	Blon_0363	-5.2042820660283	0.00256051594551359	Downregulated
B. thetaiotaomicron	BT_2718	4.10251545200232	0.00256788660450572	Upregulated
B. thetaiotaomicron	BT_1156	3.62045731077207	0.00256788660450572	Upregulated
B. thetaiotaomicron	BT_1043	3.27915418824434	0.00257588675758898	Upregulated
B. thetaiotaomicron	BT_1086	3.3169542910467	0.00257588675758898	Upregulated
B. thetaiotaomicron	BT_0906	3.34277692108493	0.0025763503066432	Upregulated
B. bifidum	BbifJCM1254_17660	2.27338193759314	0.00257991297293204	Upregulated
B. thetaiotaomicron	BT_0673	2.7574564888602	0.00258013786943958	Upregulated
B. thetaiotaomicron	BT_3268	3.23199858952751	0.0025907945536268	Upregulated
B. thetaiotaomicron	BT_2416	3.67421639218372	0.00260343465797766	Upregulated
B. thetaiotaomicron	BT_0633	4.12833248274548	0.00263810407607012	Upregulated
B. thetaiotaomicron	BT_1969	3.43311248197737	0.00263857539903646	Upregulated
B. thetaiotaomicron	BT_1809	3.43614069881314	0.00264519704739503	Upregulated
B. thetaiotaomicron	BT_0914	2.96297720482269	0.00265678348340322	Upregulated
B. thetaiotaomicron	BT_1433	3.27354036249801	0.0026585043641473	Upregulated
E. coli	b1257	2.18929115555491	0.0026585043641473	Upregulated
B. thetaiotaomicron	BT_3052	3.3997222260463	0.00266888868262606	Upregulated
B. thetaiotaomicron	BT_2742	2.80515063358965	0.0027063736184732	Upregulated
B. thetaiotaomicron	BT_3850	4.57516533310862	0.00272940540180436	Upregulated
P. acidilactici	HN015_01650	3.39573817643594	0.00272940540180436	Upregulated
P. acidilactici	HN015_05115	2.84486650904319	0.00274479507618871	Upregulated
B. thetaiotaomicron	BT_4320	3.98926949296399	0.00275156092811212	Upregulated
B. thetaiotaomicron	BT_2566	2.32564757809698	0.00275971973765069	Upregulated
B. thetaiotaomicron	BT_2078	2.97610340651377	0.00277131761029598	Upregulated
B. thetaiotaomicron	BT_1371	2.42774896399506	0.00277390684182527	Upregulated
B. thetaiotaomicron	BT_4703	3.8570437816103	0.00277861324691865	Upregulated
B. breve	BBBR_1404	-3.13709990170202	0.00278418997631971	Downregulated
B. thetaiotaomicron	BT_3991	4.09309239715015	0.00278792510607199	Upregulated
B. thetaiotaomicron	BT_0786	2.41092646582019	0.00278792510607199	Upregulated
B. thetaiotaomicron	BT_3189	2.80744833307857	0.00284769082834742	Upregulated
B. thetaiotaomicron	BT_1451	4.53008325428911	0.00284769082834742	Upregulated
E. coli	b4279	-2.24789809633467	0.00285475599302728	Downregulated
B. thetaiotaomicron	BT_3294	3.81669164105518	0.00287233053159555	Upregulated
B. thetaiotaomicron	BT_2353	3.90378697973843	0.00287787071686129	Upregulated
E. coli	b1888	-2.11059119040232	0.0028837957489224	Downregulated
B. thetaiotaomicron	BT_3864	3.42588148044819	0.00290393073064298	Upregulated
B. thetaiotaomicron	BT_4262	3.31645207749898	0.00290833783245679	Upregulated
P. acidilactici	HN015_01840	2.329873380469	0.00292082486553459	Upregulated
B. thetaiotaomicron	BT_4405	2.96309332523158	0.00293630538874341	Upregulated
B. thetaiotaomicron	BT_4361	2.45901805206571	0.00295532518291794	Upregulated
B. thetaiotaomicron	BT_4538	3.85098145005026	0.00296080934538261	Upregulated
B. bifidum	BbifJCM1254_17810	2.03666691415862	0.00296461847072581	Upregulated
B. thetaiotaomicron	BT_1432	3.13874900308065	0.00296461847072581	Upregulated
B. thetaiotaomicron	BT_3319	3.96935943783405	0.00296461847072581	Upregulated
B. thetaiotaomicron	BT_4215	4.41018575778785	0.00297393009593923	Upregulated
P. acidilactici	HN015_05625	2.61999735399107	0.00297439337388258	Upregulated
P. acidilactici	HN015_03830	2.22284734464364	0.00298472822421449	Upregulated
B. thetaiotaomicron	BT_1989	3.44688862249693	0.00299774615803414	Upregulated
B. thetaiotaomicron	BT_1195	2.92116891041874	0.00301232352748825	Upregulated
P. acidilactici	HN015_05665	2.9110990480108	0.00301264633014824	Upregulated
B. thetaiotaomicron	BT_2654	3.78609011534154	0.00302462721275326	Upregulated
B. thetaiotaomicron	BT_4474	2.72967923721708	0.00306004933622071	Upregulated
B. infantis	Blon_2144	-5.22736907442774	0.0030609413457549	Downregulated
B. thetaiotaomicron	BT_3808	2.82668860253483	0.00306502969131097	Upregulated
B. thetaiotaomicron	BT_3521	5.73976663822467	0.00306502969131097	Upregulated
B. thetaiotaomicron	BT_4052	3.7509451478948	0.00307110617798462	Upregulated
B. thetaiotaomicron	BT_3248	4.31020909659668	0.00308680366474712	Upregulated
E. coli	b0329	2.26787883419287	0.00308772840348366	Upregulated
B. thetaiotaomicron	BT_4503	2.63366511418958	0.0030885279124627	Upregulated
B. thetaiotaomicron	BT_2087	2.9738601325927	0.0030885279124627	Upregulated
B. thetaiotaomicron	BT_3246	4.27604185884124	0.0030885279124627	Upregulated
B. infantis	Blon_0762	-5.07718721264547	0.00309469423038497	Downregulated
P. acidilactici	HN015_01935	2.68791212773123	0.00310243937447522	Upregulated
B. thetaiotaomicron	BT_4326	5.30591394931427	0.00310449803452173	Upregulated
B. thetaiotaomicron	BT_3376	3.47997424068164	0.00311270268061935	Upregulated
B. thetaiotaomicron	BT_2497	4.72331216576453	0.00318466870478157	Upregulated
B. thetaiotaomicron	BT_4182	3.64701490229857	0.00319710948910624	Upregulated
B. thetaiotaomicron	BT_3549	3.02031953536421	0.00320404925462847	Upregulated
B. breve	BBBR_1056	-5.01063551894814	0.00320737813606745	Downregulated
B. thetaiotaomicron	BT_0883	3.10481997027588	0.00321218456891846	Upregulated
B. thetaiotaomicron	BT_3895	3.21815001685815	0.00321218456891846	Upregulated
P. acidilactici	HN015_03875	2.45365820937071	0.00321320412529821	Upregulated
B. thetaiotaomicron	BT_4630	3.73599737921088	0.00321616022726943	Upregulated
B. thetaiotaomicron	BT_2217	5.709674096399	0.00322586066477491	Upregulated
P. acidilactici	HN015_08875	3.40808619263497	0.00322947559234751	Upregulated
B. thetaiotaomicron	BT_2752	2.82555240623469	0.00323371622909447	Upregulated
B. thetaiotaomicron	BT_3399	3.80828870217554	0.00325751207129303	Upregulated
B. thetaiotaomicron	BT_4247	3.86718902683599	0.00327315791434828	Upregulated
B. thetaiotaomicron	BT_4184	3.78187276968083	0.00327370706236488	Upregulated
B. thetaiotaomicron	BT_4208	4.04821074875473	0.00329902817881103	Upregulated
B. thetaiotaomicron	BT_2751	3.41935047825384	0.00330766294097649	Upregulated
B. thetaiotaomicron	BT_1366	3.17319755673593	0.00330766294097649	Upregulated
B. thetaiotaomicron	BT_1859	4.01358014957349	0.00331230073838344	Upregulated
B. thetaiotaomicron	BT_4741	3.88472230834823	0.00331293911345191	Upregulated
E. coli	b1883	-2.29225864845919	0.00331461809031156	Downregulated
P. acidilactici	HN015_04985	2.54806388023502	0.00332049460017122	Upregulated
B. thetaiotaomicron	BT_1346	3.43599167328481	0.00332049460017122	Upregulated
B. thetaiotaomicron	BT_4344	3.39656606521132	0.00335741373805689	Upregulated
B. thetaiotaomicron	BT_0738	2.7495980935631	0.0033596138470993	Upregulated
P. acidilactici	HN015_10010	3.77060143353761	0.00336671555490197	Upregulated
B. thetaiotaomicron	BT_2959	2.86184245399934	0.00337144663790208	Upregulated
B. thetaiotaomicron	BT_1344	4.06470171477317	0.00337228560281176	Upregulated
B. infantis	Blon_2049	-4.99172445137298	0.00337233668261019	Downregulated
B. thetaiotaomicron	BT_1624	2.41461754780418	0.00339999336791102	Upregulated
P. acidilactici	HN015_08090	2.36982158430288	0.00341596786310634	Upregulated
B. thetaiotaomicron	BT_0267	2.82266715144915	0.00342207008230812	Upregulated
P. acidilactici	HN015_01020	3.16315565836875	0.00342788077122488	Upregulated
B. thetaiotaomicron	BT_3103	2.44225586771533	0.00342788077122488	Upregulated
P. acidilactici	HN015_04380	3.00412028135936	0.00342788077122488	Upregulated
P. acidilactici	HN015_06125	2.48579334654014	0.00343222525268645	Upregulated
P. acidilactici	HN015_06975	2.11641676670579	0.00344288262999046	Upregulated
B. thetaiotaomicron	BT_3516	2.84979963854964	0.00346587507600997	Upregulated
B. thetaiotaomicron	BT_0614	3.16157888001055	0.00347385259087855	Upregulated
B. thetaiotaomicron	BT_2484	2.99355741346158	0.00347437863636076	Upregulated
E. coli	b2145	-2.99378943655981	0.00348489134852684	Downregulated
B. thetaiotaomicron	BT_4720	2.80902728121898	0.00349017033950945	Upregulated
B. thetaiotaomicron	BT_4588	2.94656771883486	0.00349981843115985	Upregulated
B. thetaiotaomicron	BT_1105	2.88960306066784	0.00350167283333047	Upregulated
B. thetaiotaomicron	BT_1204	3.22551374485374	0.00350305101912874	Upregulated
B. thetaiotaomicron	BT_0889	2.24620721561852	0.00350365297381765	Upregulated
P. acidilactici	HN015_09465	-6.62620692385262	0.0035070951182847	Downregulated
B. thetaiotaomicron	BT_4328	3.89978909488985	0.00350969006914483	Upregulated
B. thetaiotaomicron	BT_1934	3.80670058131465	0.00351912230939435	Upregulated
P. acidilactici	HN015_08380	2.48065442779619	0.00352184890087424	Upregulated
B. thetaiotaomicron	BT_1881	3.96697840882696	0.00352625709345026	Upregulated
B. thetaiotaomicron	BT_2020	3.48548884106207	0.00352839657549833	Upregulated
B. thetaiotaomicron	BT_1658	2.32181587138125	0.00353253626267584	Upregulated
P. acidilactici	HN015_06375	2.50864465211082	0.00353253626267584	Upregulated
P. acidilactici	HN015_08760	2.64311992033011	0.0035420971164402	Upregulated
B. thetaiotaomicron	BT_3570	3.78338479772955	0.0035420971164402	Upregulated
P. acidilactici	HN015_07735	2.35151573127333	0.0035420971164402	Upregulated
B. thetaiotaomicron	BT_1502	3.5431109782275	0.00354260622504472	Upregulated
P. acidilactici	HN015_06495	3.63869590097763	0.00355005720450862	Upregulated
B. thetaiotaomicron	BT_1810	3.49931458500388	0.00355042085212248	Upregulated
B. thetaiotaomicron	BT_0427	4.02296427266298	0.00356042053978162	Upregulated
B. thetaiotaomicron	BT_2242	3.08582605536631	0.00356150478033786	Upregulated
B. thetaiotaomicron	BT_3307	3.06735971525235	0.00356659231985485	Upregulated
B. thetaiotaomicron	BT_3563	3.75793498547192	0.00356659231985485	Upregulated
B. infantis	Blon_0824	-4.94535985720578	0.00356813624254769	Downregulated
B. infantis	Blon_2302	-5.20883830596002	0.00357490512199549	Downregulated
B. thetaiotaomicron	BT_4209	3.78027575499695	0.00357516420099991	Upregulated
P. acidilactici	HN015_00020	2.03277485924554	0.00357516420099991	Upregulated
P. acidilactici	HN015_04120	2.32054994587894	0.00358256570743144	Upregulated
B. thetaiotaomicron	BT_3162	4.90024077817491	0.00359303212288168	Upregulated
B. thetaiotaomicron	BT_4338	3.44437870683666	0.00359303212288168	Upregulated
B. thetaiotaomicron	BT_3460	3.81859733670477	0.00359776522955347	Upregulated
B. thetaiotaomicron	BT_2578	3.57771429336934	0.00360299645927075	Upregulated
P. acidilactici	HN015_00225	2.67576157126879	0.00360519774760092	Upregulated
B. thetaiotaomicron	BT_1117	3.92416027821012	0.00360519774760092	Upregulated
B. thetaiotaomicron	BT_1140	3.63333207212668	0.00362343857455412	Upregulated
P. acidilactici	HN015_05585	3.62680015574941	0.00362458128990006	Upregulated
B. thetaiotaomicron	BT_2842	3.44612151542227	0.00363494797440244	Upregulated
B. thetaiotaomicron	BT_2521	2.91827396129234	0.00363870105863177	Upregulated
B. thetaiotaomicron	BT_1157	3.63522227852511	0.00364457393941141	Upregulated
B. thetaiotaomicron	BT_3468	3.09088422556425	0.00366232261714044	Upregulated
B. thetaiotaomicron	BT_3243	4.83005264111803	0.00366232261714044	Upregulated
B. thetaiotaomicron	BT_3190	3.03173153160734	0.00367684408699746	Upregulated
B. thetaiotaomicron	BT_2074	3.56659908645594	0.00368645750265667	Upregulated
B. thetaiotaomicron	BT_0645	3.1601662547749	0.00370153466071667	Upregulated
B. thetaiotaomicron	BT_3898	2.44615631427395	0.00376115152911702	Upregulated
P. acidilactici	HN015_03950	2.19105383388319	0.00376968748926427	Upregulated
P. acidilactici	HN015_07110	2.14894904017002	0.00378319832799424	Upregulated
E. coli	b1732	2.31099035106684	0.00379136078788726	Upregulated
E. coli	b4311	-3.24553328846302	0.00381391699067783	Downregulated
B. thetaiotaomicron	BT_3863	4.98762092550189	0.00382081924887109	Upregulated
B. thetaiotaomicron	BT_1199	3.62572938536852	0.00384459773159354	Upregulated
P. acidilactici	HN015_02145	2.12938676394711	0.00386257145415778	Upregulated
B. thetaiotaomicron	BT_4189	3.95429655658001	0.00386257145415778	Upregulated
B. thetaiotaomicron	BT_3002	3.10085279239735	0.00387032574779139	Upregulated
B. thetaiotaomicron	BT_3276	3.15008255346368	0.00388783805500035	Upregulated
P. acidilactici	HN015_01380	5.07693901512985	0.00388793855818842	Upregulated
B. breve	BBBR_1633	-3.36344659411444	0.00388817764091934	Downregulated
B. thetaiotaomicron	BT_1296	3.70257380229889	0.00390550203765459	Upregulated
B. thetaiotaomicron	BT_3823	2.23015467445473	0.00391618981854168	Upregulated
B. thetaiotaomicron	BT_2494	2.86746049151725	0.00391618981854168	Upregulated
E. coli	b1925	-2.66677625800606	0.003931753061161	Downregulated
B. thetaiotaomicron	BT_3738	3.56353326855998	0.00393550534084497	Upregulated
P. acidilactici	HN015_08870	2.4019150832823	0.00395000612561607	Upregulated
B. thetaiotaomicron	BT_3249	4.64790026731697	0.00396435769526765	Upregulated
B. thetaiotaomicron	BT_1580	2.92250119126032	0.00398304832963117	Upregulated
B. infantis	Blon_0925	-4.79795212808535	0.00399928148014161	Downregulated
B. thetaiotaomicron	BT_0249	3.43151192984044	0.00401948251013721	Upregulated
B. thetaiotaomicron	BT_1088	3.19273782597176	0.00402331844578907	Upregulated
B. thetaiotaomicron	BT_0432	5.32676056743966	0.00402983917166337	Upregulated
B. thetaiotaomicron	BT_1616	4.35880790455923	0.00402983917166337	Upregulated
B. thetaiotaomicron	BT_4004	3.18065641139141	0.00404193158992351	Upregulated
B. thetaiotaomicron	BT_2927	2.3366854525961	0.00404421719962479	Upregulated
P. acidilactici	HN015_04080	2.50117877604326	0.00406538307031833	Upregulated
B. thetaiotaomicron	BT_1671	4.61437068012014	0.00406538307031833	Upregulated
B. thetaiotaomicron	BT_1726	5.75095855529206	0.00407357856541067	Upregulated
P. acidilactici	HN015_06955	2.14571389689956	0.00410305949205855	Upregulated
B. thetaiotaomicron	BT_3267	3.09128172100561	0.00410305949205855	Upregulated
B. thetaiotaomicron	BT_1416	3.0126865325794	0.00410305949205855	Upregulated
B. thetaiotaomicron	BT_1331	2.94908343932675	0.00410305949205855	Upregulated
B. infantis	Blon_1482	-5.14449908554407	0.00411487791476034	Downregulated
P. acidilactici	HN015_05065	4.81133394799835	0.00411515149424012	Upregulated
B. thetaiotaomicron	BT_1210	3.61830069818675	0.00413420780120095	Upregulated
P. acidilactici	HN015_03975	4.14901567348288	0.00414243077500116	Upregulated
B. thetaiotaomicron	BT_1448	2.42287896914496	0.00414262116040656	Upregulated
B. thetaiotaomicron	BT_4389	4.46843429883647	0.00414334534620624	Upregulated
B. thetaiotaomicron	BT_0612	3.00322523205045	0.00415132058848009	Upregulated
B. thetaiotaomicron	BT_0288	3.8221896150523	0.00417232454815916	Upregulated
B. thetaiotaomicron	BT_1106	2.54769847921198	0.00417792653375867	Upregulated
B. thetaiotaomicron	BT_1377	2.68619907094264	0.00420400181688781	Upregulated
B. thetaiotaomicron	BT_4235	2.41658308479238	0.00420738891671254	Upregulated
B. thetaiotaomicron	BT_1144	3.02018593268763	0.00421031392365692	Upregulated
B. thetaiotaomicron	BT_3401	2.94539213694078	0.00421891891979599	Upregulated
B. thetaiotaomicron	BT_3932	2.76488709354567	0.0042318403761571	Upregulated
B. thetaiotaomicron	BT_3976	3.0368434271735	0.00423715085752932	Upregulated
P. acidilactici	HN015_04605	2.82034724433363	0.00423859126651238	Upregulated
B. bifidum	BbifJCM1254_06870	2.26885549872436	0.0042435332284988	Upregulated
P. acidilactici	HN015_08865	2.69162071118982	0.00425709402069789	Upregulated
P. acidilactici	HN015_04690	2.11244385622676	0.00426513208831136	Upregulated
B. thetaiotaomicron	BT_2046	3.49733152132784	0.0043164958677803	Upregulated
B. thetaiotaomicron	BT_2844	3.18564693915054	0.00433372010303702	Upregulated
P. acidilactici	HN015_06065	2.39914006611345	0.00435724318388313	Upregulated
B. thetaiotaomicron	BT_3195	3.14495328986789	0.00436177475607724	Upregulated
B. thetaiotaomicron	BT_0757	3.44009921824164	0.00437461695261106	Upregulated
B. thetaiotaomicron	BT_1879	3.24748586353501	0.00438189621436281	Upregulated
P. acidilactici	HN015_03955	2.23949904633871	0.00438771353962617	Upregulated
B. thetaiotaomicron	BT_0177	2.38565903982497	0.0044011067656563	Upregulated
P. acidilactici	HN015_04250	2.17724646128291	0.0044011067656563	Upregulated
B. thetaiotaomicron	BT_3419	3.07871811376344	0.0044011067656563	Upregulated
P. acidilactici	HN015_04390	2.95654570496086	0.00440282690735453	Upregulated
B. breve	BBBR_0052	-5.03514592686805	0.00441365757162688	Downregulated
B. thetaiotaomicron	BT_3361	3.16143590341714	0.00441365757162688	Upregulated
B. thetaiotaomicron	BT_1353	3.31430435164773	0.00442028482133055	Upregulated
B. thetaiotaomicron	BT_0237	3.81372536237299	0.00443128133676756	Upregulated
B. thetaiotaomicron	BT_2510	2.39465705622424	0.00445128956865455	Upregulated
B. thetaiotaomicron	BT_3994	4.12651490538704	0.00446943951974042	Upregulated
P. acidilactici	HN015_06050	2.06665811158942	0.00446943951974042	Upregulated
B. thetaiotaomicron	BT_3334	3.7342335547984	0.00446943951974042	Upregulated
B. breve	BBBR_1019	-3.50832169596326	0.00446943951974042	Downregulated
B. thetaiotaomicron	BT_1718	4.69561850651806	0.00447141209640814	Upregulated
B. thetaiotaomicron	BT_3805	3.51136687070909	0.00450144917150269	Upregulated
B. thetaiotaomicron	BT_2050	2.94574369812719	0.00450705917168093	Upregulated
B. infantis	Blon_0181	-4.67915265016367	0.0045126908780505	Downregulated
B. thetaiotaomicron	BT_0638	3.02161901179677	0.0045156256451678	Upregulated
B. thetaiotaomicron	BT_2354	3.47056449163339	0.0045156256451678	Upregulated
B. thetaiotaomicron	BT_2406	3.3851637111881	0.00451639688714691	Upregulated
P. acidilactici	HN015_00395	3.279452777946	0.00453484545356893	Upregulated
B. thetaiotaomicron	BT_0769	3.24132624794609	0.00454145919662597	Upregulated
B. thetaiotaomicron	BT_4417	3.13235554818777	0.00456508127707279	Upregulated
P. acidilactici	HN015_00040	2.0637278445087	0.00457456604590466	Upregulated
B. bifidum	BbifJCM1254_01500	2.8029069295705	0.00460536724349221	Upregulated
E. coli	b1887	-2.09167838026533	0.00462444630240635	Downregulated
B. thetaiotaomicron	BT_3226	2.86857948415706	0.00463167259917213	Upregulated
B. thetaiotaomicron	BT_2264	3.85648780460713	0.00464246779304838	Upregulated
B. thetaiotaomicron	BT_3450	3.39947782968988	0.00465484861294585	Upregulated
B. thetaiotaomicron	BT_3520	4.05703711802614	0.00465748166128883	Upregulated
B. thetaiotaomicron	BT_2090	2.50955257649729	0.0046595889106745	Upregulated
B. thetaiotaomicron	BT_0640	3.43897696138126	0.00469603116711682	Upregulated
P. acidilactici	HN015_06015	2.21515611442538	0.00470218367413526	Upregulated
B. thetaiotaomicron	BT_2843	3.13763944314378	0.00472615874743704	Upregulated
B. thetaiotaomicron	BT_4012	3.65705196486237	0.00472884071214455	Upregulated
B. thetaiotaomicron	BT_3842	3.2513834334335	0.00473416244282607	Upregulated
B. thetaiotaomicron	BT_0964	3.32535934866675	0.00473620726559687	Upregulated
B. thetaiotaomicron	BT_1050	3.10202297855622	0.00473909361006755	Upregulated
P. acidilactici	HN015_09035	4.09457246094493	0.00475418054690027	Upregulated
B. thetaiotaomicron	BT_0285	3.44546909661833	0.00476993022535735	Upregulated
B. thetaiotaomicron	BT_2056	4.19512313149545	0.00477651823462578	Upregulated
B. bifidum	BbifJCM1254_12160	2.4018480061106	0.00479478198041724	Upregulated
B. thetaiotaomicron	BT_1292	3.23381386871211	0.00479478198041724	Upregulated
P. acidilactici	HN015_08955	5.21740851040459	0.00480057779164655	Upregulated
B. thetaiotaomicron	BT_0245	2.22662676918532	0.004808714569272	Upregulated
B. thetaiotaomicron	BT_3579	3.24532636132601	0.00481490182209809	Upregulated
B. breve	BBBR_0959	-3.99389972845939	0.00481921083244799	Downregulated
P. acidilactici	HN015_06350	3.07039657551003	0.00482199180759051	Upregulated
B. thetaiotaomicron	BT_0837	3.10290861892755	0.00482607700036713	Upregulated
B. thetaiotaomicron	BT_0835	3.47570889218454	0.00483308649574513	Upregulated
B. thetaiotaomicron	BT_1672	3.02897057369519	0.00485206449276204	Upregulated
B. thetaiotaomicron	BT_2069	4.7766999218344	0.00487223989644211	Upregulated
P. acidilactici	HN015_03405	-4.07718400469956	0.00490246255025472	Downregulated
B. thetaiotaomicron	BT_1815	2.77001194239224	0.0049047113323278	Upregulated
B. thetaiotaomicron	BT_0371	3.49397642624541	0.0049047113323278	Upregulated
B. thetaiotaomicron	BT_2095	3.5079400881682	0.0049256132764461	Upregulated
B. thetaiotaomicron	BT_1496	3.60755483180343	0.00492795139218571	Upregulated
B. infantis	Blon_1057	-5.04593720219111	0.00493366201000467	Downregulated
B. thetaiotaomicron	BT_2832	3.47820115832152	0.00494185878350315	Upregulated
B. thetaiotaomicron	BT_4459	3.26846198541568	0.00494866190801874	Upregulated
B. thetaiotaomicron	BT_3934	3.02972836442736	0.00495261184226949	Upregulated
B. thetaiotaomicron	BT_1731	3.26564497908753	0.00495276946305608	Upregulated
B. thetaiotaomicron	BT_2845	2.98435229859262	0.00499700846296371	Upregulated
B. thetaiotaomicron	BT_0548	3.41949913346893	0.00500362207651892	Upregulated
B. thetaiotaomicron	BT_2720	3.33824515190664	0.00502723001430995	Upregulated
B. infantis	Blon_0616	-4.69163213125858	0.00503231721410206	Downregulated
B. thetaiotaomicron	BT_4259	3.51622574474084	0.00505050806548186	Upregulated
P. acidilactici	HN015_05025	4.35712442237642	0.00505682716017239	Upregulated
B. thetaiotaomicron	BT_3743	3.13130033893579	0.00506402852032339	Upregulated
B. thetaiotaomicron	BT_0911	2.93580129389609	0.00507298925523266	Upregulated
B. thetaiotaomicron	BT_3620	4.3552759337771	0.00508029648106225	Upregulated
B. thetaiotaomicron	BT_2713	3.41129397312211	0.00508637116921677	Upregulated
B. infantis	Blon_2211	-5.20533297029949	0.00508637116921677	Downregulated
P. acidilactici	HN015_06590	2.73262411333425	0.00509251563847606	Upregulated
B. thetaiotaomicron	BT_0307	3.49563890418766	0.00509475131099442	Upregulated
B. thetaiotaomicron	BT_4697	2.77311434178535	0.00511681217447729	Upregulated
B. thetaiotaomicron	BT_3949	2.90338423283471	0.00511681217447729	Upregulated
B. thetaiotaomicron	BT_2517	3.13207186156067	0.00511681217447729	Upregulated
B. breve	BBBR_0530	-3.40736788392472	0.00511681217447729	Downregulated
B. infantis	Blon_2198	-4.61508536495671	0.00511927119870628	Downregulated
B. thetaiotaomicron	BT_1740	3.34678747995492	0.00514848131218092	Upregulated
E. coli	b4116	2.40137750913776	0.00515236410925252	Upregulated
B. thetaiotaomicron	BT_3966	5.05481776676007	0.00516410518668073	Upregulated
B. thetaiotaomicron	BT_2075	4.28112673110629	0.00517637407133003	Upregulated
B. thetaiotaomicron	BT_0519	2.34885920662203	0.0051804238767422	Upregulated
