microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_0007	-6.23943893378553	3.24598760485217e-12	Downregulated
B. infantis	Blon_2452	-13.1039256608599	3.26818053377193e-12	Downregulated
B. infantis	Blon_2220	-15.7423962377443	3.34362464186629e-12	Downregulated
B. infantis	Blon_2237	-15.2242589200862	3.40455694805902e-12	Downregulated
B. breve	BBBR_0435	-4.32569792164101	3.40455694805902e-12	Downregulated
B. infantis	Blon_0653	-15.3979969592862	3.40455694805902e-12	Downregulated
B. infantis	Blon_0189	-10.5791956581746	3.42721341577651e-12	Downregulated
B. infantis	Blon_0160	-13.9091946500418	3.52908295407089e-12	Downregulated
B. infantis	Blon_2276	-13.5124716191978	3.66205355226623e-12	Downregulated
P. acidilactici	HN015_06140	3.06556150993294	3.78779918923849e-12	Upregulated
B. infantis	Blon_2161	-14.4020335449114	3.80654686271585e-12	Downregulated
B. infantis	Blon_0781	-14.7418632228224	3.86613695472776e-12	Downregulated
B. breve	BBBR_1628	-5.01277955289521	3.95129228704869e-12	Downregulated
B. infantis	Blon_1958	-14.3889311327158	4.09025609271828e-12	Downregulated
B. infantis	Blon_2394	-13.2190846319209	4.29042156683955e-12	Downregulated
B. infantis	Blon_1846	-13.0639801703401	4.52561317215501e-12	Downregulated
B. infantis	Blon_0775	-14.048136751028	4.54367813917396e-12	Downregulated
B. infantis	Blon_2292	-13.7355816697119	4.55442850533995e-12	Downregulated
B. infantis	Blon_0646	-13.8756644851136	4.59623442996784e-12	Downregulated
B. thetaiotaomicron	BT_1076	5.4066866306346	4.65781618222548e-12	Upregulated
B. breve	BBBR_0185	-5.04046463036934	4.7060575040573e-12	Downregulated
B. infantis	Blon_2393	-13.9309529040495	4.96885802744207e-12	Downregulated
B. infantis	Blon_0356	-13.2668770953943	5.06835596379642e-12	Downregulated
B. infantis	Blon_2384	-13.4160037253723	5.09473578983513e-12	Downregulated
B. infantis	Blon_0858	-13.3481375678967	5.11046234484968e-12	Downregulated
B. infantis	Blon_1925	-14.4933175397846	5.23679426983613e-12	Downregulated
B. infantis	Blon_0846	-13.5715356414708	5.41201475432131e-12	Downregulated
B. infantis	Blon_0223	-13.7776295093218	5.53633450564997e-12	Downregulated
B. thetaiotaomicron	BT_1075	5.8323003348528	5.57680919028147e-12	Upregulated
B. breve	BBBR_1620	-5.60581091320729	5.60397118840822e-12	Downregulated
B. infantis	Blon_0732	-14.3181347726547	5.83285851707621e-12	Downregulated
B. breve	BBBR_0882	-5.65145063485938	5.98108629486852e-12	Downregulated
B. infantis	Blon_0697	-13.5150910932832	6.02255249702271e-12	Downregulated
B. infantis	Blon_0182	-12.416583494378	6.34109605251529e-12	Downregulated
B. infantis	Blon_0251	-12.9117705450493	6.34109605251529e-12	Downregulated
B. infantis	Blon_0780	-14.4286825458048	6.73724496577821e-12	Downregulated
B. breve	BBBR_0414	-6.30634261505645	6.81430731593901e-12	Downregulated
B. infantis	Blon_0762	-12.5006733219069	6.95995671583737e-12	Downregulated
B. infantis	Blon_0319	-13.1995028857565	6.98764092186078e-12	Downregulated
B. infantis	Blon_1880	-13.1597798976553	7.11813599884639e-12	Downregulated
B. infantis	Blon_1961	-13.0563688300207	7.55315893003167e-12	Downregulated
B. infantis	Blon_1085	-13.01339317127	7.71060628262583e-12	Downregulated
E. coli	b2723	3.04595700049764	8.24210619746939e-12	Upregulated
B. infantis	Blon_1848	-13.6122861871813	8.24969908673935e-12	Downregulated
B. infantis	Blon_1056	-15.6606515727426	8.77789865859772e-12	Downregulated
B. infantis	Blon_1588	-12.4641608334586	8.88069986075314e-12	Downregulated
B. infantis	Blon_0796	-12.7699480342518	8.95258416399709e-12	Downregulated
B. infantis	Blon_1155	-14.2531189416931	9.01188251286828e-12	Downregulated
B. infantis	Blon_1595	-15.7472117609056	9.22980256529336e-12	Downregulated
B. infantis	Blon_2370	-11.9865924229293	9.70341108031618e-12	Downregulated
B. infantis	Blon_0339	-13.270203679725	9.83479768337714e-12	Downregulated
B. infantis	Blon_0692	-13.6126023941991	1.02387227273213e-11	Downregulated
B. infantis	Blon_2235	-12.9233034851633	1.07158534419721e-11	Downregulated
B. infantis	Blon_0869	-12.4306465255911	1.16029922559266e-11	Downregulated
B. infantis	Blon_0391	-13.5613968930623	1.16029922559266e-11	Downregulated
B. infantis	Blon_1877	-13.1870759747061	1.1714731044019e-11	Downregulated
B. infantis	Blon_1172	-14.3745530597503	1.20461976958683e-11	Downregulated
B. infantis	Blon_2131	-12.9391372668388	1.21161026603356e-11	Downregulated
B. infantis	Blon_2295	-13.7283738988871	1.24185459420079e-11	Downregulated
B. infantis	Blon_1165	-13.9815615155944	1.25026798157381e-11	Downregulated
B. infantis	Blon_0354	-12.9585970860438	1.28761768865034e-11	Downregulated
B. breve	BBBR_0628	-5.68493397080044	1.31871249116303e-11	Downregulated
B. infantis	Blon_2232	-14.1325221047747	1.35364851125681e-11	Downregulated
B. infantis	Blon_2476	-12.6847618675741	1.36427735136664e-11	Downregulated
B. infantis	Blon_1774	-12.8437455543922	1.3698025136235e-11	Downregulated
P. acidilactici	HN015_00010	3.30560444502854	1.37223102586206e-11	Upregulated
B. infantis	Blon_0972	-14.4680845725885	1.39550445298205e-11	Downregulated
B. infantis	Blon_2199	-14.0458745380216	1.43320398449655e-11	Downregulated
B. infantis	Blon_0236	-12.7159000795212	1.44839355525490e-11	Downregulated
B. infantis	Blon_0205	-12.785508143528	1.47739995939125e-11	Downregulated
B. infantis	Blon_0097	-12.5245722063526	1.48650402400884e-11	Downregulated
B. infantis	Blon_2294	-15.3263630719373	1.48792063415199e-11	Downregulated
B. thetaiotaomicron	BT_3916	5.52432595174076	1.50625740687019e-11	Upregulated
B. infantis	Blon_0795	-12.0210232317689	1.58292955549033e-11	Downregulated
B. infantis	Blon_0124	-8.77767418661927	1.63839645904449e-11	Downregulated
B. infantis	Blon_1924	-13.6265923657903	1.66395778799582e-11	Downregulated
B. infantis	Blon_1487	-12.992800018361	1.69015343014857e-11	Downregulated
B. infantis	Blon_2212	-14.1440751461831	1.74671811784723e-11	Downregulated
B. infantis	Blon_1721	-12.4455840149332	1.74671811784723e-11	Downregulated
B. infantis	Blon_2126	-13.4843479004497	1.79434141168814e-11	Downregulated
B. infantis	Blon_1584	-13.2568557332253	1.8239768893352e-11	Downregulated
B. infantis	Blon_0129	-12.5012636929978	1.83058278839443e-11	Downregulated
B. infantis	Blon_1727	-13.1620630390293	1.84309395362904e-11	Downregulated
B. infantis	Blon_0303	-14.1285855606379	1.86144417035003e-11	Downregulated
B. infantis	Blon_2223	-14.0419485099994	1.87873550768132e-11	Downregulated
B. infantis	Blon_2031	-13.822355315382	1.88086593698231e-11	Downregulated
E. coli	b2240	-3.35783574670613	1.89994486199265e-11	Downregulated
B. infantis	Blon_0947	-12.6025271135831	1.99852889810331e-11	Downregulated
B. infantis	Blon_2226	-13.8814028224168	2.01443990659789e-11	Downregulated
B. infantis	Blon_0778	-14.5710070743786	2.02993865104468e-11	Downregulated
B. breve	BBBR_0209	-5.22194102715797	2.10909849790571e-11	Downregulated
B. infantis	Blon_2390	-13.0128844730293	2.12205464467452e-11	Downregulated
B. infantis	Blon_2038	-12.6261798603877	2.20062521754821e-11	Downregulated
E. coli	b1226	2.30981621851634	2.20232551467489e-11	Upregulated
B. thetaiotaomicron	BT_0504	5.37970031145815	2.22416673006702e-11	Upregulated
B. breve	BBBR_0866	-5.57312868961003	2.23244486819498e-11	Downregulated
B. infantis	Blon_2012	-12.2272591451136	2.37464303000868e-11	Downregulated
B. breve	BBBR_0415	-5.48599317855714	2.4225501023028e-11	Downregulated
P. acidilactici	HN015_08385	4.42407460110952	2.43482162617614e-11	Upregulated
B. infantis	Blon_0924	-13.1762177509156	2.48032119389116e-11	Downregulated
B. infantis	Blon_0175	-12.6972308157935	2.49489051053991e-11	Downregulated
B. infantis	Blon_1874	-12.820633826216	2.52086654904916e-11	Downregulated
B. infantis	Blon_0893	-13.7130250489651	2.53330773829606e-11	Downregulated
B. thetaiotaomicron	BT_0157	4.18025019342726	2.54011569860516e-11	Upregulated
B. infantis	Blon_0944	-14.183544048722	2.61918300097659e-11	Downregulated
B. infantis	Blon_0851	-13.6429250565929	2.65520701405525e-11	Downregulated
B. infantis	Blon_2407	-13.0321785805015	2.69375811604369e-11	Downregulated
B. breve	BBBR_1683	-4.56520291079122	2.72636900155999e-11	Downregulated
B. thetaiotaomicron	BT_2096	4.40798397409307	2.75403707462879e-11	Upregulated
B. infantis	Blon_2309	-13.1792465261121	2.77488067841245e-11	Downregulated
B. infantis	Blon_0103	-12.5121649300809	2.77602397903066e-11	Downregulated
B. breve	BBBR_0345	-3.46283910610362	2.77616870546182e-11	Downregulated
B. infantis	Blon_0739	-13.8901798403181	2.77663560582027e-11	Downregulated
B. infantis	Blon_1994	-13.0016088422204	2.88385651659933e-11	Downregulated
B. breve	BBBR_1824	-4.08704686668995	2.94904676572754e-11	Downregulated
B. infantis	Blon_0090	-12.439189305349	2.96002848930777e-11	Downregulated
B. breve	BBBR_0011	-4.28733085769414	2.96002848930777e-11	Downregulated
B. breve	BBBR_0697	-5.92191486839778	3.02560998894303e-11	Downregulated
P. acidilactici	HN015_02380	4.63119779919986	3.02560998894303e-11	Upregulated
E. coli	b3627	2.20639098122359	3.09237880027015e-11	Upregulated
B. infantis	Blon_1368	-12.8764428925333	3.13874810643143e-11	Downregulated
B. thetaiotaomicron	BT_4689	5.15015468596104	3.27734387248742e-11	Upregulated
B. infantis	Blon_0116	-14.3013723030979	3.34486400255308e-11	Downregulated
B. infantis	Blon_0101	-13.4102076876042	3.44608843120983e-11	Downregulated
B. breve	BBBR_0154	-4.74770960282453	3.46872265901075e-11	Downregulated
B. breve	BBBR_1502	-3.55908395419323	3.49106041054044e-11	Downregulated
B. infantis	Blon_1645	-13.3203458874713	3.55654596945112e-11	Downregulated
B. infantis	Blon_2327	-13.4706862513372	3.57828507388279e-11	Downregulated
B. infantis	Blon_0890	-13.5146079047731	3.70571667542787e-11	Downregulated
B. infantis	Blon_2148	-13.2002709672969	3.74717996310987e-11	Downregulated
B. infantis	Blon_0168	-13.0416147742447	3.83850234010244e-11	Downregulated
B. infantis	Blon_0701	-13.0118553544195	3.86909265638012e-11	Downregulated
B. breve	BBBR_1568	-5.18275380315229	4.00372370849605e-11	Downregulated
B. breve	BBBR_0239	-5.39935378293901	4.08345172608176e-11	Downregulated
B. infantis	Blon_1058	-13.8759536796145	4.13555648468712e-11	Downregulated
B. infantis	Blon_0896	-13.2412993039805	4.25999317339812e-11	Downregulated
P. acidilactici	HN015_08605	4.3982611900123	4.28374859126595e-11	Upregulated
B. infantis	Blon_1581	-13.4246640106333	4.30558349576306e-11	Downregulated
B. infantis	Blon_2460	-13.2395375699287	4.39932493076944e-11	Downregulated
B. breve	BBBR_0744	-3.53414674352809	4.44615528463548e-11	Downregulated
B. breve	BBBR_0953	-3.26493199831096	4.52983966071371e-11	Downregulated
B. infantis	Blon_2071	-12.9705270608379	4.52983966071371e-11	Downregulated
B. infantis	Blon_1593	-13.6607602363687	4.58687907933752e-11	Downregulated
B. infantis	Blon_1883	-15.07031114586	4.59063397821157e-11	Downregulated
B. breve	BBBR_1629	-4.28261301704606	4.87201438882242e-11	Downregulated
B. infantis	Blon_1574	-12.633404875396	4.89901708726545e-11	Downregulated
B. thetaiotaomicron	BT_0540	5.07365843360889	4.89956424387022e-11	Upregulated
B. breve	BBBR_1626	-4.96218809881413	5.06906336807401e-11	Downregulated
E. coli	b2724	3.45345222076718	5.28475130878748e-11	Upregulated
B. infantis	Blon_2210	-14.5024659183053	5.28475130878748e-11	Downregulated
P. acidilactici	HN015_02105	3.11385247326282	5.58248588589975e-11	Upregulated
B. infantis	Blon_2352	-12.7181927315016	5.6470719144526e-11	Downregulated
B. infantis	Blon_2372	-9.54634708656485	5.6470719144526e-11	Downregulated
P. acidilactici	HN015_00250	7.1553455025486	5.66220355662915e-11	Upregulated
B. infantis	Blon_2385	-14.550264595259	5.66220355662915e-11	Downregulated
B. infantis	Blon_0120	-13.1012863639841	5.68085470556136e-11	Downregulated
B. infantis	Blon_1360	-13.1014662545807	5.8072850823362e-11	Downregulated
B. infantis	Blon_0636	-10.4348933858313	5.88674258582702e-11	Downregulated
B. infantis	Blon_2482	-12.9272693093834	5.90610094255633e-11	Downregulated
B. infantis	Blon_1443	-12.803516239984	5.94491678180531e-11	Downregulated
B. infantis	Blon_0731	-12.9295804709537	6.25173592313496e-11	Downregulated
B. thetaiotaomicron	BT_2097	4.67063417077006	6.62578871814009e-11	Upregulated
B. infantis	Blon_0853	-13.3159699887802	6.69096200672153e-11	Downregulated
B. infantis	Blon_1005	-13.2351252479962	6.77538262689304e-11	Downregulated
B. infantis	Blon_0873	-12.5833070026575	6.86726775306221e-11	Downregulated
B. infantis	Blon_0374	-12.1785726603649	6.9893045754254e-11	Downregulated
B. infantis	Blon_0595	-13.054461536108	7.05235701967603e-11	Downregulated
E. coli	b2093	-2.90883545132417	7.15255824259138e-11	Downregulated
B. infantis	Blon_0641	-12.5507952168019	7.7481545316807e-11	Downregulated
B. breve	BBBR_0078	-5.06183836177932	7.76202309899215e-11	Downregulated
B. thetaiotaomicron	BT_0678	6.14684218169675	7.78946663270345e-11	Upregulated
B. thetaiotaomicron	BT_2430	4.63221353839894	7.96578178004887e-11	Upregulated
B. infantis	Blon_1717	-13.2270384144635	8.27380947037458e-11	Downregulated
B. infantis	Blon_0693	-10.6121113145313	8.44861598144849e-11	Downregulated
B. infantis	Blon_0613	-12.651756793422	8.65557645389412e-11	Downregulated
B. thetaiotaomicron	BT_1259	4.26959706720152	8.7374079423923e-11	Upregulated
B. infantis	Blon_1983	-13.6107125460185	9.33749371604033e-11	Downregulated
B. infantis	Blon_0879	-14.3050118925538	9.57662689333608e-11	Downregulated
B. breve	BBBR_1738	-4.06619100762226	1.00406392844451e-10	Downregulated
B. infantis	Blon_0228	-12.5803260675913	1.01185262405564e-10	Downregulated
P. acidilactici	HN015_01360	3.16332292997578	1.0156882060154e-10	Upregulated
E. coli	b2147	-3.42158921721613	1.02151676802676e-10	Downregulated
B. infantis	Blon_0455	-12.3916425997149	1.06127971079002e-10	Downregulated
B. infantis	Blon_1448	-13.3723522134859	1.06290167816927e-10	Downregulated
B. infantis	Blon_1060	-13.9971566274057	1.06358543382771e-10	Downregulated
B. thetaiotaomicron	BT_1812	3.68646434091273	1.06892829047092e-10	Upregulated
E. coli	b4498	-5.36643127832114	1.10845288177926e-10	Downregulated
B. thetaiotaomicron	BT_0687	3.93583470822628	1.12027628474564e-10	Upregulated
B. infantis	Blon_0545	-12.7378805819698	1.16553185866024e-10	Downregulated
B. breve	BBBR_1584	-4.42088832493832	1.16553185866024e-10	Downregulated
B. infantis	Blon_2448	-12.0428521222075	1.25059035017271e-10	Downregulated
B. thetaiotaomicron	BT_4493	4.006453176027	1.29854981355446e-10	Upregulated
B. breve	BBBR_0451	-6.54847135097681	1.34361818862414e-10	Downregulated
B. infantis	Blon_2301	-12.9871722260341	1.39120898281666e-10	Downregulated
B. breve	BBBR_1500	-4.59657115296207	1.40039701655261e-10	Downregulated
B. infantis	Blon_2029	-13.3578273961655	1.43800065534854e-10	Downregulated
B. breve	BBBR_1417	-6.69576281344028	1.48367697864031e-10	Downregulated
B. breve	BBBR_0236	-4.84526541298893	1.49143705277456e-10	Downregulated
B. thetaiotaomicron	BT_0854	4.39388234864024	1.51078680531405e-10	Upregulated
B. infantis	Blon_0712	-13.0389544818503	1.55028369297762e-10	Downregulated
B. infantis	Blon_0353	-13.1100744650794	1.56884123223469e-10	Downregulated
B. infantis	Blon_2386	-12.6892108254489	1.59942276084255e-10	Downregulated
B. infantis	Blon_1478	-12.5918689785095	1.60512922810696e-10	Downregulated
B. breve	BBBR_0175	-11.235388392715	1.60737815550895e-10	Downregulated
B. thetaiotaomicron	BT_1339	4.96535867348998	1.67815294683824e-10	Upregulated
B. infantis	Blon_2354	-12.5747566212605	1.67815294683824e-10	Downregulated
B. infantis	Blon_2230	-13.9935770775783	1.692038013196e-10	Downregulated
B. infantis	Blon_1640	-14.1414482215249	1.692038013196e-10	Downregulated
B. breve	BBBR_1700	-3.94148927494056	1.70216011567104e-10	Downregulated
B. infantis	Blon_1145	-12.2735934842636	1.71194510424099e-10	Downregulated
B. infantis	Blon_0963	-12.5771860635778	1.73066886304089e-10	Downregulated
P. acidilactici	HN015_00030	3.1291610618417	1.81192288918653e-10	Upregulated
B. infantis	Blon_0357	-12.5384010223041	1.92911699257964e-10	Downregulated
B. breve	BBBR_1902	-7.9992823033296	1.99886243508131e-10	Downregulated
B. infantis	Blon_2035	-12.443282621253	2.05775836365777e-10	Downregulated
B. infantis	Blon_2133	-12.8962961567565	2.05775836365777e-10	Downregulated
B. infantis	Blon_1010	-13.5823211457147	2.07038450511109e-10	Downregulated
B. breve	BBBR_1404	-6.58086586828904	2.07838138738365e-10	Downregulated
B. infantis	Blon_0617	-11.6609319813699	2.14694078388446e-10	Downregulated
B. infantis	Blon_2299	-13.1695908016041	2.18551659699412e-10	Downregulated
B. infantis	Blon_2191	-14.2885057086592	2.18551659699412e-10	Downregulated
B. infantis	Blon_2023	-12.3312328638437	2.22850437082207e-10	Downregulated
E. coli	b3260	2.16622793151987	2.30390888860288e-10	Upregulated
B. infantis	Blon_0542	-13.142567262215	2.32753966495993e-10	Downregulated
B. infantis	Blon_2285	-12.98313493203	2.36415019522159e-10	Downregulated
B. breve	BBBR_1232	-3.04237903473917	2.36415019522159e-10	Downregulated
B. breve	BBBR_1615	-3.48657191336217	2.36994608942402e-10	Downregulated
P. acidilactici	HN015_07225	3.73336624570852	2.40241882206155e-10	Upregulated
B. infantis	Blon_2303	-12.0774474039286	2.43014472155099e-10	Downregulated
B. infantis	Blon_1861	-13.3326897454859	2.54259600196095e-10	Downregulated
B. infantis	Blon_1616	-13.0818587855358	2.56018148072474e-10	Downregulated
B. infantis	Blon_1744	-13.551350535901	2.57189601569247e-10	Downregulated
B. breve	BBBR_0286	-6.01540787307381	2.619293605425e-10	Downregulated
B. infantis	Blon_0742	-12.7219919882005	2.7028012671823e-10	Downregulated
B. infantis	Blon_0635	-12.12343758131	2.72660313992235e-10	Downregulated
B. breve	BBBR_1624	-5.33371107208112	2.79306404102989e-10	Downregulated
B. infantis	Blon_2183	-11.6509267331798	2.8257057052463e-10	Downregulated
B. infantis	Blon_2349	-12.9818624640021	2.86118933740004e-10	Downregulated
B. thetaiotaomicron	BT_1073	3.57557149284314	2.8729871201747e-10	Upregulated
B. thetaiotaomicron	BT_0816	4.48661329147113	2.91443276390885e-10	Upregulated
B. thetaiotaomicron	BT_2388	3.32943624478226	2.97596799046769e-10	Upregulated
B. infantis	Blon_1065	-13.400010275233	2.98525329012217e-10	Downregulated
B. infantis	Blon_0338	-13.0948534825517	2.9865087534915e-10	Downregulated
B. infantis	Blon_1778	-13.2114848674965	3.04474770614865e-10	Downregulated
B. infantis	Blon_0794	-12.3680122908729	3.209958072383e-10	Downregulated
P. acidilactici	HN015_07470	3.65515134669504	3.40473189837097e-10	Upregulated
B. breve	BBBR_0600	-4.05126225179664	3.44781075653308e-10	Downregulated
B. infantis	Blon_0232	-10.2226421932522	3.44935400957647e-10	Downregulated
