microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_07050	2.26270369759616	0.00121190257819433	Upregulated
P. acidilactici	HN015_08705	3.00515350788142	0.00122096814366866	Upregulated
P. acidilactici	HN015_06160	2.47702560452122	0.00122796312665308	Upregulated
P. acidilactici	HN015_06815	2.59782455687903	0.00124497396667264	Upregulated
P. acidilactici	HN015_06840	2.57495896485561	0.00125069881364059	Upregulated
P. acidilactici	HN015_01690	3.07639297923528	0.0012623686540311	Upregulated
L. symbiosum	HMPREF9475_01398	2.84341707387947	0.00126371364945428	Upregulated
L. symbiosum	HMPREF9475_03942	3.68713868014345	0.00127026420674836	Upregulated
P. acidilactici	HN015_06040	4.23355769024513	0.001287685182396	Upregulated
P. acidilactici	HN015_08495	2.5551104450209	0.00131687248266987	Upregulated
L. symbiosum	HMPREF9475_01195	2.99118717946864	0.00132293449467135	Upregulated
P. acidilactici	HN015_04285	2.84794281100939	0.00132451283762595	Upregulated
P. acidilactici	HN015_04230	2.23246945771621	0.0013257058354223	Upregulated
P. acidilactici	HN015_07525	3.72874075604253	0.00132901832790256	Upregulated
P. acidilactici	HN015_04030	2.4901826681514	0.0013376901062105	Upregulated
P. acidilactici	HN015_08640	4.21033234210079	0.0013392501594904	Upregulated
P. acidilactici	HN015_08040	2.73657920634829	0.00135136925984783	Upregulated
B. infantis	Blon_2470	-4.62356555194923	0.00135324760512823	Downregulated
B. infantis	Blon_0609	-8.21719818898243	0.00135630430527591	Downregulated
B. infantis	Blon_0326	-8.29875228784185	0.00137219676388639	Downregulated
P. acidilactici	HN015_06745	2.82239011814173	0.0013767386485583	Upregulated
P. acidilactici	HN015_04200	2.55057897517806	0.0013767386485583	Upregulated
P. acidilactici	HN015_04290	2.61548846666541	0.00139561910917839	Upregulated
P. acidilactici	HN015_06470	2.21726057201862	0.00139814118380664	Upregulated
P. acidilactici	HN015_06375	2.52615541301676	0.00142083774461372	Upregulated
B. infantis	Blon_2416	-4.94038872836632	0.00142803374009957	Downregulated
P. acidilactici	HN015_03910	2.4728385033554	0.00142835531907234	Upregulated
P. acidilactici	HN015_05635	2.59709641583069	0.00143414147855721	Upregulated
P. acidilactici	HN015_02805	2.62033974206451	0.00146836647687709	Upregulated
P. acidilactici	HN015_04705	3.62890571473547	0.00147063045821082	Upregulated
B. infantis	Blon_0023	-8.4193598210351	0.00147179875143213	Downregulated
B. infantis	Blon_0346	-8.11362139290258	0.00147552588675604	Downregulated
L. symbiosum	HMPREF9475_04081	2.97041276190683	0.00148562851827528	Upregulated
L. symbiosum	HMPREF9475_01688	3.82547318591323	0.0014924926307739	Upregulated
P. acidilactici	HN015_05995	2.54737649805626	0.00149902133976455	Upregulated
P. acidilactici	HN015_07910	2.9631393894932	0.00150230501172159	Upregulated
P. acidilactici	HN015_06795	2.74859140066034	0.0015067627766726	Upregulated
P. acidilactici	HN015_01330	3.11598500065753	0.0015223348560534	Upregulated
P. acidilactici	HN015_03905	2.99372812670116	0.00154738985227103	Upregulated
B. infantis	Blon_1855	-5.99088527803535	0.00154975763867899	Downregulated
P. acidilactici	HN015_05865	2.80315649622718	0.00156089938543072	Upregulated
P. acidilactici	HN015_07675	2.97400961625357	0.00157311194034638	Upregulated
P. acidilactici	HN015_06465	4.41188778747802	0.00157482884681285	Upregulated
P. acidilactici	HN015_01635	3.23314439518314	0.00158149621312919	Upregulated
P. acidilactici	HN015_10005	2.9226466518943	0.00159849533580331	Upregulated
B. infantis	Blon_0421	-8.44026373449594	0.00159854627338289	Downregulated
B. infantis	Blon_0907	-8.07937600964932	0.00161531090363856	Downregulated
P. acidilactici	HN015_05600	2.59905993769963	0.00163169707187009	Upregulated
B. infantis	Blon_2094	-7.41469228926977	0.00163625289533316	Downregulated
B. infantis	Blon_2075	-8.1673292154507	0.00163800905864319	Downregulated
P. acidilactici	HN015_01570	3.38574362077076	0.00164053037793425	Upregulated
P. acidilactici	HN015_05535	3.59296885949332	0.00164117841550832	Upregulated
B. infantis	Blon_0225	-8.03151689450723	0.00164630226808482	Downregulated
P. acidilactici	HN015_08210	2.67502716513575	0.00165175669392658	Upregulated
P. acidilactici	HN015_06105	3.15222247836569	0.0016609017928914	Upregulated
P. acidilactici	HN015_04125	2.71431645028043	0.00167091658129693	Upregulated
B. infantis	Blon_1636	-8.09573126753144	0.00167124634020535	Downregulated
P. acidilactici	HN015_05780	2.42423165711138	0.00168778532515767	Upregulated
P. acidilactici	HN015_01720	2.4802880578161	0.00170803258434674	Upregulated
P. acidilactici	HN015_08290	2.55392204291094	0.00171298018438014	Upregulated
P. acidilactici	HN015_05140	3.70098029909246	0.00174497883495243	Upregulated
P. acidilactici	HN015_08550	2.38644234945711	0.00175605931509391	Upregulated
B. infantis	Blon_1618	-8.44709881997834	0.0017733887900621	Downregulated
P. acidilactici	HN015_01680	3.63445656021619	0.00177414230689623	Upregulated
B. infantis	Blon_0703	-6.53874015300448	0.00177674335611602	Downregulated
B. infantis	Blon_0649	-8.13995792263212	0.00179294943212887	Downregulated
B. infantis	Blon_0112	-8.22957156669049	0.0018034253160814	Downregulated
P. acidilactici	HN015_08755	2.98696940917953	0.00180410825556938	Upregulated
P. acidilactici	HN015_05620	2.48400655220344	0.00183038624212827	Upregulated
B. infantis	Blon_1620	-7.99303387208161	0.00184062911050121	Downregulated
P. acidilactici	HN015_01620	2.96053251777238	0.00185345687821389	Upregulated
L. symbiosum	HMPREF9475_00694	3.03550851098484	0.0018808681146608	Upregulated
L. symbiosum	HMPREF9475_00695	3.11833500928456	0.00188927524906783	Upregulated
P. acidilactici	HN015_06050	2.09843531251551	0.00190804662242432	Upregulated
L. symbiosum	HMPREF9475_00699	2.25232387114176	0.00191168333735857	Upregulated
P. acidilactici	HN015_01490	2.97988814874889	0.00191244509327536	Upregulated
P. acidilactici	HN015_04060	2.51347431858145	0.00194203961390297	Upregulated
P. acidilactici	HN015_04670	2.68452424018542	0.00196215442515403	Upregulated
L. symbiosum	HMPREF9475_00615	3.15031555555669	0.00199758511240635	Upregulated
P. acidilactici	HN015_05715	2.44227100091725	0.00201995751026612	Upregulated
P. acidilactici	HN015_04840	3.04049204567053	0.00203867460065392	Upregulated
P. acidilactici	HN015_04010	2.65123258382609	0.00208868190736186	Upregulated
P. acidilactici	HN015_07780	3.06127154248506	0.00211310846201673	Upregulated
P. acidilactici	HN015_05025	3.0280001834014	0.00215183326222927	Upregulated
P. acidilactici	HN015_08815	2.77448353106011	0.00215880741771031	Upregulated
P. acidilactici	HN015_05070	2.51060540139294	0.00216840846393837	Upregulated
E. coli	b4485	-2.0459398695489	0.00216998651287711	Downregulated
B. infantis	Blon_0828	-7.79953696839785	0.00218179445525172	Downregulated
P. acidilactici	HN015_00055	3.03271508549262	0.00218597567419419	Upregulated
P. acidilactici	HN015_03820	2.4630266579551	0.00218912373899547	Upregulated
P. acidilactici	HN015_09050	2.20117244299246	0.00220511664528412	Upregulated
P. acidilactici	HN015_08085	2.55471449350115	0.00221351163033481	Upregulated
P. acidilactici	HN015_09295	3.32546548332285	0.00224918590036325	Upregulated
P. acidilactici	HN015_04945	2.70688652773444	0.00226631752452595	Upregulated
P. acidilactici	HN015_07850	2.67843696785145	0.00226682423075174	Upregulated
P. acidilactici	HN015_08545	3.09769202629449	0.00227245757174928	Upregulated
E. coli	b3324	2.05053597014473	0.00227357980167073	Upregulated
P. acidilactici	HN015_08020	2.39559050827039	0.00230252793233264	Upregulated
B. infantis	Blon_0624	-4.98674343539971	0.00233691028691586	Downregulated
P. acidilactici	HN015_08890	3.0679681804644	0.00235319644677346	Upregulated
P. acidilactici	HN015_03850	2.84387564469156	0.00239447588363635	Upregulated
P. acidilactici	HN015_08965	2.37314909627961	0.00239518124064794	Upregulated
P. acidilactici	HN015_04950	3.11664857893559	0.00239643236476395	Upregulated
P. acidilactici	HN015_07010	3.12418290130939	0.0024086433549728	Upregulated
P. acidilactici	HN015_01715	2.88324559719527	0.00242126339860912	Upregulated
B. infantis	Blon_2417	-4.05954646541643	0.00242572154411617	Downregulated
P. acidilactici	HN015_01800	2.93472680654094	0.00243762152493035	Upregulated
P. acidilactici	HN015_05060	2.73769491477639	0.00244492275320198	Upregulated
P. acidilactici	HN015_04150	2.73224572588806	0.00244513645077854	Upregulated
B. infantis	Blon_0209	-7.70792346662135	0.00244626790353134	Downregulated
P. acidilactici	HN015_06175	3.64763925397268	0.00247095962570408	Upregulated
P. acidilactici	HN015_09235	2.23894084455869	0.00249438228738282	Upregulated
L. symbiosum	HMPREF9475_03823	2.26168647311604	0.00255582993399106	Upregulated
P. acidilactici	HN015_07660	3.33084022249019	0.00256066295484809	Upregulated
P. acidilactici	HN015_08400	2.71936817574084	0.00256968724042748	Upregulated
P. acidilactici	HN015_06005	2.60503162198787	0.00260255461048368	Upregulated
P. acidilactici	HN015_00045	2.34471225805103	0.00264211702601811	Upregulated
P. acidilactici	HN015_00230	3.17002674282955	0.00264389939438836	Upregulated
P. acidilactici	HN015_07020	3.0306856050793	0.00269718415893428	Upregulated
P. acidilactici	HN015_01940	2.15031107542273	0.00272917465581932	Upregulated
B. infantis	Blon_1179	-6.46713755746419	0.00282431368756746	Downregulated
P. acidilactici	HN015_10025	2.59350562142075	0.00284911070584812	Upregulated
P. acidilactici	HN015_09230	2.32147891427179	0.00285953767908294	Upregulated
P. acidilactici	HN015_06640	2.29694034574429	0.00290718089230584	Upregulated
P. acidilactici	HN015_09825	2.64540315762412	0.00291622894225243	Upregulated
P. acidilactici	HN015_05730	2.46716471089857	0.00292038575299466	Upregulated
P. acidilactici	HN015_01775	2.33040766535872	0.00292436767351796	Upregulated
B. infantis	Blon_2261	-7.34963538965512	0.00294151560843362	Downregulated
P. acidilactici	HN015_06155	2.74716649736477	0.00294617739485866	Upregulated
P. acidilactici	HN015_07760	2.17867730992134	0.00304267577578722	Upregulated
P. acidilactici	HN015_05755	2.54061921084663	0.00307058249603382	Upregulated
P. acidilactici	HN015_02635	3.47201112037893	0.00313014759119669	Upregulated
P. acidilactici	HN015_08575	2.24189561115938	0.00314589357718772	Upregulated
E. coli	b0901	2.00515170357347	0.00316423865689717	Upregulated
P. acidilactici	HN015_08700	2.28261834754002	0.00319288792262804	Upregulated
P. acidilactici	HN015_08695	2.80079494057933	0.00329055595804021	Upregulated
P. acidilactici	HN015_00965	2.1458860315661	0.00329812770586356	Upregulated
P. acidilactici	HN015_09940	3.19633728004965	0.00335927790412283	Upregulated
B. infantis	Blon_0197	-7.26213023322863	0.00337366733574866	Downregulated
P. acidilactici	HN015_00990	2.33739699533763	0.00340368280587713	Upregulated
P. acidilactici	HN015_02865	2.19831927333669	0.0034822486587549	Upregulated
L. symbiosum	HMPREF9475_00949	2.71876800509149	0.00355259454141711	Upregulated
P. acidilactici	HN015_03070	2.55133156021893	0.00359789287182619	Upregulated
P. acidilactici	HN015_07755	2.67711250905735	0.00363088462164951	Upregulated
P. acidilactici	HN015_00395	2.50753887113424	0.0036641877770404	Upregulated
P. acidilactici	HN015_01000	2.97116652897801	0.00368769051708991	Upregulated
P. acidilactici	HN015_02080	2.4907988373628	0.0036924378890439	Upregulated
P. acidilactici	HN015_08570	2.95733733085734	0.00369520515366114	Upregulated
P. acidilactici	HN015_07845	2.6085705334043	0.00373556456013615	Upregulated
L. symbiosum	HMPREF9475_01685	2.88062422897196	0.00373706850255796	Upregulated
P. acidilactici	HN015_01395	3.34290327379664	0.00377101075784664	Upregulated
L. symbiosum	HMPREF9475_04125	2.29503091215964	0.0037867672148308	Upregulated
P. acidilactici	HN015_07605	2.92428999275481	0.00382146862922758	Upregulated
P. acidilactici	HN015_02330	3.01897319979444	0.00382146862922758	Upregulated
P. acidilactici	HN015_07770	2.39303806053629	0.00391223383290388	Upregulated
P. acidilactici	HN015_07140	3.49448681539759	0.00393989057408272	Upregulated
B. infantis	Blon_1422	-3.85499457347615	0.00403534017605057	Downregulated
P. acidilactici	HN015_00985	2.52116943323088	0.00406549684149002	Upregulated
P. acidilactici	HN015_00210	3.72175512682398	0.0040874571470195	Upregulated
P. acidilactici	HN015_02170	2.51627374454878	0.00417530614905823	Upregulated
P. acidilactici	HN015_06240	2.3922838452935	0.00420406405173689	Upregulated
P. acidilactici	HN015_04370	2.4717238079813	0.0042046744623823	Upregulated
P. acidilactici	HN015_04935	2.24105483249844	0.00421238710206226	Upregulated
B. infantis	Blon_1036	-4.16917063068713	0.00421678064096483	Downregulated
B. infantis	Blon_0061	-6.79646771486992	0.00430934331642753	Downregulated
P. acidilactici	HN015_02835	2.98531491580207	0.00433058418044551	Upregulated
P. acidilactici	HN015_02040	2.71377061151812	0.00433754558121865	Upregulated
P. acidilactici	HN015_06620	3.05953833366239	0.00435999476514571	Upregulated
B. infantis	Blon_0150	-6.74647405409429	0.00438862965579939	Downregulated
L. symbiosum	HMPREF9475_00610	2.97964551047088	0.00439576253130801	Upregulated
B. infantis	Blon_1225	-6.35665494183272	0.00443302379173298	Downregulated
P. acidilactici	HN015_10010	2.36783989791524	0.00448952566851628	Upregulated
P. acidilactici	HN015_09265	3.90273059229421	0.00449833274238734	Upregulated
P. acidilactici	HN015_04240	2.34227675149776	0.00450668544240442	Upregulated
E. coli	b4623	2.01669106862274	0.00450668544240442	Upregulated
P. acidilactici	HN015_04100	3.59472058358746	0.00453641181439644	Upregulated
P. acidilactici	HN015_07600	2.76443866041507	0.00457182776647679	Upregulated
P. acidilactici	HN015_01685	2.96916063003206	0.00462705968661851	Upregulated
B. infantis	Blon_0509	-6.20886737360998	0.00469199945469538	Downregulated
P. acidilactici	HN015_04310	2.75261588019025	0.00469843387665293	Upregulated
B. infantis	Blon_0267	-6.11846127332656	0.00470748449687668	Downregulated
P. acidilactici	HN015_07665	2.27780145769785	0.00477294151712413	Upregulated
B. infantis	Blon_1677	-6.54510420855885	0.00479236360219183	Downregulated
P. acidilactici	HN015_06020	2.7510229078035	0.00479278009206987	Upregulated
P. acidilactici	HN015_07215	2.48395767973244	0.00483071656294481	Upregulated
P. acidilactici	HN015_02800	2.75131735785985	0.00489591068714256	Upregulated
P. acidilactici	HN015_08055	2.83194208610298	0.0049080177092361	Upregulated
P. acidilactici	HN015_02205	2.78524551769183	0.00492402998373077	Upregulated
P. acidilactici	HN015_06655	2.72602603339415	0.00495891166185082	Upregulated
P. acidilactici	HN015_01505	3.80718865703294	0.00495891166185082	Upregulated
B. infantis	Blon_1974	-5.88440311400353	0.00498291592058398	Downregulated
P. acidilactici	HN015_01825	4.32534057267511	0.00498388666573701	Upregulated
P. acidilactici	HN015_06565	2.1038279756556	0.00498953120181263	Upregulated
P. acidilactici	HN015_04810	2.80604787931376	0.00505391013995757	Upregulated
P. acidilactici	HN015_03880	3.11808520665845	0.00505945732068574	Upregulated
P. acidilactici	HN015_09510	2.35780112680267	0.00508245307050784	Upregulated
P. acidilactici	HN015_01780	3.08799604109296	0.005100542311379	Upregulated
L. symbiosum	HMPREF9475_03599	2.23169423951067	0.00516388715670717	Upregulated
P. acidilactici	HN015_01745	2.45162343970928	0.00520942682543738	Upregulated
P. acidilactici	HN015_07700	2.24063905545696	0.00535753034670826	Upregulated
P. acidilactici	HN015_07745	2.00483283848134	0.0053607234516376	Upregulated
P. acidilactici	HN015_04720	2.50403023739713	0.00539657721370202	Upregulated
P. acidilactici	HN015_09555	2.42995280505268	0.00548166642202614	Upregulated
P. acidilactici	HN015_01455	2.7503696864037	0.0054875588608015	Upregulated
P. acidilactici	HN015_09835	3.50538651507106	0.00554342425941953	Upregulated
B. infantis	Blon_1039	-5.83173621326397	0.00557456545856714	Downregulated
P. acidilactici	HN015_04715	2.45167786085533	0.00558035549359883	Upregulated
P. acidilactici	HN015_07705	2.39932454052026	0.00561293331583318	Upregulated
B. infantis	Blon_0948	-6.08010270904248	0.00566317895814553	Downregulated
P. acidilactici	HN015_00420	2.11206540142865	0.00572096531425751	Upregulated
P. acidilactici	HN015_03035	2.57045277858026	0.00579534355101628	Upregulated
E. coli	b3708	-2.25484455011281	0.00581747929277193	Downregulated
P. acidilactici	HN015_00330	2.24137382445001	0.00582630723031452	Upregulated
P. acidilactici	HN015_06820	2.11385652611609	0.00583211646495139	Upregulated
P. acidilactici	HN015_06220	2.49689438311987	0.00586455734535614	Upregulated
P. acidilactici	HN015_01600	2.16592825507593	0.00587513344387854	Upregulated
P. acidilactici	HN015_07725	2.22467567887055	0.00588447383154553	Upregulated
P. acidilactici	HN015_02640	2.68427777402121	0.0059046389040192	Upregulated
P. acidilactici	HN015_07855	2.35729571546378	0.00592547066478446	Upregulated
P. acidilactici	HN015_08280	2.33107747331329	0.00595119121871282	Upregulated
P. acidilactici	HN015_08595	3.08359721187606	0.00598865007347261	Upregulated
P. acidilactici	HN015_07730	2.23789111974344	0.00599032818937162	Upregulated
B. infantis	Blon_0226	-5.99907256418542	0.00599539773234437	Downregulated
P. acidilactici	HN015_09390	3.19367520962173	0.00605672910238424	Upregulated
E. coli	b2674	-2.05090981332122	0.00619926821185241	Downregulated
B. breve	BBBR_0177	-2.50391384538618	0.00624357110092777	Downregulated
B. infantis	Blon_1942	-5.3455168410886	0.0062611471772167	Downregulated
P. acidilactici	HN015_07680	2.19528817014939	0.00640357634463255	Upregulated
P. acidilactici	HN015_07620	2.29582624494972	0.00646312798582058	Upregulated
P. acidilactici	HN015_07055	2.39134502796317	0.00652427363738425	Upregulated
P. acidilactici	HN015_06935	4.38803848157614	0.00653498644748424	Upregulated
P. acidilactici	HN015_01990	2.30854018146042	0.00668063094520034	Upregulated
B. infantis	Blon_0377	-5.52655882392723	0.00668650568944885	Downregulated
L. symbiosum	HMPREF9475_01221	2.99148913608246	0.00669017441802469	Upregulated
L. symbiosum	HMPREF9475_01672	2.20160758195254	0.00671815148741337	Upregulated
E. coli	b2675	-2.14863994890552	0.00673388597287233	Downregulated
P. acidilactici	HN015_09270	2.47291448136148	0.00675650747642279	Upregulated
L. symbiosum	HMPREF9475_01686	3.53118813716342	0.00684746434135539	Upregulated
P. acidilactici	HN015_03945	3.11728418265409	0.00686364074111656	Upregulated
E. coli	b4117	2.58338955021121	0.0068681832100453	Upregulated
P. acidilactici	HN015_08435	2.3176757672235	0.00691544877798324	Upregulated
L. symbiosum	HMPREF9475_01884	2.62467937100249	0.00712273708097095	Upregulated
P. acidilactici	HN015_01390	2.58672569846583	0.00726800763894164	Upregulated
P. acidilactici	HN015_02190	2.27599572015858	0.00731738064920998	Upregulated
P. acidilactici	HN015_01350	2.66574081481821	0.00739213048839562	Upregulated
P. acidilactici	HN015_03860	2.31382216383508	0.00740239964211985	Upregulated
P. acidilactici	HN015_06715	2.39052297611978	0.00740291804958194	Upregulated
L. symbiosum	HMPREF9475_03712	2.34571492906755	0.00751165846469661	Upregulated
P. acidilactici	HN015_09360	3.01299795642577	0.00780210080710825	Upregulated
B. infantis	Blon_0926	-4.79425020644882	0.00783827491927047	Downregulated
P. acidilactici	HN015_07185	2.37242224131667	0.00785791591894724	Upregulated
P. acidilactici	HN015_00485	2.57981043669462	0.00798914496849489	Upregulated
P. acidilactici	HN015_00095	2.37524040338944	0.00799604506842856	Upregulated
P. acidilactici	HN015_01510	2.12220933905116	0.00801772681553982	Upregulated
L. symbiosum	HMPREF9475_00067	2.5199225695099	0.00817747359379678	Upregulated
P. acidilactici	HN015_03000	2.6477371119665	0.00828694067006041	Upregulated
P. acidilactici	HN015_04760	2.52260118719299	0.00829712350557834	Upregulated
L. symbiosum	HMPREF9475_01194	2.64511473111831	0.00837653377375293	Upregulated
L. symbiosum	HMPREF9475_00626	2.39985590233089	0.00844469062534852	Upregulated
P. acidilactici	HN015_01050	2.30335729841419	0.00851214567949919	Upregulated
B. infantis	Blon_1613	-4.93113999885758	0.00853764537844894	Downregulated
P. acidilactici	HN015_02575	2.29161606352056	0.0085770250640748	Upregulated
B. infantis	Blon_1695	-2.75341606700754	0.00860172894415004	Downregulated
P. acidilactici	HN015_08440	2.15616620991318	0.00860739211961833	Upregulated
P. acidilactici	HN015_08105	2.5672917844561	0.00860921511817602	Upregulated
P. acidilactici	HN015_05075	3.2221083489579	0.00863838572580553	Upregulated
B. breve	BBBR_0174	-3.27371701216095	0.00866734194140816	Downregulated
P. acidilactici	HN015_07175	2.35096081219815	0.00867827894599095	Upregulated
P. acidilactici	HN015_08420	2.20351833603066	0.00867895996932438	Upregulated
B. infantis	Blon_0043	-4.92829308786458	0.00867895996932438	Downregulated
L. symbiosum	HMPREF9475_03520	2.54586045358762	0.00871139678071165	Upregulated
P. acidilactici	HN015_05105	4.31362931612501	0.00878358473977972	Upregulated
P. acidilactici	HN015_08875	2.28987876440557	0.0087935881215473	Upregulated
P. acidilactici	HN015_08725	2.93006060050486	0.00889495999205226	Upregulated
L. symbiosum	HMPREF9475_03598	2.41196885279408	0.00889871781274077	Upregulated
P. acidilactici	HN015_08465	2.53240349695685	0.00890941088635773	Upregulated
P. acidilactici	HN015_01615	2.71150738617018	0.00892920772029901	Upregulated
P. acidilactici	HN015_04895	2.70734329967514	0.00897764868767644	Upregulated
P. acidilactici	HN015_09285	2.1543747107861	0.00903321739863841	Upregulated
B. infantis	Blon_1490	-4.97686373575909	0.00907885113373395	Downregulated
P. acidilactici	HN015_08355	2.33897426273479	0.00918618210956071	Upregulated
B. breve	BBBR_0794	-4.45175273523192	0.00920160275160063	Downregulated
P. acidilactici	HN015_05930	2.46358318817431	0.00926094126907999	Upregulated
P. acidilactici	HN015_08185	2.08366013050929	0.00932884627356235	Upregulated
L. symbiosum	HMPREF9475_02221	2.35737113708126	0.00945091666705383	Upregulated
P. acidilactici	HN015_07720	2.16549318558341	0.00946218621081542	Upregulated
E. coli	b1785	2.09248978240329	0.00950476532719597	Upregulated
P. acidilactici	HN015_07865	2.66633930053278	0.00955136767603794	Upregulated
L. symbiosum	HMPREF9475_02463	2.59291328773282	0.00958820406948662	Upregulated
L. symbiosum	HMPREF9475_03087	2.032754433037	0.00964921659697956	Upregulated
P. acidilactici	HN015_03930	2.73075429146588	0.00979032981985186	Upregulated
