microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_03085	-5.98814359701299	7.60103611999646e-12	Downregulated
B. infantis	Blon_2327	-9.22983256419242	8.2243768096684e-12	Downregulated
B. infantis	Blon_0923	-11.0268905038183	8.23792873761856e-12	Downregulated
B. infantis	Blon_0383	-9.72314047279016	8.30415033289057e-12	Downregulated
B. infantis	Blon_2335	-10.759095332384	8.67064150414437e-12	Downregulated
B. infantis	Blon_2232	-9.01126724772112	1.03227879084015e-11	Downregulated
B. infantis	Blon_0862	-11.5967826379874	1.03227879084015e-11	Downregulated
B. infantis	Blon_0175	-9.48715611568923	1.03328763892288e-11	Downregulated
B. infantis	Blon_2223	-9.19012688722979	1.0703858147164e-11	Downregulated
B. infantis	Blon_1584	-9.95499627548254	1.07818392380352e-11	Downregulated
B. infantis	Blon_1645	-8.3307546681886	1.1332293903358e-11	Downregulated
B. infantis	Blon_2482	-9.16079454665544	1.13402968647854e-11	Downregulated
B. infantis	Blon_1762	-11.4376464996169	1.23845536461587e-11	Downregulated
E. coli	b2281	2.09404786948629	1.29865623142577e-11	Upregulated
B. infantis	Blon_1145	-8.15922864799764	1.31542425133702e-11	Downregulated
B. infantis	Blon_2243	-11.1261000689358	1.37910627577713e-11	Downregulated
B. infantis	Blon_1360	-9.24633435008894	1.37910627577713e-11	Downregulated
B. infantis	Blon_1165	-10.652081110586	1.41732465517542e-11	Downregulated
B. infantis	Blon_0228	-8.78371949325204	1.43541485893161e-11	Downregulated
B. thetaiotaomicron	BT_1512	5.43033142188095	1.44152958776692e-11	Upregulated
B. infantis	Blon_2183	-8.01545383513887	1.48622321231429e-11	Downregulated
B. infantis	Blon_0715	-11.1385518593744	1.54370399604414e-11	Downregulated
B. infantis	Blon_1924	-10.3286853542988	1.54370399604414e-11	Downregulated
B. infantis	Blon_0890	-8.66370604183976	1.57687602805555e-11	Downregulated
B. infantis	Blon_2309	-10.288291339073	1.74989570492567e-11	Downregulated
B. thetaiotaomicron	BT_4481	6.76479835571527	1.75330826756762e-11	Upregulated
B. infantis	Blon_2407	-9.7891530556096	1.80644486835497e-11	Downregulated
B. infantis	Blon_2077	-11.4586589297994	1.81586023112876e-11	Downregulated
B. infantis	Blon_2199	-10.7101727240924	1.81950966744792e-11	Downregulated
B. infantis	Blon_1723	-10.4094840663847	2.18197929099649e-11	Downregulated
B. infantis	Blon_0972	-11.0950101653266	2.45126966387731e-11	Downregulated
B. infantis	Blon_0188	-11.8729680308161	2.45378898053646e-11	Downregulated
B. infantis	Blon_1005	-9.39896141892618	2.47546162218559e-11	Downregulated
E. coli	b2282	2.15823965625935	2.48161453772754e-11	Upregulated
E. coli	b0729	2.13745441599366	2.59765621930633e-11	Upregulated
B. infantis	Blon_2226	-10.5594020661376	2.66335316829068e-11	Downregulated
B. infantis	Blon_0168	-9.75787409366641	2.85779319464209e-11	Downregulated
B. infantis	Blon_0950	-6.45985122505513	2.91528109191488e-11	Downregulated
B. infantis	Blon_0116	-9.93447896276703	3.14323651411454e-11	Downregulated
B. infantis	Blon_0778	-9.69005951126306	3.23635716399124e-11	Downregulated
B. infantis	Blon_0103	-6.11833545321667	3.31140519902663e-11	Downregulated
B. infantis	Blon_0851	-10.3419239212127	3.31140519902663e-11	Downregulated
B. infantis	Blon_0374	-12.3604158731784	3.41988001922605e-11	Downregulated
E. coli	b3627	2.19804684654053	3.44580529855893e-11	Upregulated
B. infantis	Blon_0853	-13.4995683814023	3.50794326774776e-11	Downregulated
E. coli	b1092	2.15294046102888	3.53862540337612e-11	Upregulated
B. infantis	Blon_1707	-11.0011361285581	3.63823711936928e-11	Downregulated
B. infantis	Blon_2231	-9.75158948386424	3.89364899488846e-11	Downregulated
B. infantis	Blon_2212	-8.71428781450649	3.91185505220127e-11	Downregulated
B. infantis	Blon_0314	-11.0243463169312	4.25767240831114e-11	Downregulated
B. infantis	Blon_0944	-10.7821056419011	4.39303318162921e-11	Downregulated
B. infantis	Blon_1443	-9.54258602305967	4.41115320809511e-11	Downregulated
B. infantis	Blon_0963	-7.82665288048293	4.63014941671035e-11	Downregulated
B. infantis	Blon_2178	-11.2621959499456	4.73275250170846e-11	Downregulated
B. infantis	Blon_2460	-9.97476807158849	5.00732356823947e-11	Downregulated
B. infantis	Blon_1983	-13.7950852681824	5.00759590964659e-11	Downregulated
B. thetaiotaomicron	BT_1338	5.89824830332064	5.00773135145452e-11	Upregulated
B. infantis	Blon_0200	-8.13499227935388	5.11400083970353e-11	Downregulated
B. infantis	Blon_1593	-8.60400890607541	5.14834021798936e-11	Downregulated
E. coli	b0726	2.2200822817037	5.5383395121615e-11	Upregulated
B. infantis	Blon_2337	-11.196389461031	5.6011652952515e-11	Downregulated
B. thetaiotaomicron	BT_4134	10.6140008866176	5.64464258977828e-11	Upregulated
B. infantis	Blon_0120	-9.84882455488948	6.42553859875468e-11	Downregulated
B. infantis	Blon_0455	-9.16985057652494	6.79757708430435e-11	Downregulated
L. symbiosum	HMPREF9475_02875	-6.37869710092592	6.79757708430435e-11	Downregulated
B. infantis	Blon_2114	-12.874514260699	7.30767148051325e-11	Downregulated
B. infantis	Blon_1448	-8.82931656471087	7.47284101486963e-11	Downregulated
B. infantis	Blon_1056	-10.2425241352062	7.49290132501195e-11	Downregulated
B. infantis	Blon_1058	-10.5516710646002	7.70206994947224e-11	Downregulated
B. infantis	Blon_2220	-9.72950448189146	7.92123227421647e-11	Downregulated
B. infantis	Blon_1996	-10.8475601916068	8.10725926355830e-11	Downregulated
B. infantis	Blon_0617	-8.52387669832922	8.29055770254567e-11	Downregulated
B. infantis	Blon_2386	-12.8729392497001	8.32044127476261e-11	Downregulated
B. infantis	Blon_0595	-9.80571276469287	8.51786164545141e-11	Downregulated
E. coli	b3206	2.02697874981005	8.80420843058862e-11	Upregulated
B. infantis	Blon_1624	-8.25407591679899	8.81906910699631e-11	Downregulated
E. coli	b3646	3.89145620456577	9.61008445908985e-11	Upregulated
B. infantis	Blon_0372	-11.1818092189028	9.7769926871796e-11	Downregulated
B. infantis	Blon_2136	-6.97202840343599	1.18747934868735e-10	Downregulated
E. coli	b2378	2.33872822139799	1.18989399703673e-10	Upregulated
E. coli	b3224	4.28449440046046	1.25134326965518e-10	Upregulated
B. infantis	Blon_1439	-11.0656867597013	1.25380706569263e-10	Downregulated
B. infantis	Blon_2294	-9.93646463915953	1.25791100666473e-10	Downregulated
B. infantis	Blon_1595	-10.1752829080847	1.28731894539517e-10	Downregulated
B. infantis	Blon_0036	-10.569019973005	1.31933479167263e-10	Downregulated
B. infantis	Blon_0545	-9.51823343159227	1.3481269453414e-10	Downregulated
B. infantis	Blon_0635	-12.3067772540648	1.41057597021613e-10	Downregulated
B. infantis	Blon_2285	-8.8135149167951	1.44671755269272e-10	Downregulated
B. infantis	Blon_1356	-8.69941977873232	1.54377685441334e-10	Downregulated
B. infantis	Blon_0586	-10.7800418411351	1.55503032192207e-10	Downregulated
B. infantis	Blon_0947	-5.77473841138801	1.59900231610877e-10	Downregulated
B. infantis	Blon_1708	-10.7056178899775	1.67526473205585e-10	Downregulated
B. infantis	Blon_1778	-13.3970704629005	1.71163704713263e-10	Downregulated
B. infantis	Blon_0794	-12.5525210629971	1.71252157421343e-10	Downregulated
B. infantis	Blon_2473	-11.0343488001006	1.7318530035874e-10	Downregulated
B. infantis	Blon_0879	-10.3979628984122	1.7318530035874e-10	Downregulated
B. infantis	Blon_0848	-11.4708049550396	1.77335769620036e-10	Downregulated
B. infantis	Blon_2299	-8.9115039428504	1.7774316489332e-10	Downregulated
B. infantis	Blon_1883	-10.3526301350104	1.81774251792168e-10	Downregulated
B. infantis	Blon_1958	-11.8349779030351	1.98199788686456e-10	Downregulated
B. infantis	Blon_0160	-11.4521795107821	2.02468344263458e-10	Downregulated
B. infantis	Blon_0542	-9.29715842790099	2.02667224773389e-10	Downregulated
E. coli	b0727	2.58781994487621	2.11648194199485e-10	Upregulated
B. infantis	Blon_2301	-9.74239463158433	2.2141235125433e-10	Downregulated
B. infantis	Blon_1616	-9.25093092436332	2.21881946907359e-10	Downregulated
L. symbiosum	HMPREF9475_04142	-4.37458664580142	2.23724689794978e-10	Downregulated
B. infantis	Blon_2276	-11.0878888413113	2.299376875187e-10	Downregulated
B. infantis	Blon_2277	-12.4006022711831	2.30586688794971e-10	Downregulated
B. infantis	Blon_2035	-9.25100672962833	2.39401258976277e-10	Downregulated
E. coli	b3625	2.0322892028542	2.42282899627634e-10	Upregulated
L. symbiosum	HMPREF9475_00653	-8.1538372714068	2.50531165582686e-10	Downregulated
E. coli	b2609	2.30885353846634	2.57854790187399e-10	Upregulated
B. infantis	Blon_0712	-9.78858380166615	2.69654925095912e-10	Downregulated
L. symbiosum	HMPREF9475_00792	-7.17167691720569	3.00256222319477e-10	Downregulated
B. infantis	Blon_2029	-10.0767230021874	3.1153030803994e-10	Downregulated
B. infantis	Blon_0780	-11.9320991152761	3.18000349446659e-10	Downregulated
E. coli	b3317	3.81818022775057	3.18000349446659e-10	Upregulated
B. infantis	Blon_2133	-9.61440942689518	3.29033387912964e-10	Downregulated
B. infantis	Blon_0968	-8.56876869263124	3.30162225557558e-10	Downregulated
B. infantis	Blon_0719	-8.86680675834719	3.34057953552521e-10	Downregulated
B. infantis	Blon_2230	-9.68059439836317	3.48952413521541e-10	Downregulated
B. infantis	Blon_1640	-10.1995299574022	3.58964594612232e-10	Downregulated
B. infantis	Blon_2019	-12.6268000047696	3.75625988553799e-10	Downregulated
E. coli	b1479	2.18140089042418	3.90025698036877e-10	Upregulated
B. infantis	Blon_0742	-9.45730749873565	4.22474945033527e-10	Downregulated
L. symbiosum	HMPREF9475_03712	-6.63291421970668	4.45520623130832e-10	Downregulated
B. infantis	Blon_0319	-10.8001783312923	4.45954890868062e-10	Downregulated
B. infantis	Blon_0198	-8.04042149178196	4.51380098237318e-10	Downregulated
L. symbiosum	HMPREF9475_00712	-7.02679034518048	4.51380098237318e-10	Downregulated
B. infantis	Blon_2124	-12.5711300956397	4.53482380591863e-10	Downregulated
B. infantis	Blon_1848	-11.1781082762699	4.60630115502673e-10	Downregulated
E. coli	b4353	3.24637110268907	4.91750744134636e-10	Upregulated
B. infantis	Blon_0779	-13.4239360508911	5.00854914296329e-10	Downregulated
B. infantis	Blon_0067	-6.36819683927957	5.00854914296329e-10	Downregulated
B. infantis	Blon_2269	-8.17749691870497	5.21125382135237e-10	Downregulated
B. infantis	Blon_0231	-8.46315091920217	5.51979475312914e-10	Downregulated
B. infantis	Blon_0339	-10.8208246828467	5.68890228359266e-10	Downregulated
B. infantis	Blon_2116	-8.79384135581296	6.09713090578515e-10	Downregulated
B. infantis	Blon_1861	-10.0012188045057	6.18108251751359e-10	Downregulated
B. infantis	Blon_2295	-11.2309279171351	6.18108251751359e-10	Downregulated
B. infantis	Blon_0391	-11.1307441255845	6.25391032311069e-10	Downregulated
E. coli	b1118	2.51231369378198	6.26640418239603e-10	Upregulated
B. infantis	Blon_2349	-9.73449645133586	6.39345035954299e-10	Downregulated
B. infantis	Blon_0187	-9.72273108452086	6.41820274518817e-10	Downregulated
E. coli	b1119	2.00636039646273	6.44361277806357e-10	Upregulated
B. infantis	Blon_1588	-10.1283362702015	6.62764930913761e-10	Downregulated
B. infantis	Blon_1877	-10.7878805726714	6.90552443853657e-10	Downregulated
E. coli	b0409	2.04194727209414	6.96860397546445e-10	Upregulated
B. infantis	Blon_2191	-9.94066978212766	7.17242606784793e-10	Downregulated
B. infantis	Blon_2210	-8.97311604054729	7.18245590733319e-10	Downregulated
B. infantis	Blon_2168	-8.3307868740526	7.18245590733319e-10	Downregulated
B. infantis	Blon_2329	-8.68669771691681	7.54915978894375e-10	Downregulated
B. infantis	Blon_0354	-10.5788071679982	7.98053425562069e-10	Downregulated
B. infantis	Blon_0093	-7.31527969996851	8.58178245788136e-10	Downregulated
B. infantis	Blon_1575	-9.91635227551914	8.87711747924795e-10	Downregulated
E. coli	b3631	2.04035843549578	8.87711747924795e-10	Upregulated
B. infantis	Blon_2093	-10.9671173209417	9.25015016009077e-10	Downregulated
B. infantis	Blon_2126	-11.0593911131381	9.31356683314213e-10	Downregulated
E. coli	b2712	2.05336046055355	9.36067344504741e-10	Upregulated
B. infantis	Blon_0142	-2.65773401573626	9.41049905831088e-10	Downregulated
B. infantis	Blon_0236	-10.3569658476444	9.41049905831088e-10	Downregulated
B. infantis	Blon_1600	-13.7687613387071	9.65387029662458e-10	Downregulated
B. infantis	Blon_1955	-8.7251807118116	9.8095815440957e-10	Downregulated
B. infantis	Blon_0365	-8.37684579892745	9.87361684147978e-10	Downregulated
B. infantis	Blon_1951	-8.11075684582535	1.05689050837456e-09	Downregulated
B. infantis	Blon_0003	-12.6055948025086	1.06549347278675e-09	Downregulated
B. infantis	Blon_0075	-8.6610173322627	1.10495310207757e-09	Downregulated
B. infantis	Blon_0125	-12.1449772653012	1.23847596610061e-09	Downregulated
B. infantis	Blon_1163	-13.0891354418041	1.25082085527007e-09	Downregulated
B. infantis	Blon_0739	-11.4307348516161	1.25274223474826e-09	Downregulated
B. infantis	Blon_2496	-12.0374237610019	1.35386417385188e-09	Downregulated
B. infantis	Blon_2370	-3.77740116361243	1.35731029880647e-09	Downregulated
B. infantis	Blon_1874	-10.4514666575146	1.49628036232533e-09	Downregulated
L. symbiosum	HMPREF9475_01724	-5.71823806511619	1.49628036232533e-09	Downregulated
B. infantis	Blon_2187	-8.20924835270347	1.52842650975706e-09	Downregulated
E. coli	b3628	2.06708491094932	1.60643763521905e-09	Upregulated
B. infantis	Blon_1994	-10.6166075554919	1.61801123872619e-09	Downregulated
B. infantis	Blon_0101	-10.9899064871096	1.7042808127354e-09	Downregulated
B. infantis	Blon_2289	-12.1723594329375	1.7042808127354e-09	Downregulated
B. infantis	Blon_1059	-13.0682901076869	1.73561841584716e-09	Downregulated
E. coli	b1632	2.66410549795293	1.79556879843902e-09	Upregulated
B. infantis	Blon_1368	-10.5019631994828	1.8055841015238e-09	Downregulated
B. thetaiotaomicron	BT_4133	11.8763819299621	1.85094481828489e-09	Upregulated
B. infantis	Blon_0399	-9.03273686462107	1.87612414590209e-09	Downregulated
B. infantis	Blon_0982	-12.1345631215166	1.87612414590209e-09	Downregulated
B. infantis	Blon_2148	-10.7476209996726	1.87631875278577e-09	Downregulated
B. infantis	Blon_0147	-4.95851108446704	1.97706194343549e-09	Downregulated
B. infantis	Blon_0927	-9.60394846298168	1.9889465794469e-09	Downregulated
E. coli	b2277	2.0887370127056	1.99766427379707e-09	Upregulated
B. infantis	Blon_2385	-12.0365886317904	1.99766427379707e-09	Downregulated
B. infantis	Blon_1581	-10.9479568925835	1.99766427379707e-09	Downregulated
E. coli	b0903	2.03981221964187	2.05700645951976e-09	Upregulated
B. infantis	Blon_0896	-10.7835053871997	2.06248857631569e-09	Downregulated
B. thetaiotaomicron	BT_0065	5.11742960639045	2.09105650406578e-09	Upregulated
B. infantis	Blon_1098	-7.33163158160018	2.14797702432804e-09	Downregulated
B. infantis	Blon_1962	-10.428099725747	2.32368867876303e-09	Downregulated
L. symbiosum	HMPREF9475_02209	-8.2577265960976	2.33167287873383e-09	Downregulated
B. thetaiotaomicron	BT_4038	6.86440489044659	2.63149538492505e-09	Upregulated
B. thetaiotaomicron	BT_0066	4.69846185611832	2.81205560837364e-09	Upregulated
B. infantis	Blon_0414	-9.3634151181135	2.91703104203081e-09	Downregulated
E. coli	b3260	2.03358620667514	2.9211588321262e-09	Upregulated
B. infantis	Blon_2437	-8.20806502612298	2.99179650554379e-09	Downregulated
B. infantis	Blon_2352	-10.3131517525652	3.00302696083084e-09	Downregulated
E. coli	b1415	3.90751537180906	3.06215736889458e-09	Upregulated
B. infantis	Blon_0731	-10.5012239393129	3.10946124001536e-09	Downregulated
B. infantis	Blon_1227	-8.45640903472987	3.20816170619633e-09	Downregulated
E. coli	b2278	2.04057273609087	3.31712724306048e-09	Upregulated
B. thetaiotaomicron	BT_4132	7.71209605837498	3.37305760335223e-09	Upregulated
B. thetaiotaomicron	BT_1046	5.64325996820796	3.45851923879723e-09	Upregulated
B. infantis	Blon_1050	-9.60624235391834	3.49959114332032e-09	Downregulated
B. infantis	Blon_0327	-8.77048706949168	3.67473227920024e-09	Downregulated
E. coli	b3321	3.36082949984788	3.69374421368627e-09	Upregulated
B. infantis	Blon_1717	-10.820146001235	3.75565791793137e-09	Downregulated
B. infantis	Blon_0873	-10.2327649930354	3.7839792460381e-09	Downregulated
B. infantis	Blon_1060	-11.5258949589619	3.86961033304915e-09	Downregulated
B. infantis	Blon_2166	-8.62976508803447	3.93822047861956e-09	Downregulated
B. infantis	Blon_0360	-8.74919881398297	3.94288023467066e-09	Downregulated
B. thetaiotaomicron	BT_1050	6.11931957338687	3.98645156679306e-09	Upregulated
B. infantis	Blon_0641	-10.2029482349967	4.20627747969e-09	Downregulated
B. infantis	Blon_1642	-10.035038492525	4.20627747969e-09	Downregulated
B. infantis	Blon_0644	-8.66724737859501	4.36406706244913e-09	Downregulated
B. infantis	Blon_2288	-9.06933013189485	4.41212485895044e-09	Downregulated
B. infantis	Blon_1960	-10.0347616438482	4.56437397807873e-09	Downregulated
E. coli	b0728	2.27594277084408	5.34821796263638e-09	Upregulated
B. thetaiotaomicron	BT_0210	6.19897400624664	6.08582379191972e-09	Upregulated
B. infantis	Blon_1878	-9.32386709268405	6.4987899740438e-09	Downregulated
B. infantis	Blon_0353	-10.6976295559876	6.76723086361948e-09	Downregulated
B. thetaiotaomicron	BT_0061	5.3171768165673	7.19958945938739e-09	Upregulated
B. infantis	Blon_2257	-4.89506161567297	7.30292191499389e-09	Downregulated
B. infantis	Blon_1086	-9.59415271647432	7.31842007455947e-09	Downregulated
E. coli	b3316	3.48106520592598	7.55767478063785e-09	Upregulated
B. infantis	Blon_1010	-11.0764191551833	7.57699917972661e-09	Downregulated
E. coli	b3320	3.71696289552987	7.86594177759345e-09	Upregulated
B. infantis	Blon_1478	-10.238572427131	7.88056421534379e-09	Downregulated
B. infantis	Blon_1371	-11.4495372043417	8.12450934555989e-09	Downregulated
B. infantis	Blon_2354	-10.2227856532065	8.22573933880449e-09	Downregulated
E. coli	b0916	2.19254323231639	8.266026072055e-09	Upregulated
B. infantis	Blon_2291	-9.84085045144346	8.30505557744165e-09	Downregulated
B. infantis	Blon_2419	-8.69532123646741	8.66100050400021e-09	Downregulated
B. infantis	Blon_2066	-8.7983579047967	8.66100050400021e-09	Downregulated
B. infantis	Blon_0008	-13.1916262233093	9.27776092788081e-09	Downregulated
E. coli	b0792	2.30862811028243	9.30513865956784e-09	Upregulated
B. infantis	Blon_1744	-11.1143705610417	9.31062438163857e-09	Downregulated
B. infantis	Blon_0357	-10.1892555815413	9.34746318888405e-09	Downregulated
B. infantis	Blon_0315	-7.63836992411263	9.59495164041691e-09	Downregulated
E. coli	b1198	2.25815541719116	9.71994258546975e-09	Upregulated
E. coli	b4201	3.00490845574983	1.10542347010625e-08	Upregulated
B. infantis	Blon_1065	-10.9752788884081	1.10542347010625e-08	Downregulated
B. infantis	Blon_2023	-10.0003428139122	1.11901916013117e-08	Downregulated
E. coli	b4330	2.97683986447692	1.16229434421409e-08	Upregulated
