microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_13930	2.42380931780228	0.00170250523730842	Upregulated
B. breve	BBBR_0082	4.50483410521894	0.001715062029742	Upregulated
B. thetaiotaomicron	BT_1162	-3.0169805769894	0.00172410460446596	Downregulated
P. acidilactici	HN015_01475	2.04149492907653	0.00172790566214664	Upregulated
B. bifidum	BbifJCM1254_05730	2.18092654863075	0.00177238797574223	Upregulated
B. thetaiotaomicron	BT_3904	-2.42899811346267	0.00180364616723814	Downregulated
B. bifidum	BbifJCM1254_08860	2.11482607530461	0.00180370268670276	Upregulated
B. thetaiotaomicron	BT_1491	-3.7885014778355	0.00182090133450547	Downregulated
B. breve	BBBR_1870	3.74246277754719	0.00182486976632495	Upregulated
B. breve	BBBR_0460	5.13935804087786	0.00184084679156632	Upregulated
B. thetaiotaomicron	BT_1797	-2.71840637685187	0.00185527161838061	Downregulated
B. thetaiotaomicron	BT_2083	-3.17210197385271	0.00185683026518709	Downregulated
B. thetaiotaomicron	BT_1796	-2.54650545113028	0.00187104874808237	Downregulated
B. thetaiotaomicron	BT_1329	-2.39392248583638	0.00187829588410918	Downregulated
B. breve	BBBR_1454	3.41088508085916	0.00187829588410918	Upregulated
B. breve	BBBR_0401	3.84184347094934	0.00187972099887304	Upregulated
B. bifidum	BbifJCM1254_06090	2.18583877807508	0.00190814080263907	Upregulated
B. breve	BBBR_0177	4.96863532722424	0.00190840719809493	Upregulated
P. acidilactici	HN015_00520	4.1872657881131	0.00190941283732973	Upregulated
B. thetaiotaomicron	BT_3262	-3.47031914443938	0.00191705410997474	Downregulated
B. thetaiotaomicron	BT_4572	-3.12751205023312	0.0019209308391054	Downregulated
B. breve	BBBR_1382	5.03731563514204	0.00192120748965487	Upregulated
B. breve	BBBR_1161	3.38888192184986	0.00192746369369977	Upregulated
B. bifidum	BbifJCM1254_13720	2.11542503610863	0.00192824501143782	Upregulated
B. breve	BBBR_0989	3.28929266532693	0.00192853374798192	Upregulated
B. bifidum	BbifJCM1254_10840	3.584507185351	0.00192853374798192	Upregulated
B. breve	BBBR_0175	4.78411758558967	0.00194689037486708	Upregulated
B. breve	BBBR_0492	4.51906295519818	0.00197657090599856	Upregulated
B. breve	BBBR_1163	3.703854337849	0.00197657090599856	Upregulated
E. coli	b0806	-2.55833431885981	0.00198386513451276	Downregulated
B. breve	BBBR_0921	2.68516137265049	0.00199695638663894	Upregulated
E. coli	b1668	-2.01442391031519	0.00200958122769845	Downregulated
B. thetaiotaomicron	BT_1782	-2.9594547787388	0.00201254231485443	Downregulated
B. breve	BBBR_1912	2.40056102307847	0.00201459372999421	Upregulated
B. breve	BBBR_0193	3.54174898498567	0.00201616894630123	Upregulated
B. bifidum	BbifJCM1254_05670	2.48507536859227	0.0020162723686084	Upregulated
E. coli	b3470	-2.10104018553891	0.0020162723686084	Downregulated
B. thetaiotaomicron	BT_4142	-2.91103425484862	0.00202169989830306	Downregulated
E. coli	b0808	-2.15387907909722	0.00202679747509959	Downregulated
B. bifidum	BbifJCM1254_14980	2.77556865245908	0.00203628988571261	Upregulated
B. bifidum	BbifJCM1254_08230	2.34791161719011	0.00203890198801988	Upregulated
B. bifidum	BbifJCM1254_11380	2.59022745855524	0.00206043208506184	Upregulated
B. thetaiotaomicron	BT_2166	-2.09767013565857	0.00207970672479486	Downregulated
B. bifidum	BbifJCM1254_17020	2.03242032089217	0.00208294595966751	Upregulated
B. thetaiotaomicron	BT_4143	-3.34974541956019	0.002089707381202	Downregulated
P. acidilactici	HN015_03035	2.96820385938085	0.00209127008057586	Upregulated
E. coli	b3073	-2.5650758474021	0.00209196509128466	Downregulated
B. breve	BBBR_1510	4.78164549677435	0.00209207949084524	Upregulated
B. breve	BBBR_1652	2.7101196320493	0.00209562436194533	Upregulated
B. breve	BBBR_0008	5.09894258159829	0.00210857662915941	Upregulated
B. bifidum	BbifJCM1254_04050	2.13189573002471	0.00210937087111149	Upregulated
B. bifidum	BbifJCM1254_16720	2.25497623958637	0.00211110576487268	Upregulated
B. thetaiotaomicron	BT_3903	-2.77519591165023	0.00212592392212831	Downregulated
B. breve	BBBR_1689	5.20670458510445	0.00216242067593157	Upregulated
P. acidilactici	HN015_00545	3.59246455691643	0.00217070626787332	Upregulated
B. thetaiotaomicron	BT_4323	-2.42726063085784	0.00220626707741951	Downregulated
B. thetaiotaomicron	BT_1222	-2.14429755265444	0.00221054564508006	Downregulated
B. bifidum	BbifJCM1254_05470	2.40648690710973	0.00221054564508006	Upregulated
B. breve	BBBR_1604	5.04054269392949	0.0022166067309973	Upregulated
E. coli	b1881	-2.51656583381537	0.002220621863794	Downregulated
B. thetaiotaomicron	BT_1218	-2.37799681896889	0.00222763723453356	Downregulated
B. bifidum	BbifJCM1254_09600	2.11776161645041	0.00224960987762978	Upregulated
B. breve	BBBR_0412	3.06967385208777	0.00225400744744386	Upregulated
B. thetaiotaomicron	BT_1924	-2.62060048122241	0.00226131358994417	Downregulated
E. coli	b1531	-2.3446925065936	0.00230588066291542	Downregulated
B. thetaiotaomicron	BT_0553	-2.64523341819454	0.00232096583620661	Downregulated
P. acidilactici	HN015_00775	6.37052113755375	0.00232456936605536	Upregulated
B. thetaiotaomicron	BT_1219	-2.44523068141592	0.00233255035909627	Downregulated
B. breve	BBBR_1424	4.76969298531074	0.00234170874490922	Upregulated
B. bifidum	BbifJCM1254_00190	2.00325801392344	0.0023524914311673	Upregulated
B. thetaiotaomicron	BT_1578	-2.68391426897954	0.00235671713268372	Downregulated
P. acidilactici	HN015_01115	3.57819579510249	0.0023638091049147	Upregulated
B. breve	BBBR_1249	3.57172435906171	0.00237077242295225	Upregulated
B. breve	BBBR_1735	2.96265851965	0.00237215889963478	Upregulated
B. bifidum	BbifJCM1254_05530	2.06821035034418	0.0023764449345231	Upregulated
B. breve	BBBR_0198	4.29388445165453	0.00238032929755045	Upregulated
P. acidilactici	HN015_08915	-2.09854567287615	0.00238812330114842	Downregulated
B. bifidum	BbifJCM1254_05460	2.23891478855377	0.00238812330114842	Upregulated
B. breve	BBBR_0102	5.68585460666805	0.0023917810189368	Upregulated
B. breve	BBBR_1043	3.35096829364207	0.00239710581917801	Upregulated
B. bifidum	BbifJCM1254_14560	3.95606314064122	0.0023981763757934	Upregulated
B. thetaiotaomicron	BT_3807	-3.43955317981226	0.00242892175294512	Downregulated
B. bifidum	BbifJCM1254_00270	2.85398211909687	0.00243243810892544	Upregulated
B. breve	BBBR_1368	4.43238425275485	0.00243776276672654	Upregulated
B. bifidum	BbifJCM1254_14450	2.2682513404488	0.00243833549611297	Upregulated
B. breve	BBBR_0016	5.09363472694569	0.0024481621397633	Upregulated
B. thetaiotaomicron	BT_0306	-2.3037961339923	0.00245343840449452	Downregulated
B. bifidum	BbifJCM1254_03070	2.3613370262746	0.00246860825895109	Upregulated
B. breve	BBBR_1563	3.54807788370758	0.002475873902959	Upregulated
B. thetaiotaomicron	BT_4455	-2.49253718693876	0.00247648217033646	Downregulated
E. coli	b1742	-2.38578763639976	0.00247725752473134	Downregulated
B. bifidum	BbifJCM1254_14310	3.68505974977964	0.00249219534982307	Upregulated
B. breve	BBBR_0765	4.88021141441861	0.00253278027068321	Upregulated
B. thetaiotaomicron	BT_2499	-2.19718904840073	0.00253287223927957	Downregulated
B. bifidum	BbifJCM1254_13790	2.77044175975272	0.00253716061890199	Upregulated
B. breve	BBBR_1415	3.03510214102879	0.00254287157986138	Upregulated
B. breve	BBBR_0319	4.44970436116168	0.00254419118663983	Upregulated
B. breve	BBBR_1580	4.97312985701609	0.00254905297749561	Upregulated
B. breve	BBBR_1419	2.5573441892718	0.00255361027771895	Upregulated
B. bifidum	BbifJCM1254_02280	2.12327701842892	0.00255775136393073	Upregulated
B. breve	BBBR_0681	4.78387205591908	0.00257323230568514	Upregulated
B. thetaiotaomicron	BT_4614	-2.92527191530209	0.00259527178252361	Downregulated
B. thetaiotaomicron	BT_3398	-2.09325350962126	0.00259612113452322	Downregulated
B. breve	BBBR_1206	4.91597850219203	0.00263360403804332	Upregulated
B. breve	BBBR_0348	4.9249707790942	0.00263705674464894	Upregulated
B. breve	BBBR_1189	4.69038741037071	0.0026497153591463	Upregulated
B. breve	BBBR_1734	4.39255003307228	0.0026497153591463	Upregulated
B. breve	BBBR_1518	4.92797246994015	0.00268185283721327	Upregulated
B. breve	BBBR_0312	2.90089967459901	0.00268267622105922	Upregulated
B. bifidum	BbifJCM1254_04450	2.43853951766995	0.00274002294181843	Upregulated
B. breve	BBBR_0322	4.35235353975283	0.00275353946987585	Upregulated
B. thetaiotaomicron	BT_3905	-2.17436648274509	0.00275646757538029	Downregulated
B. breve	BBBR_0885	4.55585751890557	0.00276550578839245	Upregulated
P. acidilactici	HN015_02595	3.52915374617677	0.00276550578839245	Upregulated
B. thetaiotaomicron	BT_0535	-2.72065776225964	0.00277908469294504	Downregulated
B. breve	BBBR_0634	2.31485374114927	0.00280080489995459	Upregulated
E. coli	b1606	-2.12434601804069	0.00280087683677197	Downregulated
B. breve	BBBR_0527	3.15433028263326	0.00281331135799122	Upregulated
B. thetaiotaomicron	BT_0555	-2.45821193292059	0.00281331135799122	Downregulated
B. bifidum	BbifJCM1254_00070	2.97474294881517	0.00283252698003744	Upregulated
E. coli	b2802	-2.04603995620591	0.00284848871739969	Downregulated
E. coli	b1320	-2.50087456665357	0.00287780733914318	Downregulated
E. coli	b1921	-3.12180242531939	0.00291502661288693	Downregulated
B. breve	BBBR_0248	4.87530746958108	0.00291502661288693	Upregulated
B. breve	BBBR_0969	4.23177742897068	0.00292289383823719	Upregulated
B. thetaiotaomicron	BT_1451	-4.43983125074654	0.0029246784018361	Downregulated
B. breve	BBBR_1688	2.29935897493944	0.00292925261070324	Upregulated
B. breve	BBBR_0272	2.9161927221302	0.00293963498187502	Upregulated
B. thetaiotaomicron	BT_3457	-2.4128874918306	0.00294463982827381	Downregulated
B. thetaiotaomicron	BT_1556	-3.81034697990138	0.0029452751967889	Downregulated
P. acidilactici	HN015_00760	6.28114935388348	0.00294536526813786	Upregulated
B. bifidum	BbifJCM1254_02010	2.8961927514045	0.00294621770871493	Upregulated
B. breve	BBBR_0088	3.07524048497286	0.00295223485023866	Upregulated
B. breve	BBBR_0031	5.09545165101219	0.00295298239845668	Upregulated
B. breve	BBBR_0249	4.50297570291531	0.00295682029469074	Upregulated
B. thetaiotaomicron	BT_2622	-5.23274989382927	0.00295966016039952	Downregulated
P. acidilactici	HN015_03685	5.53775552069736	0.00299237065807866	Upregulated
B. breve	BBBR_0784	4.56837715882813	0.00300794542661881	Upregulated
B. bifidum	BbifJCM1254_03350	2.55128139608318	0.00301585105640102	Upregulated
E. coli	b2543	-2.02050514780076	0.0030162903160484	Downregulated
B. breve	BBBR_0090	4.82192630507056	0.00301762166955718	Upregulated
P. acidilactici	HN015_03050	3.16269009542779	0.0030631961418544	Upregulated
B. breve	BBBR_0948	4.69898010272022	0.00306884450380994	Upregulated
B. thetaiotaomicron	BT_2070	-2.60087932444249	0.00307043589711723	Downregulated
B. bifidum	BbifJCM1254_05520	2.00454743189498	0.00307602759484852	Upregulated
P. acidilactici	HN015_06815	2.34963209735866	0.00308165915921646	Upregulated
P. acidilactici	HN015_02370	-2.72424997261867	0.00308676659120513	Downregulated
B. bifidum	BbifJCM1254_04900	2.15220412017962	0.00309118737156204	Upregulated
B. breve	BBBR_1434	3.03693607327816	0.00309118737156204	Upregulated
E. coli	b2508	-2.02751423698594	0.00310709564677452	Downregulated
B. breve	BBBR_1348	3.01675547250503	0.00312374549512825	Upregulated
B. breve	BBBR_1184	4.49067702598544	0.0031530387758212	Upregulated
E. coli	b0707	-2.10735211343758	0.00316958322839462	Downregulated
B. breve	BBBR_1537	2.39589914853034	0.00318259398551297	Upregulated
B. breve	BBBR_0714	4.31696298094162	0.00319652216433877	Upregulated
B. bifidum	BbifJCM1254_15620	2.39465433638542	0.00323224770304058	Upregulated
B. thetaiotaomicron	BT_1061	-4.57280708666377	0.00323718748882357	Downregulated
B. breve	BBBR_1638	3.10115147652889	0.00323718748882357	Upregulated
B. bifidum	BbifJCM1254_13520	2.00174111351021	0.00327327332696009	Upregulated
B. thetaiotaomicron	BT_2269	-4.12164421952369	0.00327543365505338	Downregulated
E. coli	b0986	2.34333561015813	0.00330301991723649	Upregulated
B. thetaiotaomicron	BT_1793	-2.69367404815347	0.00332068536676288	Downregulated
B. bifidum	BbifJCM1254_05920	3.30621006651025	0.0033258926687467	Upregulated
B. breve	BBBR_1561	4.24029392490175	0.00335195130166117	Upregulated
B. thetaiotaomicron	BT_1368	-2.16056575621079	0.00336529209087945	Downregulated
P. acidilactici	HN015_01825	-5.0723104202588	0.00337505689201782	Downregulated
E. coli	b1959	-2.01745921545552	0.00337607381595698	Downregulated
B. thetaiotaomicron	BT_1957	-2.54050363126438	0.00340577271979922	Downregulated
B. breve	BBBR_0052	4.7523814292737	0.00341361455147726	Upregulated
B. thetaiotaomicron	BT_1915	-3.05776730007833	0.00341401555670429	Downregulated
B. bifidum	BbifJCM1254_02320	3.02374159840068	0.0034396912800387	Upregulated
B. breve	BBBR_1736	4.06178880191489	0.00345105545417663	Upregulated
B. bifidum	BbifJCM1254_01230	2.07537031655587	0.00345745707985141	Upregulated
B. breve	BBBR_1318	3.52556349951658	0.0034603350812424	Upregulated
B. breve	BBBR_1215	5.00230564872267	0.00346393768086605	Upregulated
B. breve	BBBR_1157	4.6320379668814	0.00346511094218848	Upregulated
B. breve	BBBR_1242	2.11169586293187	0.00346783737193669	Upregulated
B. breve	BBBR_1542	4.6564988773745	0.00347572808525114	Upregulated
B. bifidum	BbifJCM1254_13890	2.80614287519179	0.00349089063007133	Upregulated
B. bifidum	BbifJCM1254_09370	2.64530303356654	0.00349324072238403	Upregulated
B. breve	BBBR_1425	4.73844172957538	0.00350807400974705	Upregulated
B. thetaiotaomicron	BT_3673	-2.38668698643545	0.00353124627969642	Downregulated
B. breve	BBBR_1746	4.37211865854011	0.00356708332195823	Upregulated
B. thetaiotaomicron	BT_1490	-3.85208222754509	0.00357160201080032	Downregulated
P. acidilactici	HN015_01730	2.13073390300559	0.00360758342635045	Upregulated
B. breve	BBBR_1337	2.62645280811579	0.00361963715531278	Upregulated
B. breve	BBBR_1748	3.45915862902737	0.00364825592432164	Upregulated
E. coli	b2800	-3.25893957546905	0.00366822886735194	Downregulated
P. acidilactici	HN015_09465	5.88448286678865	0.00367130587310391	Upregulated
B. breve	BBBR_0429	2.61079429313552	0.00367382956821404	Upregulated
E. coli	b0678	-2.65070627986994	0.00368486773721447	Downregulated
B. thetaiotaomicron	BT_2818	-5.5773417850935	0.0036869941468505	Downregulated
B. bifidum	BbifJCM1254_07280	3.12995768997501	0.00369386429965613	Upregulated
B. breve	BBBR_0231	2.58453279608286	0.00370982957534736	Upregulated
B. thetaiotaomicron	BT_4679	-2.8558489794854	0.00371025762901124	Downregulated
B. breve	BBBR_0278	2.9759950826843	0.00371680725382803	Upregulated
B. thetaiotaomicron	BT_1658	-2.17912797730667	0.00372542087177991	Downregulated
B. breve	BBBR_0341	2.1363311002765	0.00374124140818487	Upregulated
B. breve	BBBR_1002	2.37299181435666	0.0037595034170752	Upregulated
B. breve	BBBR_0776	4.3687794593757	0.00376849766385181	Upregulated
B. bifidum	BbifJCM1254_02360	2.25514870167933	0.00377673802066066	Upregulated
B. breve	BBBR_0704	4.02398492974731	0.00382091379016706	Upregulated
B. breve	BBBR_1228	4.6778764092758	0.0038260871331144	Upregulated
B. bifidum	BbifJCM1254_02670	2.01283395014454	0.00384793952715534	Upregulated
B. bifidum	BbifJCM1254_05280	2.64556513222172	0.00393947436805599	Upregulated
B. thetaiotaomicron	BT_2260	-3.58933014064257	0.00393947436805599	Downregulated
B. breve	BBBR_0077	2.45379061502651	0.00394509394846451	Upregulated
B. breve	BBBR_1739	4.44940611848319	0.00396256981990189	Upregulated
B. bifidum	BbifJCM1254_05910	2.57020833277959	0.00398298185666233	Upregulated
B. bifidum	BbifJCM1254_00020	2.57275177596701	0.00398298185666233	Upregulated
B. breve	BBBR_1479	4.81184559437538	0.00398803887632533	Upregulated
B. bifidum	BbifJCM1254_17140	2.38180580623905	0.00403237394835412	Upregulated
B. breve	BBBR_1104	4.2211734938497	0.00405987908516224	Upregulated
B. thetaiotaomicron	BT_4569	-2.0291223315059	0.00406013247387297	Downregulated
B. thetaiotaomicron	BT_1913	-2.74429177441636	0.00406374801140314	Downregulated
B. thetaiotaomicron	BT_3248	-3.91649437319936	0.00407061667976764	Downregulated
B. breve	BBBR_0187	4.03636523300817	0.0041386040576619	Upregulated
B. bifidum	BbifJCM1254_03860	2.22526443219272	0.00414875973262111	Upregulated
B. bifidum	BbifJCM1254_09680	3.07206224551154	0.00415570790831949	Upregulated
B. bifidum	BbifJCM1254_15100	2.64260838773411	0.00420370630019127	Upregulated
B. breve	BBBR_1187	4.4250786697224	0.00420370630019127	Upregulated
B. thetaiotaomicron	BT_0413	-3.87832114453453	0.00420859525274807	Downregulated
B. breve	BBBR_1562	3.64440201268022	0.0042117142530986	Upregulated
B. breve	BBBR_1544	3.81635828138179	0.00421203399335685	Upregulated
B. breve	BBBR_0641	2.48038475224761	0.00421273098369742	Upregulated
B. breve	BBBR_1346	2.21471498099392	0.00422268840908241	Upregulated
B. breve	BBBR_1756	2.3878456405286	0.00422776288045195	Upregulated
B. breve	BBBR_1530	3.4414707219065	0.00424405532363552	Upregulated
B. breve	BBBR_0672	4.46540289833989	0.0042485685001243	Upregulated
B. breve	BBBR_1928	3.26870736729091	0.00425780934133726	Upregulated
B. bifidum	BbifJCM1254_14520	2.0002731089757	0.00426567876708492	Upregulated
B. breve	BBBR_1498	2.95609510191724	0.00426688242066049	Upregulated
B. breve	BBBR_1174	2.6866152570517	0.00431403465582734	Upregulated
B. bifidum	BbifJCM1254_14850	2.55171671312322	0.00433693249416881	Upregulated
B. bifidum	BbifJCM1254_15980	3.16651439517257	0.00434937916460395	Upregulated
B. breve	BBBR_0624	3.12400067862725	0.00435808639785435	Upregulated
B. bifidum	BbifJCM1254_08870	2.86766026243806	0.00436821022338941	Upregulated
B. bifidum	BbifJCM1254_10240	2.06911729391392	0.00437072902531233	Upregulated
B. bifidum	BbifJCM1254_08490	2.32458572435931	0.00441672402445257	Upregulated
P. acidilactici	HN015_00540	3.37083115508596	0.0044337342132701	Upregulated
B. breve	BBBR_0270	3.9861811068757	0.0044502293121926	Upregulated
B. bifidum	BbifJCM1254_06700	2.26185634598181	0.00449740854591149	Upregulated
B. breve	BBBR_0153	4.47200626389836	0.00449791788253027	Upregulated
B. breve	BBBR_1540	2.70671325027923	0.00450485883876088	Upregulated
B. breve	BBBR_0880	4.03264528618376	0.0045212504633075	Upregulated
B. breve	BBBR_0871	3.31346712775301	0.00452402050338733	Upregulated
B. breve	BBBR_1370	4.06968376407952	0.00452543487677466	Upregulated
B. breve	BBBR_1903	4.70540595234382	0.00452914284265602	Upregulated
B. breve	BBBR_0713	4.43916099814795	0.00454247555330618	Upregulated
B. breve	BBBR_0673	3.93037494677924	0.00454610218124554	Upregulated
B. breve	BBBR_0633	2.50775419531179	0.00455115032435339	Upregulated
B. breve	BBBR_1564	2.88356040771942	0.00456637029412398	Upregulated
B. bifidum	BbifJCM1254_16910	2.22283381298484	0.00456637029412398	Upregulated
B. breve	BBBR_0436	3.95492596301169	0.00457165666208339	Upregulated
B. thetaiotaomicron	BT_0310	-3.20753973197177	0.00458638441524678	Downregulated
B. breve	BBBR_0273	3.2771241410813	0.00459457903656205	Upregulated
E. coli	b0592	-2.06946890231435	0.00460958167057343	Downregulated
B. bifidum	BbifJCM1254_06440	2.16087638507274	0.00461751195709898	Upregulated
B. breve	BBBR_0285	2.77954448600943	0.00464153740052898	Upregulated
B. breve	BBBR_0235	4.45295731282325	0.00466923874215698	Upregulated
B. breve	BBBR_0984	4.66713809078824	0.00466955599289763	Upregulated
B. bifidum	BbifJCM1254_02580	3.29348938652398	0.0046779059419075	Upregulated
B. breve	BBBR_0769	4.2770431081377	0.00469716619504491	Upregulated
B. breve	BBBR_0020	4.38439838846651	0.00470001039115439	Upregulated
B. breve	BBBR_0529	4.34363405757956	0.00471181139733277	Upregulated
B. breve	BBBR_0664	4.2859306550906	0.00472967303992169	Upregulated
B. thetaiotaomicron	BT_2263	-3.63267184338401	0.0047429527178715	Downregulated
P. acidilactici	HN015_02060	2.03065691978033	0.00474691677602767	Upregulated
B. bifidum	BbifJCM1254_08440	2.05232299156487	0.00481985278155611	Upregulated
B. breve	BBBR_1341	4.45834523656928	0.00484651374149565	Upregulated
B. breve	BBBR_1762	4.06599813222589	0.00484651374149565	Upregulated
B. breve	BBBR_1328	3.9656978138924	0.00487424766581426	Upregulated
B. thetaiotaomicron	BT_0633	-3.50276877629704	0.00492942940976715	Downregulated
B. breve	BBBR_0598	2.86668388730285	0.00493209578492183	Upregulated
B. breve	BBBR_0134	3.22207152099575	0.00493802278637941	Upregulated
B. bifidum	BbifJCM1254_17920	2.84315907695119	0.00499442136095013	Upregulated
P. acidilactici	HN015_01880	2.3926795688823	0.00499884295241515	Upregulated
B. bifidum	BbifJCM1254_01870	2.08067009112435	0.00501833117875258	Upregulated
B. thetaiotaomicron	BT_2000	-2.64755257759834	0.00502676688744899	Downregulated
E. coli	b4238	-2.36960349689095	0.0050676132234368	Downregulated
E. coli	b4110	-2.34562913356055	0.00508019710304968	Downregulated
B. breve	BBBR_1044	4.19337886597505	0.00508019710304968	Upregulated
B. bifidum	BbifJCM1254_07030	2.1460707094243	0.00508345301386343	Upregulated
B. breve	BBBR_0041	3.12111880541201	0.00508631912320286	Upregulated
B. breve	BBBR_1632	3.40433428290425	0.00512262380459809	Upregulated
B. breve	BBBR_0051	3.24457532645401	0.00513094439927898	Upregulated
B. breve	BBBR_1428	4.02374252598752	0.00514818667755242	Upregulated
B. breve	BBBR_0770	3.97561027208354	0.0051655515156355	Upregulated
B. thetaiotaomicron	BT_4476	-4.33782067989134	0.00516832083031934	Downregulated
B. breve	BBBR_1086	4.35945101435289	0.00516832083031934	Upregulated
B. breve	BBBR_0494	4.38746783557051	0.00518199780317206	Upregulated
P. acidilactici	HN015_00550	3.38075922580734	0.00519255109942227	Upregulated
B. thetaiotaomicron	BT_3382	-3.55550486835897	0.00521293802312048	Downregulated
B. breve	BBBR_0992	2.41658951787442	0.00521737969543847	Upregulated
B. bifidum	BbifJCM1254_10430	2.16053883671254	0.0052398089722638	Upregulated
B. bifidum	BbifJCM1254_00250	2.32750256342594	0.00527206495489017	Upregulated
B. breve	BBBR_1592	4.12951847385992	0.00529239369605711	Upregulated
B. bifidum	BbifJCM1254_13180	2.37930261738565	0.00529805416413313	Upregulated
B. breve	BBBR_1400	5.14818794093332	0.00531841918114831	Upregulated
B. bifidum	BbifJCM1254_08170	2.15639848737795	0.00531975521894137	Upregulated
B. thetaiotaomicron	BT_1956	-3.1104728229567	0.00532853367890357	Downregulated
B. bifidum	BbifJCM1254_03360	2.33955455049635	0.00538290514046134	Upregulated
B. bifidum	BbifJCM1254_02620	2.09935171384481	0.00540747636106431	Upregulated
B. bifidum	BbifJCM1254_13040	2.46207181663655	0.00541117649787656	Upregulated
B. breve	BBBR_0060	2.25981493411121	0.0054230918489464	Upregulated
B. bifidum	BbifJCM1254_13690	2.1476653820324	0.00542573454579049	Upregulated
B. bifidum	BbifJCM1254_04330	3.41457661348802	0.00545307298018983	Upregulated
E. coli	b0278	2.05152812744346	0.00546808490242864	Upregulated
B. bifidum	BbifJCM1254_16880	2.13198388492662	0.00547769868147412	Upregulated
P. acidilactici	HN015_01465	3.45763531716208	0.00547875426132908	Upregulated
E. coli	b1650	-2.09551403441853	0.00547875426132908	Downregulated
E. coli	b4117	-2.6320441950541	0.00551040763362027	Downregulated
B. breve	BBBR_0996	4.45607014244779	0.00552473196889487	Upregulated
B. bifidum	BbifJCM1254_04280	2.25681049137849	0.00552663397578086	Upregulated
B. breve	BBBR_1919	2.80274995436892	0.00556922282294633	Upregulated
B. bifidum	BbifJCM1254_10420	2.23109097377901	0.00558687179746483	Upregulated
P. acidilactici	HN015_01095	3.17881950613877	0.00559651325131914	Upregulated
P. acidilactici	HN015_01110	2.68023135285788	0.00559933951904058	Upregulated
B. breve	BBBR_1572	2.58694564617801	0.00560427519309279	Upregulated
B. thetaiotaomicron	BT_2479	2.64773882732248	0.00560610588673825	Upregulated
B. breve	BBBR_0836	2.52218648701823	0.00568963087305249	Upregulated
B. bifidum	BbifJCM1254_12540	2.15001670348562	0.00568963087305249	Upregulated
P. acidilactici	HN015_04645	2.2506794706939	0.00572805931726803	Upregulated
B. thetaiotaomicron	BT_1917	-2.63527612613674	0.00577161154795097	Downregulated
B. bifidum	BbifJCM1254_06550	2.16779334793976	0.00580786659067876	Upregulated
B. thetaiotaomicron	BT_4650	-2.13962201425054	0.00587389669603762	Downregulated
B. bifidum	BbifJCM1254_02340	2.18685600596425	0.00588224655193563	Upregulated
B. bifidum	BbifJCM1254_12870	2.35066202643395	0.005882280587883	Upregulated
P. acidilactici	HN015_02605	5.26061691257447	0.00591312298499158	Upregulated
E. coli	b1883	-2.5724144353879	0.00597517613186786	Downregulated
B. bifidum	BbifJCM1254_16140	2.47869607668575	0.0059830201651345	Upregulated
B. breve	BBBR_0777	3.90421419423068	0.00613004254356977	Upregulated
B. bifidum	BbifJCM1254_16750	2.16018743394343	0.00613403049500721	Upregulated
B. breve	BBBR_1559	5.09766106733281	0.00617295330634268	Upregulated
B. thetaiotaomicron	BT_0871	-2.37053505274691	0.00618037407985449	Downregulated
B. thetaiotaomicron	BT_4715	-2.29701253483588	0.00620809164638782	Downregulated
B. breve	BBBR_0486	4.23954268539636	0.00623916887513202	Upregulated
B. thetaiotaomicron	BT_1194	-2.21889784810956	0.00624502484724418	Downregulated
B. breve	BBBR_1162	3.80955049526901	0.00627108497645305	Upregulated
B. breve	BBBR_1114	4.26135929111213	0.0062794737343057	Upregulated
B. thetaiotaomicron	BT_3393	-2.50126938776659	0.00628046023629567	Downregulated
B. breve	BBBR_0167	4.00457016562652	0.0063606649828485	Upregulated
B. breve	BBBR_1840	2.99741243480622	0.00636741879051838	Upregulated
B. bifidum	BbifJCM1254_02570	3.00171562493521	0.00637699087271756	Upregulated
B. thetaiotaomicron	BT_0554	-2.25315401132489	0.00638283559959462	Downregulated
B. thetaiotaomicron	BT_0679	-2.17786864936907	0.00639843549858137	Downregulated
B. bifidum	BbifJCM1254_01190	2.54163935687558	0.00641127005117711	Upregulated
B. breve	BBBR_0162	4.02522208713753	0.00641677036329982	Upregulated
B. breve	BBBR_0163	2.29879161266753	0.0064755691961109	Upregulated
B. breve	BBBR_0001	4.08953908201767	0.00648651980250717	Upregulated
B. breve	BBBR_1225	4.08454172500877	0.00650113120276526	Upregulated
B. breve	BBBR_1485	2.93132864764225	0.00650113120276526	Upregulated
B. bifidum	BbifJCM1254_13500	2.21311248180757	0.00650341148154229	Upregulated
B. thetaiotaomicron	BT_1813	-2.77736889121952	0.00654336344835143	Downregulated
B. breve	BBBR_0978	2.34016127940144	0.00657794844692277	Upregulated
B. bifidum	BbifJCM1254_02850	2.0032683499324	0.00657821450634397	Upregulated
B. thetaiotaomicron	BT_2271	-2.92583220109517	0.00663035038962907	Downregulated
B. bifidum	BbifJCM1254_00240	2.21268548457781	0.00672847356280827	Upregulated
B. thetaiotaomicron	BT_2890	-2.61851807317618	0.00675764669556444	Downregulated
E. coli	b2676	-2.32550973116173	0.00680587739525294	Downregulated
P. acidilactici	HN015_09980	2.96446455492529	0.0068234419058758	Upregulated
B. thetaiotaomicron	BT_0305	-2.04934624352235	0.00684916654207113	Downregulated
B. breve	BBBR_0886	2.46070838292411	0.00688140112021931	Upregulated
