microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_02575	-2.98638303452587	0.00168464493939238	Downregulated
B. bifidum	BbifJCM1254_13930	-2.38968147494528	0.001702621090835	Downregulated
B. breve	BBBR_0082	-4.57287887463806	0.00171529860232873	Downregulated
B. thetaiotaomicron	BT_1162	3.06316945333172	0.00172396118861057	Upregulated
P. acidilactici	HN015_01475	-2.01794568453622	0.00172800202433349	Downregulated
B. bifidum	BbifJCM1254_05730	-2.14333327021122	0.00177243493384824	Downregulated
B. thetaiotaomicron	BT_3904	2.46951278175558	0.00180350665938799	Upregulated
B. bifidum	BbifJCM1254_08860	-2.08600105636668	0.00180382108878647	Downregulated
B. thetaiotaomicron	BT_1491	3.87846060263729	0.0018207174266951	Upregulated
B. breve	BBBR_1870	-3.76075418311655	0.00182490648527172	Downregulated
B. breve	BBBR_0460	-5.35211996746071	0.00184091989106913	Downregulated
B. thetaiotaomicron	BT_1797	2.76686996423543	0.0018551217556545	Upregulated
B. thetaiotaomicron	BT_2083	3.24352239890434	0.00185664439213337	Upregulated
B. thetaiotaomicron	BT_1796	2.58398796303502	0.00187091668795908	Upregulated
B. thetaiotaomicron	BT_1329	2.43846719547526	0.00187823031788661	Upregulated
B. breve	BBBR_1454	-3.42298605240169	0.00187840266227119	Downregulated
B. breve	BBBR_0401	-3.85620953206532	0.00187980984340547	Downregulated
B. bifidum	BbifJCM1254_06090	-2.15728937528434	0.0019082583832346	Downregulated
B. breve	BBBR_0177	-5.21146796003101	0.00190843622448024	Downregulated
P. acidilactici	HN015_00520	-4.01514709045924	0.00190971357305961	Downregulated
B. thetaiotaomicron	BT_3262	3.53551891184201	0.00191686018120913	Upregulated
B. thetaiotaomicron	BT_4572	3.22425718059219	0.00192075196657834	Upregulated
B. breve	BBBR_1382	-5.3078585033846	0.00192121627506357	Downregulated
B. breve	BBBR_1161	-3.39280451552117	0.0019275829947444	Downregulated
B. bifidum	BbifJCM1254_13720	-2.08732976952911	0.00192836766083813	Downregulated
B. breve	BBBR_0989	-3.29554778334907	0.00192873546310687	Downregulated
B. bifidum	BbifJCM1254_10840	-3.47202342677545	0.00192873546310687	Downregulated
B. breve	BBBR_0175	-5.08898764247472	0.00194683478490155	Downregulated
B. breve	BBBR_0492	-4.56471517202355	0.00197671182622657	Downregulated
B. breve	BBBR_1163	-3.7264110168351	0.00197671182622657	Downregulated
E. coli	b0806	2.56507205263209	0.0019837972219054	Upregulated
B. breve	BBBR_0921	-2.68501333351809	0.00199699010461489	Downregulated
E. coli	b1668	2.02927166805401	0.00200951488644125	Upregulated
B. thetaiotaomicron	BT_1782	3.00115671344719	0.00201240039166494	Upregulated
B. breve	BBBR_1912	-2.39460213529849	0.00201463146231575	Downregulated
B. breve	BBBR_0193	-3.55920641507771	0.00201618443679144	Downregulated
B. bifidum	BbifJCM1254_05670	-2.45068655240506	0.00201618443679144	Downregulated
E. coli	b3470	2.12168171328144	0.00201618443679144	Upregulated
B. thetaiotaomicron	BT_4142	2.9639257081161	0.00202152016482723	Upregulated
E. coli	b0808	2.16931547410358	0.00202673105800787	Upregulated
B. bifidum	BbifJCM1254_14980	-2.74278364574582	0.00203642521597344	Downregulated
B. bifidum	BbifJCM1254_08230	-2.31790481576293	0.0020390191689036	Downregulated
B. bifidum	BbifJCM1254_11380	-2.54449924208385	0.00206059733698368	Downregulated
B. thetaiotaomicron	BT_2166	2.13129914100448	0.00207964597102135	Upregulated
B. bifidum	BbifJCM1254_17020	-2.01053896888684	0.0020830538742225	Downregulated
B. thetaiotaomicron	BT_4143	3.39058716335446	0.00208950847699013	Upregulated
P. acidilactici	HN015_03035	-2.90105314771717	0.00209140036980543	Downregulated
E. coli	b3073	2.59227155410652	0.00209187151418957	Upregulated
B. breve	BBBR_1510	-5.02917672512377	0.00209208279606686	Downregulated
B. breve	BBBR_1652	-2.69149954018602	0.00209568339234313	Downregulated
B. breve	BBBR_0008	-5.39763781002105	0.00210856747929882	Downregulated
B. bifidum	BbifJCM1254_04050	-2.11201194406099	0.00210946851513682	Downregulated
B. bifidum	BbifJCM1254_16720	-2.22732297338754	0.00211122878483312	Downregulated
B. thetaiotaomicron	BT_3903	2.83700756705741	0.00212571885071145	Upregulated
B. breve	BBBR_1689	-5.37326691317059	0.00216248806782643	Downregulated
P. acidilactici	HN015_00545	-3.47966121509801	0.00217098686790542	Downregulated
B. thetaiotaomicron	BT_4323	2.46138075287027	0.00220634867598963	Upregulated
B. thetaiotaomicron	BT_1222	2.17833779820128	0.00221069863880576	Upregulated
B. bifidum	BbifJCM1254_05470	-2.37023605372404	0.00221069863880576	Downregulated
B. breve	BBBR_1604	-5.25673905327776	0.00221667881275032	Downregulated
E. coli	b1881	2.52770921092483	0.00222056753530901	Upregulated
B. thetaiotaomicron	BT_1218	2.41997094232701	0.00222746485471816	Upregulated
B. bifidum	BbifJCM1254_09600	-2.095810915674	0.00224971657951708	Downregulated
B. breve	BBBR_0412	-3.06838228665777	0.00225412707037675	Downregulated
B. thetaiotaomicron	BT_1924	2.68552919693708	0.00226111766148098	Upregulated
E. coli	b1531	2.38115377455305	0.002305726030115	Upregulated
B. thetaiotaomicron	BT_0553	2.70021339734361	0.00232075434482424	Upregulated
P. acidilactici	HN015_00775	-6.71671007560268	0.00232469858578568	Downregulated
B. thetaiotaomicron	BT_1219	2.48677271616118	0.00233247435975984	Upregulated
B. breve	BBBR_1424	-4.95901031892738	0.00234178223180306	Downregulated
B. thetaiotaomicron	BT_1578	2.73574373573629	0.00235651402180526	Upregulated
P. acidilactici	HN015_01115	-3.48126782099821	0.00236406722985949	Downregulated
B. breve	BBBR_1249	-3.60176221397649	0.00237095869402071	Downregulated
B. breve	BBBR_1735	-2.96954543221428	0.00237223209408226	Downregulated
B. bifidum	BbifJCM1254_05530	-2.04319505085428	0.00237657436989516	Downregulated
B. breve	BBBR_0198	-4.34652304222572	0.0023806397740738	Downregulated
P. acidilactici	HN015_08915	2.1245033600299	0.00238826678256664	Upregulated
B. bifidum	BbifJCM1254_05460	-2.20510717999672	0.00238826678256664	Downregulated
B. breve	BBBR_0102	-5.80106123652197	0.00239195573884768	Downregulated
B. breve	BBBR_1043	-3.33729373084059	0.00239727711845714	Downregulated
B. bifidum	BbifJCM1254_14560	-3.84694342142688	0.00239846423680553	Downregulated
B. thetaiotaomicron	BT_3807	3.54138751794659	0.00242864388358229	Upregulated
B. bifidum	BbifJCM1254_00270	-2.81354301476808	0.00243260279020327	Downregulated
B. breve	BBBR_1368	-4.4481312501048	0.00243810275584201	Downregulated
B. bifidum	BbifJCM1254_14450	-2.22509731821517	0.00243852968957197	Downregulated
B. breve	BBBR_0016	-5.21121656757369	0.00244828524219877	Downregulated
B. thetaiotaomicron	BT_0306	2.33704195772619	0.00245328477353929	Upregulated
B. bifidum	BbifJCM1254_03070	-2.32848185696473	0.00246876286420657	Downregulated
B. breve	BBBR_1563	-3.5699020372823	0.00247608915099116	Downregulated
B. thetaiotaomicron	BT_4455	2.54241677349117	0.00247627387825377	Upregulated
E. coli	b1742	2.39060992132802	0.00247719254770085	Upregulated
B. bifidum	BbifJCM1254_14310	-3.54136200007491	0.00249243067653725	Downregulated
B. breve	BBBR_0765	-5.09888633288756	0.00253266415541542	Downregulated
B. thetaiotaomicron	BT_2499	2.23851302150165	0.00253266415541542	Upregulated
B. bifidum	BbifJCM1254_13790	-2.73945465168852	0.00253730858613507	Downregulated
B. breve	BBBR_1415	-3.04154674085469	0.00254295308116253	Downregulated
B. breve	BBBR_0319	-4.5186202251164	0.00254445811834402	Downregulated
B. breve	BBBR_1580	-5.16532187937744	0.00254907929070521	Downregulated
B. breve	BBBR_1419	-2.55579029812146	0.00255367006543764	Downregulated
B. bifidum	BbifJCM1254_02280	-2.09206463506871	0.00255791892175564	Downregulated
B. breve	BBBR_0681	-4.85979121296812	0.00257348878212928	Downregulated
B. thetaiotaomicron	BT_4614	2.99867536515579	0.00259520785533714	Upregulated
B. thetaiotaomicron	BT_3398	2.12394408474223	0.00259595490117293	Upregulated
B. breve	BBBR_1206	-5.16386793509574	0.00263363160846175	Downregulated
B. breve	BBBR_0348	-5.15934178300381	0.00263710456087895	Downregulated
B. breve	BBBR_1189	-4.92653819205328	0.00264978475775681	Downregulated
B. breve	BBBR_1734	-4.40867346838832	0.00265007240709126	Downregulated
B. breve	BBBR_1518	-5.20051835992809	0.00268185313291359	Downregulated
B. breve	BBBR_0312	-2.89970748116402	0.00268260840299194	Downregulated
E. coli	b0583	2.0060703312454	0.00273537419512098	Upregulated
B. bifidum	BbifJCM1254_04450	-2.40906126124474	0.00274016799576893	Downregulated
B. breve	BBBR_0322	-4.40815334304331	0.00275388209946488	Downregulated
B. thetaiotaomicron	BT_3905	2.21162968852068	0.00275645180614582	Upregulated
B. breve	BBBR_0885	-4.62692234954396	0.00276545449269128	Downregulated
P. acidilactici	HN015_02595	-3.46246472407001	0.00276545449269128	Downregulated
B. thetaiotaomicron	BT_0535	2.78276421477633	0.00277883285602742	Upregulated
B. breve	BBBR_0634	-2.30156948211787	0.0028007317684788	Downregulated
E. coli	b1606	2.13123767512805	0.00280080156535284	Upregulated
B. breve	BBBR_0527	-3.17011484384313	0.00281306686458786	Downregulated
B. thetaiotaomicron	BT_0555	2.51040398413547	0.00281306686458786	Upregulated
B. bifidum	BbifJCM1254_00070	-2.89954757071156	0.00283281494978352	Downregulated
E. coli	b2802	2.05052104698095	0.00284846685373625	Upregulated
E. coli	b1320	2.49896404448636	0.00287768671513853	Upregulated
E. coli	b1921	3.07309387938214	0.00291511773301986	Upregulated
B. breve	BBBR_0248	-5.07763343361248	0.00291511773301986	Downregulated
B. breve	BBBR_0969	-4.28149772626718	0.00292299117477555	Downregulated
B. thetaiotaomicron	BT_1451	4.56346088766202	0.00292420134721262	Upregulated
B. breve	BBBR_1688	-2.29007037084911	0.00292931191964983	Downregulated
B. breve	BBBR_0272	-2.92173481903859	0.00293972319876245	Downregulated
B. thetaiotaomicron	BT_3457	2.4657553199196	0.00294437687949706	Upregulated
B. thetaiotaomicron	BT_1556	3.84619305038019	0.00294495476794864	Upregulated
P. acidilactici	HN015_00760	-6.62252815662481	0.00294555014914054	Downregulated
B. bifidum	BbifJCM1254_02010	-2.88107935505142	0.00294634263710381	Downregulated
B. breve	BBBR_0088	-3.06041563884428	0.00295241771423373	Downregulated
B. breve	BBBR_0031	-5.34959955654582	0.00295293761117194	Downregulated
B. breve	BBBR_0249	-4.543380552495	0.00295721428175955	Downregulated
B. thetaiotaomicron	BT_2622	5.04804031036878	0.00295948574794105	Upregulated
P. acidilactici	HN015_03685	-5.23451531338123	0.00299300596795908	Downregulated
B. breve	BBBR_0784	-4.62357625692909	0.00300832137821553	Downregulated
B. bifidum	BbifJCM1254_03350	-2.49639351051339	0.00301594666737507	Downregulated
E. coli	b2543	2.0333413125905	0.00301619784171328	Upregulated
B. breve	BBBR_0090	-5.02360532288178	0.00301770373511274	Downregulated
P. acidilactici	HN015_03050	-3.12498001718778	0.00306339908367912	Downregulated
B. breve	BBBR_0948	-4.9132893399367	0.00306889471548406	Downregulated
B. thetaiotaomicron	BT_2070	2.65191242273922	0.00307015105170038	Upregulated
P. acidilactici	HN015_06815	-2.30242320756176	0.00308191828645373	Downregulated
P. acidilactici	HN015_02370	2.77615435520152	0.00308649161005559	Upregulated
B. bifidum	BbifJCM1254_04900	-2.12301745817947	0.00309132961224107	Downregulated
B. breve	BBBR_1434	-3.0436744586559	0.00309132961224107	Downregulated
E. coli	b2508	2.03613725686627	0.00310704641843827	Upregulated
B. breve	BBBR_1348	-3.02371556509713	0.00312389338940286	Downregulated
B. breve	BBBR_1184	-4.7242634121002	0.00315301986237136	Downregulated
E. coli	b0707	2.12495947420859	0.00316947903719223	Upregulated
B. breve	BBBR_1537	-2.39195255366246	0.003182650434407	Downregulated
B. breve	BBBR_0714	-4.34996153374352	0.00319693651077791	Downregulated
B. bifidum	BbifJCM1254_15620	-2.35302688592413	0.0032324816459565	Downregulated
B. thetaiotaomicron	BT_1061	4.65197382723695	0.00323730042445978	Upregulated
B. breve	BBBR_1638	-3.11132351420935	0.00323733775520745	Downregulated
B. thetaiotaomicron	BT_2269	4.16755391575041	0.00327515637691936	Upregulated
E. coli	b0986	-2.32463414361507	0.00330313843219198	Downregulated
B. thetaiotaomicron	BT_1793	2.72930764723788	0.00332047924915444	Upregulated
B. bifidum	BbifJCM1254_05920	-3.21333704593317	0.00332618292052989	Downregulated
B. breve	BBBR_1561	-4.27457559815018	0.00335235547952323	Downregulated
B. thetaiotaomicron	BT_1368	2.19497070343141	0.00336507513220861	Upregulated
P. acidilactici	HN015_01825	5.20199477856292	0.00337448399357621	Upregulated
E. coli	b1959	2.02195650131512	0.0033759952038107	Upregulated
B. thetaiotaomicron	BT_1957	2.58646020550948	0.00340553693841989	Upregulated
B. breve	BBBR_0052	-5.03438631794353	0.00341357522493747	Downregulated
B. thetaiotaomicron	BT_1915	3.13557907213237	0.00341369287790078	Upregulated
B. bifidum	BbifJCM1254_02320	-2.97287789095195	0.0034399698007965	Downregulated
B. breve	BBBR_1736	-4.10341988702014	0.00345146895037218	Downregulated
B. bifidum	BbifJCM1254_01230	-2.04742136573204	0.00345763203795535	Downregulated
B. breve	BBBR_1318	-3.54410297260751	0.00346063130654965	Downregulated
B. breve	BBBR_1215	-5.15815004660412	0.00346402972321529	Downregulated
B. breve	BBBR_1157	-4.91057996314033	0.00346504370203787	Downregulated
B. breve	BBBR_1242	-2.10471003868111	0.00346788858041953	Downregulated
B. breve	BBBR_1542	-4.70990285364686	0.0034758476243044	Downregulated
B. bifidum	BbifJCM1254_13890	-2.73000278121686	0.00349125446577509	Downregulated
B. bifidum	BbifJCM1254_09370	-2.60900949147485	0.00349344195241296	Downregulated
B. breve	BBBR_1425	-4.92909604681117	0.0035080705162421	Downregulated
B. thetaiotaomicron	BT_3673	2.42748281916116	0.00353100603763556	Upregulated
B. breve	BBBR_1746	-4.37517053936362	0.0035675843506789	Downregulated
B. thetaiotaomicron	BT_1490	3.92300870514324	0.00357161927646841	Upregulated
P. acidilactici	HN015_01730	-2.09216587122946	0.00360776308559346	Downregulated
B. breve	BBBR_1337	-2.6303894875403	0.00361973085178402	Downregulated
B. breve	BBBR_1748	-3.44367046311489	0.00364858711955452	Downregulated
E. coli	b2800	3.25364599943143	0.00366819325915049	Upregulated
P. acidilactici	HN015_09465	-6.24146534439629	0.00367143835061193	Downregulated
B. breve	BBBR_0429	-2.61446439701388	0.00367392136846934	Downregulated
E. coli	b0678	2.66157371069804	0.00368482198739269	Upregulated
B. thetaiotaomicron	BT_2818	5.40485550816278	0.00368671096662138	Upregulated
B. bifidum	BbifJCM1254_07280	-3.0616557466536	0.0036941792607354	Downregulated
B. breve	BBBR_0231	-2.57657337162187	0.00370991899218596	Downregulated
B. thetaiotaomicron	BT_4679	2.92579774434304	0.00370992192672469	Upregulated
B. breve	BBBR_0278	-2.98324885809315	0.00371697311887239	Downregulated
B. thetaiotaomicron	BT_1658	2.22025494115873	0.00372541080775495	Upregulated
B. breve	BBBR_0341	-2.1318163041415	0.00374129858668513	Downregulated
B. breve	BBBR_1002	-2.37034261337406	0.00375957253815154	Downregulated
B. breve	BBBR_0776	-4.61344474398512	0.00376842897317662	Downregulated
B. bifidum	BbifJCM1254_02360	-2.21587396898933	0.0037770087306477	Downregulated
B. breve	BBBR_0704	-4.06062512527859	0.0038211556655735	Downregulated
B. breve	BBBR_1228	-4.78130456091678	0.00382623897580802	Downregulated
B. thetaiotaomicron	BT_2260	3.6599336417801	0.00393923875590996	Upregulated
B. bifidum	BbifJCM1254_05280	-2.60200131010411	0.00393923875590996	Downregulated
B. breve	BBBR_0077	-2.44582521938233	0.00394516343140618	Downregulated
B. breve	BBBR_1739	-4.64937863137425	0.00396261076537237	Downregulated
B. bifidum	BbifJCM1254_05910	-2.53282471657855	0.0039832479493226	Downregulated
B. bifidum	BbifJCM1254_00020	-2.53177022039368	0.0039832479493226	Downregulated
B. breve	BBBR_1479	-4.90314752237819	0.00398822555286661	Downregulated
B. bifidum	BbifJCM1254_17140	-2.33952600305859	0.00403264729193168	Downregulated
B. breve	BBBR_1104	-4.24371973530276	0.00405989817199248	Downregulated
B. thetaiotaomicron	BT_4569	2.05699057505311	0.00405989817199248	Upregulated
B. thetaiotaomicron	BT_1913	2.81845034183001	0.00406335562878937	Upregulated
B. thetaiotaomicron	BT_3248	3.99495230403665	0.00407020402775512	Upregulated
B. breve	BBBR_0187	-4.05741097695687	0.00413907682615293	Downregulated
B. bifidum	BbifJCM1254_03860	-2.17277870132688	0.00414903505994938	Downregulated
B. bifidum	BbifJCM1254_09680	-3.00934965624014	0.00415603277054487	Downregulated
B. bifidum	BbifJCM1254_15100	-2.58383214618031	0.00420381508793345	Downregulated
B. breve	BBBR_1187	-4.58949172090492	0.00420381508793345	Downregulated
B. thetaiotaomicron	BT_0413	3.91160336686278	0.00420821259342765	Upregulated
B. breve	BBBR_1562	-3.66454063693285	0.00421206812151846	Downregulated
B. breve	BBBR_1544	-3.82609956895571	0.00421241933743167	Downregulated
B. breve	BBBR_0641	-2.47940556323433	0.00421281794611102	Downregulated
B. breve	BBBR_1346	-2.20796683865836	0.00422275082622503	Downregulated
B. breve	BBBR_1756	-2.38769336028355	0.00422782048495102	Downregulated
B. breve	BBBR_1530	-3.45496987916854	0.00424425148231924	Downregulated
B. breve	BBBR_0672	-4.61850224870844	0.0042487143595731	Downregulated
B. breve	BBBR_1928	-3.26976881267807	0.00425812918408003	Downregulated
B. breve	BBBR_1498	-2.96382610688779	0.00426704470699598	Downregulated
B. breve	BBBR_1174	-2.68371986921751	0.00431417162012714	Downregulated
B. bifidum	BbifJCM1254_14850	-2.52051333603169	0.00433718734633383	Downregulated
B. bifidum	BbifJCM1254_15980	-3.06327922429445	0.00434979869403339	Downregulated
B. breve	BBBR_0624	-3.11450716375368	0.00435833903861314	Downregulated
B. bifidum	BbifJCM1254_08870	-2.82210748904947	0.00436851607148009	Downregulated
B. bifidum	BbifJCM1254_10240	-2.04015892601749	0.00437097316688474	Downregulated
B. bifidum	BbifJCM1254_08490	-2.29310389015873	0.00441695419834975	Downregulated
P. acidilactici	HN015_00540	-3.21191936828627	0.00443443800622804	Downregulated
B. breve	BBBR_0270	-4.04687852067235	0.00445068141017653	Downregulated
B. bifidum	BbifJCM1254_06700	-2.22941825799898	0.004497657140623	Downregulated
B. breve	BBBR_0153	-4.70878388563887	0.00449790516623795	Downregulated
B. breve	BBBR_1540	-2.70287450516042	0.00450501594005615	Downregulated
B. breve	BBBR_0880	-4.07723298249444	0.00452138637724895	Downregulated
B. breve	BBBR_0871	-3.33054604194888	0.00452411650111207	Downregulated
B. breve	BBBR_1370	-4.11815643323399	0.00452591543851663	Downregulated
B. breve	BBBR_1903	-4.90445034176945	0.00452911672264115	Downregulated
B. breve	BBBR_0713	-4.64791269099653	0.00454251030913094	Downregulated
B. breve	BBBR_0673	-3.97758786456265	0.00454657093601827	Downregulated
B. breve	BBBR_0633	-2.50515904313099	0.00455127049799053	Downregulated
B. breve	BBBR_1564	-2.89345316745802	0.00456669778273257	Downregulated
B. bifidum	BbifJCM1254_16910	-2.18097728613992	0.00456669778273257	Downregulated
B. breve	BBBR_0436	-4.00054996273166	0.00457214640021505	Downregulated
B. thetaiotaomicron	BT_0310	3.28066942716246	0.00458592832593809	Upregulated
B. breve	BBBR_0273	-3.28838398417067	0.00459482651620742	Downregulated
E. coli	b0592	2.08444487645987	0.00460945227070974	Upregulated
B. bifidum	BbifJCM1254_06440	-2.13750165861763	0.00461771277746542	Downregulated
B. breve	BBBR_0285	-2.77935171549606	0.00464154825543531	Downregulated
E. coli	b0023	2.00104625425139	0.00464154825543531	Upregulated
B. breve	BBBR_0235	-4.5249095416425	0.00466956191726552	Downregulated
B. breve	BBBR_0984	-4.80198981870304	0.00466956191726552	Downregulated
B. bifidum	BbifJCM1254_02580	-3.16423476990928	0.00467848855726008	Downregulated
B. breve	BBBR_0769	-4.52936797694927	0.00469705030482278	Downregulated
B. breve	BBBR_0020	-4.64333432192683	0.00469993564158138	Downregulated
B. breve	BBBR_0529	-4.35574671304043	0.00471242615428054	Downregulated
B. breve	BBBR_0664	-4.34347741129988	0.00473018034796373	Downregulated
B. thetaiotaomicron	BT_2263	3.68452692646321	0.00474256815758405	Upregulated
B. bifidum	BbifJCM1254_08440	-2.02379599567557	0.00482010957121073	Downregulated
B. breve	BBBR_1341	-4.5628812310832	0.00484706545582384	Downregulated
B. breve	BBBR_1762	-4.0969377673303	0.00484706545582384	Downregulated
B. breve	BBBR_1328	-4.02169762843975	0.0048744728409786	Downregulated
B. thetaiotaomicron	BT_0633	3.59550204220931	0.00492887949423847	Upregulated
B. breve	BBBR_0598	-2.86563944663397	0.00493219441476725	Downregulated
B. breve	BBBR_0134	-3.23743698811661	0.00493837283663853	Downregulated
B. bifidum	BbifJCM1254_17920	-2.80131467463606	0.00499469911388124	Downregulated
P. acidilactici	HN015_01880	-2.35798467323547	0.00499913003325049	Downregulated
B. bifidum	BbifJCM1254_01870	-2.04267024412972	0.00501848650447652	Downregulated
B. thetaiotaomicron	BT_2000	2.71313091166925	0.00502635082142499	Upregulated
E. coli	b4238	2.41852998690283	0.00506721582924336	Upregulated
E. coli	b4110	2.34693800379125	0.00508079194688624	Upregulated
B. breve	BBBR_1044	-4.21955409987379	0.00508079194688624	Downregulated
B. bifidum	BbifJCM1254_07030	-2.1152925782139	0.00508373174235468	Downregulated
B. breve	BBBR_0041	-3.10581846225279	0.00508660064590185	Downregulated
B. breve	BBBR_1632	-3.42491481217115	0.00512300796189375	Downregulated
B. breve	BBBR_0051	-3.26420587849965	0.00513098074349447	Downregulated
B. breve	BBBR_1428	-4.05702076973639	0.00514875369986581	Downregulated
B. breve	BBBR_0770	-3.9995406190952	0.00516609055296571	Downregulated
B. thetaiotaomicron	BT_4476	4.40322647121372	0.00516838847060684	Upregulated
B. breve	BBBR_1086	-4.54917274141441	0.00516838847060684	Downregulated
B. breve	BBBR_0494	-4.59921724734511	0.00518200733296915	Downregulated
P. acidilactici	HN015_00550	-3.25210736020174	0.00519318784789438	Downregulated
B. thetaiotaomicron	BT_3382	3.64471555120843	0.0052125283072134	Upregulated
B. breve	BBBR_0992	-2.40968577056236	0.0052175016854927	Downregulated
B. bifidum	BbifJCM1254_10430	-2.13141756676093	0.00524006679267886	Downregulated
B. bifidum	BbifJCM1254_00250	-2.280798659841	0.00527188751612313	Downregulated
B. breve	BBBR_1592	-4.1577541007852	0.00529299379264063	Downregulated
B. bifidum	BbifJCM1254_13180	-2.33483221649321	0.00529843016830606	Downregulated
B. breve	BBBR_1400	-5.15382413161266	0.00531872334630299	Downregulated
B. bifidum	BbifJCM1254_08170	-2.1059802491695	0.00532022381395913	Downregulated
B. thetaiotaomicron	BT_1956	3.20619116535454	0.00532803188416412	Upregulated
B. bifidum	BbifJCM1254_03360	-2.29181791149113	0.00538305371224574	Downregulated
B. bifidum	BbifJCM1254_02620	-2.06928429234182	0.0054077698268567	Downregulated
B. bifidum	BbifJCM1254_13040	-2.40686884433902	0.00541160621459149	Downregulated
B. breve	BBBR_0060	-2.25535067813354	0.00542316600127113	Downregulated
B. bifidum	BbifJCM1254_13690	-2.11190941837133	0.00542606678177791	Downregulated
B. bifidum	BbifJCM1254_04330	-3.32869484568917	0.00545360408182416	Downregulated
E. coli	b0278	-2.02795204752327	0.00546830532228521	Downregulated
B. bifidum	BbifJCM1254_16880	-2.08543321969294	0.00547814426573897	Downregulated
P. acidilactici	HN015_01465	-3.38508162012129	0.00547851166495912	Downregulated
E. coli	b1650	2.12209982293672	0.00547851166495912	Upregulated
E. coli	b4117	2.729248513939	0.0055097388268071	Upregulated
B. breve	BBBR_0996	-4.63748774709454	0.00552485060950014	Downregulated
B. bifidum	BbifJCM1254_04280	-2.21433205051066	0.00552700585203952	Downregulated
B. breve	BBBR_1919	-2.79914630322748	0.00556941737418	Downregulated
B. bifidum	BbifJCM1254_10420	-2.19317238888856	0.00558721795303998	Downregulated
P. acidilactici	HN015_01095	-3.08122576139044	0.00559663437511234	Downregulated
P. acidilactici	HN015_01110	-2.61037602062201	0.00559982509438377	Downregulated
B. breve	BBBR_1572	-2.58980330518234	0.00560440111760545	Downregulated
B. thetaiotaomicron	BT_2479	-2.58007616700087	0.00560658236345266	Downregulated
B. breve	BBBR_0836	-2.50685884184815	0.00568992305879664	Downregulated
B. bifidum	BbifJCM1254_12540	-2.12100729950448	0.00568992305879664	Downregulated
P. acidilactici	HN015_04645	-2.19417176968254	0.00572857938723926	Downregulated
B. thetaiotaomicron	BT_1917	2.70738082894473	0.00577145041986009	Upregulated
B. bifidum	BbifJCM1254_06550	-2.13148373570657	0.00580821363533259	Downregulated
B. thetaiotaomicron	BT_4650	2.17995737530245	0.00587350076936644	Upregulated
B. bifidum	BbifJCM1254_02340	-2.13504850225515	0.00588274595884843	Downregulated
B. bifidum	BbifJCM1254_12870	-2.28348336200745	0.00588287826065687	Downregulated
P. acidilactici	HN015_02605	-5.33886828906537	0.00591370188217576	Downregulated
E. coli	b1883	2.57348265156395	0.00597516102645442	Upregulated
B. bifidum	BbifJCM1254_16140	-2.44127328144729	0.00598337396168411	Downregulated
B. breve	BBBR_0777	-3.93095064624151	0.00613070419159273	Downregulated
B. bifidum	BbifJCM1254_16750	-2.12052991337006	0.0061344260174449	Downregulated
B. breve	BBBR_1559	-5.05968124746361	0.00617337514894195	Downregulated
B. thetaiotaomicron	BT_0871	2.41976384192309	0.0061804778529572	Upregulated
B. thetaiotaomicron	BT_4715	2.3484950605078	0.00620759368300206	Upregulated
B. breve	BBBR_0486	-4.42693159673669	0.00623922126402652	Downregulated
B. thetaiotaomicron	BT_1194	2.27451472838262	0.00624449488440819	Upregulated
B. breve	BBBR_1162	-3.84103886404825	0.00627169839147129	Downregulated
B. breve	BBBR_1114	-4.37877270773821	0.00627954348756576	Downregulated
B. thetaiotaomicron	BT_3393	2.57149831856952	0.00627993930854597	Upregulated
B. breve	BBBR_0167	-4.04579598678946	0.0063613049733754	Downregulated
B. breve	BBBR_1840	-2.99658114855392	0.0063676975061456	Downregulated
B. bifidum	BbifJCM1254_02570	-2.90131004559265	0.00637764973300993	Downregulated
B. thetaiotaomicron	BT_0554	2.30714941234937	0.00638232549463616	Upregulated
B. thetaiotaomicron	BT_0679	2.24445303868625	0.00639780430601354	Upregulated
B. bifidum	BbifJCM1254_01190	-2.48857308610055	0.0064110656467471	Downregulated
B. breve	BBBR_0162	-4.22479604012261	0.0064167087845058	Downregulated
B. breve	BBBR_0163	-2.29116725158887	0.00647566793902711	Downregulated
B. breve	BBBR_0001	-4.2451601551186	0.00648643628005252	Downregulated
B. breve	BBBR_1225	-4.20691192323123	0.0065013868773624	Downregulated
B. breve	BBBR_1485	-2.93463953931308	0.00650140342507408	Downregulated
B. bifidum	BbifJCM1254_13500	-2.18088046665063	0.00650374785046663	Downregulated
B. thetaiotaomicron	BT_1813	2.85358275734676	0.00654280890194498	Upregulated
B. breve	BBBR_0978	-2.34057334807747	0.0065780182971216	Downregulated
B. thetaiotaomicron	BT_2271	3.00273883537768	0.00663041327717671	Upregulated
B. bifidum	BbifJCM1254_00240	-2.17566783540919	0.00672886718386066	Downregulated
B. thetaiotaomicron	BT_2890	2.68525943742645	0.00675703864116262	Upregulated
E. coli	b2676	2.35155895700083	0.00680561999462795	Upregulated
P. acidilactici	HN015_09980	-2.92889650753351	0.00682381026040688	Downregulated
B. thetaiotaomicron	BT_0305	2.08606953137337	0.00684875332653453	Upregulated
B. breve	BBBR_0886	-2.45669357234846	0.00688148809850209	Downregulated
