microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_00450	-4.59617969313838	6.45662340693444e-18	Downregulated
E. coli	b3055	3.99062826798815	6.62493220696888e-18	Upregulated
B. bifidum	BbifJCM1254_15720	-5.66732077629827	7.18498574728712e-18	Downregulated
B. bifidum	BbifJCM1254_08210	-4.38304499783245	7.4492352802822e-18	Downregulated
B. bifidum	BbifJCM1254_17420	-5.29111233452936	8.10626884608918e-18	Downregulated
B. bifidum	BbifJCM1254_12900	-5.04894428721724	8.69683255324832e-18	Downregulated
B. bifidum	BbifJCM1254_16280	-4.22357134393026	9.02221613427673e-18	Downregulated
E. coli	b1187	2.76327857253693	1.03897587262382e-17	Upregulated
B. bifidum	BbifJCM1254_10390	-5.64937195455436	1.12778042519212e-17	Downregulated
E. coli	b3752	2.63726705465467	1.16437245009614e-17	Upregulated
B. bifidum	BbifJCM1254_14680	-5.81352277383963	1.19010870395685e-17	Downregulated
B. bifidum	BbifJCM1254_05300	-6.39775412176285	1.19010870395685e-17	Downregulated
L. symbiosum	HMPREF9475_02232	-4.43729864640546	1.20391007853484e-17	Downregulated
P. acidilactici	HN015_01535	-4.48607988561157	1.22226611447173e-17	Downregulated
E. coli	b2216	2.34152356430476	1.36219098453803e-17	Upregulated
E. coli	b2720	4.82307240503582	1.46790790294384e-17	Upregulated
B. bifidum	BbifJCM1254_10460	-8.25612816396521	1.58504444142748e-17	Downregulated
E. coli	b1634	3.89479519777729	1.62412759389018e-17	Upregulated
E. coli	b0794	2.96148884335817	1.62835882936536e-17	Upregulated
B. bifidum	BbifJCM1254_01630	-5.2648465836042	1.74021643187649e-17	Downregulated
E. coli	b2501	2.59935250868814	1.75374821211223e-17	Upregulated
E. coli	b1866	2.09438269506517	1.85033636000671e-17	Upregulated
B. bifidum	BbifJCM1254_13410	-4.97341533013909	1.92185323058959e-17	Downregulated
E. coli	b2022	4.16277020209318	1.92185323058959e-17	Upregulated
L. symbiosum	HMPREF9475_02875	-8.22497550354433	2.12770005424582e-17	Downregulated
E. coli	b4052	3.1339070514154	2.20718457550806e-17	Upregulated
B. bifidum	BbifJCM1254_11440	-6.73506152901901	2.22542967577565e-17	Downregulated
B. bifidum	BbifJCM1254_03880	-5.48739644366291	2.2469478484657e-17	Downregulated
B. bifidum	BbifJCM1254_12800	-5.5842352762923	2.33267488494081e-17	Downregulated
B. bifidum	BbifJCM1254_16570	-3.98052207975445	2.33456005525273e-17	Downregulated
B. bifidum	BbifJCM1254_17190	-4.21908218060701	2.60504864304414e-17	Downregulated
B. bifidum	BbifJCM1254_06240	-6.12403683059579	2.60547492637494e-17	Downregulated
B. bifidum	BbifJCM1254_13430	-4.69603993096883	2.7025253397732e-17	Downregulated
B. bifidum	BbifJCM1254_08940	-4.53348573080881	2.74070488313339e-17	Downregulated
B. bifidum	BbifJCM1254_02290	-4.51622074684899	3.10133639150353e-17	Downregulated
B. bifidum	BbifJCM1254_09480	-5.21263168910432	3.44596207745504e-17	Downregulated
B. bifidum	BbifJCM1254_02080	-6.34237914202943	3.48651055777725e-17	Downregulated
E. coli	b2026	3.55565732637824	3.6172985629174e-17	Upregulated
E. coli	b2243	4.16485496971078	3.6543629613296e-17	Upregulated
B. bifidum	BbifJCM1254_14210	-5.78195667881859	3.6543629613296e-17	Downregulated
E. coli	b0727	3.40920254115229	3.6543629613296e-17	Upregulated
B. bifidum	BbifJCM1254_01030	-4.42068383835821	3.6543629613296e-17	Downregulated
B. bifidum	BbifJCM1254_10670	-4.7747232272843	3.85359675066891e-17	Downregulated
B. bifidum	BbifJCM1254_11390	-4.82158493311767	4.05954944824635e-17	Downregulated
B. bifidum	BbifJCM1254_12190	-4.67476879909797	4.06257198720494e-17	Downregulated
B. bifidum	BbifJCM1254_15900	-4.10929178920015	4.2609467605813e-17	Downregulated
B. bifidum	BbifJCM1254_15360	-3.8068025681358	4.37115731855028e-17	Downregulated
E. coli	b2712	2.95297786097767	4.59654899627079e-17	Upregulated
B. bifidum	BbifJCM1254_11310	-5.0577068191575	4.68806541369369e-17	Downregulated
E. coli	b4146	3.18012546450069	4.76902395159517e-17	Upregulated
B. bifidum	BbifJCM1254_16000	-3.74268674967951	4.76902395159517e-17	Downregulated
E. coli	b3834	2.27788281260735	4.7757351869046e-17	Upregulated
E. coli	b2507	3.81632431995384	5.44837445998687e-17	Upregulated
B. bifidum	BbifJCM1254_15420	-5.34634589141866	6.01452363663706e-17	Downregulated
E. coli	b1830	2.73701168902557	6.86482272341481e-17	Upregulated
B. bifidum	BbifJCM1254_04490	-4.6749726503737	6.9056173263963e-17	Downregulated
P. acidilactici	HN015_06665	-4.93407127465936	7.15932631020062e-17	Downregulated
B. bifidum	BbifJCM1254_10500	-4.95946691123716	8.16143276654118e-17	Downregulated
B. bifidum	BbifJCM1254_04520	-4.4634004224006	8.83276220448161e-17	Downregulated
B. bifidum	BbifJCM1254_13170	-5.40064368690153	9.70755979585834e-17	Downregulated
E. coli	b2722	5.6397546949484	9.97098659636048e-17	Upregulated
B. bifidum	BbifJCM1254_05100	-4.13323651702279	1.01613721715406e-16	Downregulated
E. coli	b2024	3.89505119835464	1.02016629782927e-16	Upregulated
B. bifidum	BbifJCM1254_05560	-3.15385679906788	1.10811889462127e-16	Downregulated
E. coli	b0903	2.78336114479624	1.12642073222741e-16	Upregulated
B. bifidum	BbifJCM1254_14460	-4.71744595661151	1.14208759041659e-16	Downregulated
B. bifidum	BbifJCM1254_08670	-5.11916608246266	1.14418917114656e-16	Downregulated
B. bifidum	BbifJCM1254_15370	-4.84629138209849	1.18075935092489e-16	Downregulated
E. coli	b0420	3.24690331210426	1.18234924275664e-16	Upregulated
B. bifidum	BbifJCM1254_05570	-3.56101725248448	1.18856794624255e-16	Downregulated
P. acidilactici	HN015_02050	-4.55725322786907	1.20187575008945e-16	Downregulated
L. symbiosum	HMPREF9475_02233	-4.36727115674179	1.2132246695246e-16	Downregulated
B. bifidum	BbifJCM1254_15860	-5.59490078946892	1.27342648596429e-16	Downregulated
L. symbiosum	HMPREF9475_02252	-5.41824329811905	1.27723697764156e-16	Downregulated
B. bifidum	BbifJCM1254_12590	-4.56237430726715	1.28230393843989e-16	Downregulated
E. coli	b2264	2.53922287196304	1.31746774714292e-16	Upregulated
E. coli	b4403	3.59070695869508	1.35745111156945e-16	Upregulated
B. bifidum	BbifJCM1254_00440	-4.95827799644918	1.39306310642907e-16	Downregulated
E. coli	b1855	2.51010545081638	1.47412685973516e-16	Upregulated
B. bifidum	BbifJCM1254_12600	-4.14915572763546	1.59362899983545e-16	Downregulated
B. bifidum	BbifJCM1254_01700	-4.92572326247975	1.91223824901702e-16	Downregulated
E. coli	b0168	2.14112396438137	2.04642435959947e-16	Upregulated
P. acidilactici	HN015_00910	-5.06209515346534	2.15277094024409e-16	Downregulated
B. bifidum	BbifJCM1254_02870	-4.13554332747723	2.31472690326003e-16	Downregulated
B. bifidum	BbifJCM1254_03800	-5.90425665963586	2.32429658095046e-16	Downregulated
B. bifidum	BbifJCM1254_00180	-5.03920900274895	2.36102524824425e-16	Downregulated
P. acidilactici	HN015_01360	-4.93937741318389	2.45369759855583e-16	Downregulated
E. coli	b3606	3.94576215304614	2.5202466119788e-16	Upregulated
B. bifidum	BbifJCM1254_06560	-5.9567011307143	2.78315231532972e-16	Downregulated
P. acidilactici	HN015_02585	-4.60120462549581	2.78967815722198e-16	Downregulated
E. coli	b3358	4.25285359931517	3.11235049001447e-16	Upregulated
E. coli	b2023	4.06394601108704	3.15047691135634e-16	Upregulated
B. bifidum	BbifJCM1254_15960	-5.77874486083838	3.17571456592209e-16	Downregulated
B. bifidum	BbifJCM1254_17580	-5.10623708394484	3.26590297286162e-16	Downregulated
P. acidilactici	HN015_02135	-4.33353743910963	3.360538913109e-16	Downregulated
E. coli	b1286	2.43537300026811	3.56300163625304e-16	Upregulated
B. bifidum	BbifJCM1254_09530	-4.74709821827512	3.57729842153191e-16	Downregulated
B. bifidum	BbifJCM1254_17710	-5.15591081829749	3.59678326261238e-16	Downregulated
E. coli	b3632	2.55367616772748	3.64310978857339e-16	Upregulated
B. bifidum	BbifJCM1254_02950	-5.3285776557125	3.72576724177511e-16	Downregulated
B. bifidum	BbifJCM1254_05010	-5.49490418389571	4.16892861146018e-16	Downregulated
B. bifidum	BbifJCM1254_01370	-4.0604691348037	4.41791556530874e-16	Downregulated
B. bifidum	BbifJCM1254_01720	-5.37643803019416	4.57682686973905e-16	Downregulated
B. bifidum	BbifJCM1254_07840	-5.36267261824063	5.07280088498612e-16	Downregulated
E. coli	b1324	2.49227587337962	5.34215144471564e-16	Upregulated
B. thetaiotaomicron	BT_3791	6.96853772470581	5.44489756957967e-16	Upregulated
B. bifidum	BbifJCM1254_03010	-5.65108659376839	5.46841532095379e-16	Downregulated
E. coli	b0174	2.2148082047197	5.54869735658917e-16	Upregulated
B. bifidum	BbifJCM1254_10600	-3.87866506324514	5.65200773587187e-16	Downregulated
E. coli	b0432	2.23604842506624	5.68006675566642e-16	Upregulated
B. bifidum	BbifJCM1254_16690	-4.51034048409822	6.06107575009965e-16	Downregulated
E. coli	b1704	2.25425795995229	6.16739339190027e-16	Upregulated
B. bifidum	BbifJCM1254_15330	-4.56753538874572	6.16739339190027e-16	Downregulated
E. coli	b3783	2.89673566663692	6.24052360137847e-16	Upregulated
B. bifidum	BbifJCM1254_01730	-5.59763519112083	6.26841246530301e-16	Downregulated
B. bifidum	BbifJCM1254_02900	-5.17347220010832	6.5205402787067e-16	Downregulated
B. bifidum	BbifJCM1254_08810	-5.54413434081763	6.56128243522563e-16	Downregulated
B. bifidum	BbifJCM1254_14950	-4.64615182108976	6.58602354556762e-16	Downregulated
B. bifidum	BbifJCM1254_11290	-5.64202867180811	6.94974458512087e-16	Downregulated
B. bifidum	BbifJCM1254_06660	-4.85779692722607	7.19102357243364e-16	Downregulated
E. coli	b3962	3.71186056497938	8.18727329946346e-16	Upregulated
P. acidilactici	HN015_05615	-4.72567563997769	8.97975712125557e-16	Downregulated
B. thetaiotaomicron	BT_3789	8.75195708253942	9.08056936957625e-16	Upregulated
B. bifidum	BbifJCM1254_11550	-6.84776673709959	9.66356801510657e-16	Downregulated
E. coli	b2096	2.90978439440737	9.92001025918648e-16	Upregulated
B. bifidum	BbifJCM1254_12050	-4.9722860696688	1.01459542058467e-15	Downregulated
E. coli	b2265	3.65060568706867	1.04084826457248e-15	Upregulated
P. acidilactici	HN015_06545	-10.8584437512771	1.05363094703172e-15	Downregulated
B. bifidum	BbifJCM1254_15040	-4.59171046716237	1.09992327918042e-15	Downregulated
B. thetaiotaomicron	BT_1073	-4.55184822413016	1.11988107543759e-15	Downregulated
B. bifidum	BbifJCM1254_14110	-4.91929235557572	1.14317594042317e-15	Downregulated
B. bifidum	BbifJCM1254_11320	-4.82528110756749	1.15096094788979e-15	Downregulated
E. coli	b3838	2.1743917827502	1.17226963400384e-15	Upregulated
E. coli	b1524	3.16862732747244	1.21755827895757e-15	Upregulated
P. acidilactici	HN015_07795	-5.15702774224803	1.24774125390169e-15	Downregulated
B. bifidum	BbifJCM1254_04420	-4.60805378767074	1.3090465355015e-15	Downregulated
B. bifidum	BbifJCM1254_15270	-5.19034804427366	1.42378737363989e-15	Downregulated
E. coli	b1478	4.50062968589124	1.44181341994222e-15	Upregulated
B. bifidum	BbifJCM1254_07920	-4.31400085918601	1.47247121681891e-15	Downregulated
B. thetaiotaomicron	BT_2626	7.15387553837827	1.47247121681891e-15	Upregulated
E. coli	b3260	2.80932573215161	1.50707403868479e-15	Upregulated
E. coli	b1118	3.51615724248764	1.52184454048765e-15	Upregulated
B. bifidum	BbifJCM1254_08260	-5.35801571207509	1.52505504129512e-15	Downregulated
B. bifidum	BbifJCM1254_03240	-5.32498966779403	1.53082677683586e-15	Downregulated
B. bifidum	BbifJCM1254_14180	-4.74326040761879	1.62614631146486e-15	Downregulated
P. acidilactici	HN015_06260	-5.12185947502562	1.6683533604787e-15	Downregulated
B. bifidum	BbifJCM1254_03970	-3.84063815191912	1.66978841123271e-15	Downregulated
B. thetaiotaomicron	BT_3787	7.85770385915336	1.68554431204648e-15	Upregulated
B. bifidum	BbifJCM1254_08080	-5.20131314332889	1.7775181627965e-15	Downregulated
E. coli	b2091	3.33781330640933	1.78768791589831e-15	Upregulated
B. bifidum	BbifJCM1254_16270	-4.12762230552868	1.83940714661791e-15	Downregulated
B. bifidum	BbifJCM1254_12410	-4.60010421890729	1.84627490992136e-15	Downregulated
E. coli	b2019	3.49483020295616	1.86923270474249e-15	Upregulated
B. thetaiotaomicron	BT_1268	-4.93052976863296	1.98492225014969e-15	Downregulated
B. bifidum	BbifJCM1254_15000	-3.71347124979007	2.05297222082722e-15	Downregulated
B. thetaiotaomicron	BT_3788	8.53096468562022	2.09740548694113e-15	Upregulated
E. coli	b1613	3.04933341441022	2.156401935578e-15	Upregulated
P. acidilactici	HN015_00955	-5.27092479775543	2.17014979241758e-15	Downregulated
E. coli	b1116	3.75566874417103	2.17136367539029e-15	Upregulated
E. coli	b1676	2.47885383288723	2.26877078532119e-15	Upregulated
E. coli	b0473	-3.89301889047846	2.290193222167e-15	Downregulated
E. coli	b0728	3.06431892827423	2.3510217434538e-15	Upregulated
B. bifidum	BbifJCM1254_09070	-4.35718456185013	2.37646380408014e-15	Downregulated
B. bifidum	BbifJCM1254_18090	-5.02868760150293	2.3805277569164e-15	Downregulated
B. bifidum	BbifJCM1254_16250	-4.89006049925167	2.44554337675407e-15	Downregulated
B. bifidum	BbifJCM1254_03770	-5.59866996077569	2.54612518741911e-15	Downregulated
L. symbiosum	HMPREF9475_01724	-7.41413735252812	2.87365169864548e-15	Downregulated
P. acidilactici	HN015_00010	-5.29605328910245	2.882065015593e-15	Downregulated
B. bifidum	BbifJCM1254_14430	-5.14878810945055	3.20568914909901e-15	Downregulated
E. coli	b2180	3.22371485644438	3.46691698444541e-15	Upregulated
B. bifidum	BbifJCM1254_11220	-3.48195496598204	3.52540509757812e-15	Downregulated
B. bifidum	BbifJCM1254_00980	-5.43779184659167	3.54515906179382e-15	Downregulated
B. bifidum	BbifJCM1254_04600	-5.10787562983926	4.0249139951824e-15	Downregulated
E. coli	b2502	2.35971159571509	4.0249139951824e-15	Upregulated
B. bifidum	BbifJCM1254_11450	-7.15278399215066	4.04501491083142e-15	Downregulated
B. bifidum	BbifJCM1254_01050	-4.24367397839995	4.10446418396861e-15	Downregulated
E. coli	b1208	2.14757957578748	4.20746005703295e-15	Upregulated
B. bifidum	BbifJCM1254_03860	-6.58928365719818	4.25074287362376e-15	Downregulated
P. acidilactici	HN015_06140	-4.32614181462416	4.45556116212657e-15	Downregulated
B. bifidum	BbifJCM1254_05430	-4.44086010170898	4.58492765810993e-15	Downregulated
B. bifidum	BbifJCM1254_09060	-3.57111828444793	4.62729771445062e-15	Downregulated
P. acidilactici	HN015_00255	-7.41062081580612	4.80271978224976e-15	Downregulated
E. coli	b2827	2.72854802600907	5.19294764764208e-15	Upregulated
B. bifidum	BbifJCM1254_02350	-4.0405565492818	5.80402181702517e-15	Downregulated
E. coli	b1804	2.66285578258473	5.90877139487644e-15	Upregulated
E. coli	b0409	2.76676496785547	6.30909947325839e-15	Upregulated
B. bifidum	BbifJCM1254_06510	-4.68303633018047	6.35155045301212e-15	Downregulated
P. acidilactici	HN015_06690	-5.26963947402133	6.36830443917429e-15	Downregulated
E. coli	b1186	2.84993450645165	6.60373874983875e-15	Upregulated
E. coli	b3926	4.42577861661761	6.63559510171931e-15	Upregulated
B. bifidum	BbifJCM1254_10960	-3.29162332397311	6.86168505634673e-15	Downregulated
B. thetaiotaomicron	BT_1269	-5.4192925991141	7.36664714910544e-15	Downregulated
B. bifidum	BbifJCM1254_08160	-5.03215519674012	7.36847178834103e-15	Downregulated
E. coli	b2480	2.70682616621793	7.40312947139327e-15	Upregulated
E. coli	b4355	4.26878487221922	7.40312947139327e-15	Upregulated
E. coli	b1211	3.67202223892925	7.47319080093413e-15	Upregulated
B. bifidum	BbifJCM1254_01060	-4.7530148694828	7.86307932796142e-15	Downregulated
E. coli	b2559	3.59231639775729	8.17234801009684e-15	Upregulated
P. acidilactici	HN015_01940	-6.13897220236293	8.71171935605364e-15	Downregulated
B. bifidum	BbifJCM1254_09500	-4.60481986644172	9.41971480636636e-15	Downregulated
E. coli	b0684	2.26960765976753	9.50477776697794e-15	Upregulated
B. bifidum	BbifJCM1254_06600	-5.40057698159621	9.50558421566769e-15	Downregulated
E. coli	b3224	5.88294798452828	1.03182226431936e-14	Upregulated
L. symbiosum	HMPREF9475_00792	-8.72460483401906	1.05066995501614e-14	Downregulated
E. coli	b2560	2.87252179246337	1.09239320001358e-14	Upregulated
E. coli	b0827	2.52417888519661	1.0938066884318e-14	Upregulated
P. acidilactici	HN015_09395	-7.72043850938703	1.09447617720948e-14	Downregulated
P. acidilactici	HN015_06860	-6.15080607698664	1.13399576914534e-14	Downregulated
B. bifidum	BbifJCM1254_04370	-4.48276500609365	1.14719529563373e-14	Downregulated
B. bifidum	BbifJCM1254_05360	-4.98295480441765	1.18148345357535e-14	Downregulated
E. coli	b2113	2.65216197352063	1.20156293332886e-14	Upregulated
E. coli	b3068	3.98486684875574	1.23173370138961e-14	Upregulated
L. symbiosum	HMPREF9475_03085	-6.67914010189751	1.24569343706044e-14	Downregulated
E. coli	b1658	2.40610338284136	1.25212742112784e-14	Upregulated
E. coli	b0633	2.28044764482648	1.2571691021981e-14	Upregulated
E. coli	b4002	4.14522960295824	1.33513511959375e-14	Upregulated
E. coli	b1325	2.43838765519172	1.45261373413079e-14	Upregulated
E. coli	b3546	2.24434726607321	1.45534929195866e-14	Upregulated
E. coli	b2242	3.83926475451971	1.46346122824107e-14	Upregulated
E. coli	b1624	2.90561429829156	1.46346122824107e-14	Upregulated
E. coli	b0337	2.55741487510903	1.54289389906973e-14	Upregulated
B. bifidum	BbifJCM1254_01910	-5.02741736857432	1.5637027593506e-14	Downregulated
B. bifidum	BbifJCM1254_12450	-5.75641537132851	1.73236434481898e-14	Downregulated
P. acidilactici	HN015_08965	-6.60100939678054	1.74746096955925e-14	Downregulated
B. bifidum	BbifJCM1254_15810	-4.32508222807813	1.76437450786409e-14	Downregulated
B. bifidum	BbifJCM1254_05140	-4.04296835659792	1.77086892890439e-14	Downregulated
B. bifidum	BbifJCM1254_08820	-5.24180660680141	1.79731757943853e-14	Downregulated
E. coli	b0815	4.0309296493173	1.83240551460057e-14	Upregulated
B. bifidum	BbifJCM1254_17760	-5.54774480604411	1.8635116914467e-14	Downregulated
E. coli	b0052	3.17378416819359	1.87109840442919e-14	Upregulated
E. coli	b1865	2.28184198344501	1.93984195000604e-14	Upregulated
B. bifidum	BbifJCM1254_05250	-4.72771141231537	1.99359318315463e-14	Downregulated
P. acidilactici	HN015_09970	-4.07065170748968	1.99835473909441e-14	Downregulated
E. coli	b4354	5.9607481008812	2.01728658805862e-14	Upregulated
B. bifidum	BbifJCM1254_07850	-5.71554927910849	2.01728658805862e-14	Downregulated
P. acidilactici	HN015_02220	-5.32200169962082	2.08862144511511e-14	Downregulated
E. coli	b1766	2.25563998158894	2.1652766807257e-14	Upregulated
E. coli	b0651	4.29161713388014	2.20189431429518e-14	Upregulated
B. bifidum	BbifJCM1254_10400	-6.09911925498569	2.3244018057554e-14	Downregulated
B. bifidum	BbifJCM1254_00890	-4.24244903663472	2.36391534115963e-14	Downregulated
E. coli	b2066	2.79799365201924	2.37987955539159e-14	Upregulated
B. bifidum	BbifJCM1254_06190	-4.17806760467903	2.39887751906911e-14	Downregulated
B. bifidum	BbifJCM1254_03490	-5.45823248455825	2.41511900639311e-14	Downregulated
E. coli	b0381	2.27770651010423	2.44054436786669e-14	Upregulated
E. coli	b3289	3.24549272734211	2.44476176825726e-14	Upregulated
B. bifidum	BbifJCM1254_07750	-5.30166513968656	2.44639635786881e-14	Downregulated
B. bifidum	BbifJCM1254_17810	-4.83442695170561	2.44925447157283e-14	Downregulated
B. bifidum	BbifJCM1254_08560	-6.88390609157351	2.45560136205018e-14	Downregulated
B. bifidum	BbifJCM1254_08420	-5.70765138027781	2.48376406541949e-14	Downregulated
B. bifidum	BbifJCM1254_13700	-4.19244544813218	2.52882273619754e-14	Downregulated
B. bifidum	BbifJCM1254_00550	-5.01052831529452	2.62371341264682e-14	Downregulated
E. coli	b0820	3.02700366308972	2.68631514366209e-14	Upregulated
E. coli	b3927	4.76855156728989	2.76077167862473e-14	Upregulated
B. bifidum	BbifJCM1254_12060	-4.9127484505614	2.76322542991014e-14	Downregulated
B. bifidum	BbifJCM1254_09000	-3.77059956432114	2.84377664544829e-14	Downregulated
B. bifidum	BbifJCM1254_05170	-5.34006503133104	2.9510147414019e-14	Downregulated
B. bifidum	BbifJCM1254_12640	-5.15045933870927	3.01946881272786e-14	Downregulated
B. bifidum	BbifJCM1254_10700	-5.44549681089661	3.41717269759274e-14	Downregulated
