microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_0903	-3.50290463858041	0.00215941406795955	Downregulated
E. coli	b4117	-3.15477755543411	0.00215942363665855	Downregulated
B. thetaiotaomicron	BT_2725	-3.75997869794528	0.00216190795993664	Downregulated
B. thetaiotaomicron	BT_4704	-4.63630525142901	0.00216213585190328	Downregulated
B. breve	BBBR_1686	2.13827470528274	0.00217300214758436	Upregulated
E. coli	b4149	-2.36464610672754	0.00218845941927701	Downregulated
P. acidilactici	HN015_01145	-4.6861616902001	0.00219577392292198	Downregulated
B. thetaiotaomicron	BT_2498	-4.4779063294939	0.00220284116871146	Downregulated
B. thetaiotaomicron	BT_2269	-4.58306202109959	0.00220490649090357	Downregulated
P. acidilactici	HN015_08965	-2.56034724673447	0.00220930181681377	Downregulated
B. thetaiotaomicron	BT_1456	-2.80119468359543	0.00221012956444121	Downregulated
P. acidilactici	HN015_00215	-4.66826526170982	0.002210773887997	Downregulated
B. thetaiotaomicron	BT_4332	-3.66644820856591	0.00221671348261043	Downregulated
B. thetaiotaomicron	BT_1205	-3.42534900388342	0.00221849701194367	Downregulated
P. acidilactici	HN015_04685	-2.05657442392594	0.00223025602308679	Downregulated
B. thetaiotaomicron	BT_4007	-3.87768226064332	0.00224691473083197	Downregulated
B. thetaiotaomicron	BT_0532	-4.19304616534671	0.00224891984654746	Downregulated
B. thetaiotaomicron	BT_3987	-4.59351219714793	0.00225498840583786	Downregulated
B. thetaiotaomicron	BT_0404	-5.49317447803906	0.00225498840583786	Downregulated
P. acidilactici	HN015_04930	-3.04118047229214	0.00225498840583786	Downregulated
B. thetaiotaomicron	BT_3001	-3.44563801969836	0.00225655408810577	Downregulated
E. coli	b2876	2.29051529153149	0.00226093271222197	Upregulated
B. thetaiotaomicron	BT_2626	-3.69414696477566	0.00226429180339409	Downregulated
P. acidilactici	HN015_08185	-2.97460471010407	0.00226429180339409	Downregulated
B. thetaiotaomicron	BT_1626	-3.37238095339825	0.00226467202336919	Downregulated
B. thetaiotaomicron	BT_3461	-3.24009409340847	0.00227044618325549	Downregulated
P. acidilactici	HN015_01655	-2.0177475407735	0.00227866988995184	Downregulated
B. thetaiotaomicron	BT_4244	-5.19545416031668	0.00227866988995184	Downregulated
B. thetaiotaomicron	BT_3495	-5.80530639558024	0.00228266827123025	Downregulated
E. coli	b1550	2.06273548549783	0.00228266827123025	Upregulated
B. thetaiotaomicron	BT_1240	-2.68340439543262	0.00228266827123025	Downregulated
B. thetaiotaomicron	BT_3723	-3.30965950830477	0.00228491955632334	Downregulated
B. thetaiotaomicron	BT_4010	-3.0982449871513	0.00228669203403513	Downregulated
B. thetaiotaomicron	BT_0154	-3.01453222649196	0.002303682804333	Downregulated
E. coli	b1668	-2.04727166940091	0.0023158749351358	Downregulated
B. thetaiotaomicron	BT_2934	-3.891967664709	0.00232369939977948	Downregulated
E. coli	b1426	2.67654436493488	0.00233000371194162	Upregulated
P. acidilactici	HN015_07745	-2.37190913476861	0.00233605667755986	Downregulated
P. acidilactici	HN015_08910	-2.28560195682774	0.00233925548201158	Downregulated
B. thetaiotaomicron	BT_1381	-3.0679913134748	0.00234580454312198	Downregulated
B. infantis	Blon_1939	5.35254884555725	0.00235172427117844	Upregulated
B. thetaiotaomicron	BT_4325	-4.33521629945864	0.00236285859508663	Downregulated
B. thetaiotaomicron	BT_2418	-2.98114928173385	0.00236479981680822	Downregulated
B. thetaiotaomicron	BT_1558	-2.90517149745464	0.00236479981680822	Downregulated
B. thetaiotaomicron	BT_2812	-3.28145656033781	0.00236479981680822	Downregulated
P. acidilactici	HN015_08195	-5.41677772708122	0.00236553654062901	Downregulated
B. bifidum	BbifJCM1254_10930	-2.42527570123578	0.00237732236834778	Downregulated
B. thetaiotaomicron	BT_3874	-2.89474055020268	0.00238134195430412	Downregulated
B. thetaiotaomicron	BT_1937	-3.37039078687881	0.00238134195430412	Downregulated
B. thetaiotaomicron	BT_3186	-3.98652244246806	0.00238337223790654	Downregulated
E. coli	b0679	2.72399175758532	0.00238479519635714	Upregulated
P. acidilactici	HN015_02470	-5.22285392514288	0.00238882505796932	Downregulated
B. thetaiotaomicron	BT_4409	-3.15578379948906	0.00238882505796932	Downregulated
B. infantis	Blon_2264	4.98700270404999	0.00239297564140435	Upregulated
B. thetaiotaomicron	BT_0926	-2.53358041205845	0.00239297564140435	Downregulated
B. thetaiotaomicron	BT_0836	-3.75998551650075	0.00239756833033501	Downregulated
B. thetaiotaomicron	BT_2415	-3.28097753106783	0.00240563696491592	Downregulated
B. thetaiotaomicron	BT_3988	-4.02189799765358	0.00242120722129845	Downregulated
P. acidilactici	HN015_04810	-4.65203088633442	0.00242156443187773	Downregulated
B. thetaiotaomicron	BT_2373	-3.24904070051208	0.00242997389037566	Downregulated
B. infantis	Blon_0738	4.92228508195229	0.0024387857721762	Upregulated
B. thetaiotaomicron	BT_0162	-3.67666992709758	0.002443169131159	Downregulated
B. thetaiotaomicron	BT_0347	-3.31952091211964	0.0024438089246687	Downregulated
B. thetaiotaomicron	BT_3760	-3.73577858024042	0.00245159355171255	Downregulated
B. thetaiotaomicron	BT_4721	-2.39964323948574	0.00247039569224913	Downregulated
P. acidilactici	HN015_06680	-2.59723371937404	0.00247039569224913	Downregulated
P. acidilactici	HN015_09670	-2.57505429969924	0.00247111885704202	Downregulated
B. thetaiotaomicron	BT_1314	-3.30481561700806	0.00247609187375821	Downregulated
B. thetaiotaomicron	BT_1952	-5.99197201623308	0.00248057838261791	Downregulated
B. thetaiotaomicron	BT_3561	-3.93259938943532	0.00249081350508204	Downregulated
B. thetaiotaomicron	BT_1175	-3.44669768986581	0.00249081350508204	Downregulated
B. thetaiotaomicron	BT_2841	-3.48645766793513	0.00250158075095525	Downregulated
B. thetaiotaomicron	BT_0222	-5.71483317071355	0.00250378369912944	Downregulated
B. thetaiotaomicron	BT_1858	-3.26742338628885	0.00251566557766988	Downregulated
B. thetaiotaomicron	BT_4293	-3.11334550260377	0.00251826602439154	Downregulated
B. thetaiotaomicron	BT_3091	-3.49622178636598	0.00253623308847319	Downregulated
B. thetaiotaomicron	BT_0169	-3.13214064788351	0.00254486892122276	Downregulated
P. acidilactici	HN015_04235	-2.8329397804431	0.00255097625586178	Downregulated
B. thetaiotaomicron	BT_3755	-3.46951208323941	0.00256042985251506	Downregulated
B. infantis	Blon_0363	5.10126294540063	0.00256042985251506	Upregulated
B. thetaiotaomicron	BT_2718	-4.07557692115459	0.00256804635212901	Downregulated
B. thetaiotaomicron	BT_1156	-3.57100632862297	0.00256804635212901	Downregulated
B. thetaiotaomicron	BT_1043	-3.25698890621493	0.00257605817999788	Downregulated
B. thetaiotaomicron	BT_1086	-3.26568243988643	0.00257605817999788	Downregulated
B. thetaiotaomicron	BT_0906	-3.28390690676663	0.00257654717689209	Downregulated
B. bifidum	BbifJCM1254_17660	-2.26760629630979	0.00257996446158647	Downregulated
B. thetaiotaomicron	BT_0673	-2.72971778454108	0.00258027997316582	Downregulated
B. thetaiotaomicron	BT_3268	-3.19144493557844	0.00259093904263038	Downregulated
B. thetaiotaomicron	BT_2416	-3.62098911213645	0.00260360187117597	Downregulated
B. thetaiotaomicron	BT_0633	-4.04959905808653	0.00263842875056568	Downregulated
B. thetaiotaomicron	BT_1969	-3.36984852262304	0.00263878074415542	Downregulated
B. thetaiotaomicron	BT_1809	-3.39248335535448	0.00264534202952099	Downregulated
B. thetaiotaomicron	BT_0914	-2.92523173096759	0.00265693008895306	Downregulated
B. thetaiotaomicron	BT_1433	-3.23616933729851	0.00265858526936196	Downregulated
E. coli	b1257	-2.17762926614386	0.00265858526936196	Downregulated
B. thetaiotaomicron	BT_3052	-3.36852420098392	0.00266880529919685	Downregulated
B. thetaiotaomicron	BT_2742	-2.75755546191679	0.00270657426901175	Downregulated
P. acidilactici	HN015_01650	-3.35670727909941	0.00272962897239598	Downregulated
B. thetaiotaomicron	BT_3850	-4.55717224813001	0.00272962897239598	Downregulated
P. acidilactici	HN015_05115	-2.82286067235959	0.00274497654475115	Downregulated
B. thetaiotaomicron	BT_4320	-3.9325956538837	0.00275172896022706	Downregulated
B. thetaiotaomicron	BT_2566	-2.30229551332477	0.0027598463570951	Downregulated
B. thetaiotaomicron	BT_2078	-2.9409657081494	0.00277145592915434	Downregulated
B. thetaiotaomicron	BT_1371	-2.39961842436795	0.0027740478549172	Downregulated
B. thetaiotaomicron	BT_4703	-3.80465178528086	0.002778812979941	Downregulated
B. breve	BBBR_1404	3.10113703876902	0.00278416544861609	Upregulated
B. thetaiotaomicron	BT_3991	-4.0066485754263	0.0027881389059501	Downregulated
B. thetaiotaomicron	BT_0786	-2.37233579263321	0.0027881389059501	Downregulated
B. thetaiotaomicron	BT_3189	-2.76917357589326	0.00284811738355528	Downregulated
B. thetaiotaomicron	BT_1451	-4.41648181771854	0.00284811738355528	Downregulated
E. coli	b4279	2.27229866675539	0.0028546204186373	Upregulated
B. thetaiotaomicron	BT_3294	-3.78255168457308	0.00287250188820932	Downregulated
B. thetaiotaomicron	BT_2353	-3.85131731038957	0.00287806767974709	Downregulated
E. coli	b1888	2.14993199460122	0.00288354432463832	Upregulated
B. thetaiotaomicron	BT_3864	-3.37862172872418	0.00290409928231365	Downregulated
B. thetaiotaomicron	BT_4262	-3.26487613962991	0.00290855442778804	Downregulated
P. acidilactici	HN015_01840	-2.31153490383227	0.00292094189221198	Downregulated
B. thetaiotaomicron	BT_4405	-2.95378945180192	0.00293642492280496	Downregulated
B. thetaiotaomicron	BT_4361	-2.42698938324326	0.00295549656698245	Downregulated
B. thetaiotaomicron	BT_4538	-3.82786996736657	0.00296095490095223	Downregulated
B. bifidum	BbifJCM1254_17810	-2.02731821490372	0.00296485946437713	Downregulated
B. thetaiotaomicron	BT_1432	-3.10086330514496	0.00296485946437713	Downregulated
B. thetaiotaomicron	BT_3319	-3.8918812761175	0.00296485946437713	Downregulated
B. thetaiotaomicron	BT_4215	-4.35226344027106	0.00297416576425996	Downregulated
P. acidilactici	HN015_05625	-2.60521548313381	0.00297432973502202	Downregulated
P. acidilactici	HN015_03830	-2.20366225125134	0.00298485797542531	Downregulated
B. thetaiotaomicron	BT_1989	-3.43137753224597	0.00299793329390073	Downregulated
B. thetaiotaomicron	BT_1195	-2.87376803982185	0.00301253868188396	Downregulated
P. acidilactici	HN015_05665	-2.88517145543282	0.0030128462600268	Downregulated
B. thetaiotaomicron	BT_2654	-3.69779680353565	0.00302491618340906	Downregulated
B. thetaiotaomicron	BT_4474	-2.68876945761404	0.00306024400677019	Downregulated
B. infantis	Blon_2144	5.08529050689196	0.00306090696325201	Upregulated
B. thetaiotaomicron	BT_3808	-2.7874775228034	0.00306559757259837	Downregulated
B. thetaiotaomicron	BT_3521	-5.74261820050283	0.00306559757259837	Downregulated
B. thetaiotaomicron	BT_4052	-3.69726107217066	0.00307131583945287	Downregulated
B. thetaiotaomicron	BT_3248	-4.24126987205973	0.00308711622310484	Downregulated
E. coli	b0329	-2.24635248690849	0.00308785509224475	Downregulated
B. thetaiotaomicron	BT_4503	-2.60968426623518	0.00308875975489835	Downregulated
B. thetaiotaomicron	BT_2087	-2.92777972689846	0.00308875975489835	Downregulated
B. thetaiotaomicron	BT_3246	-4.24009918850437	0.00308875975489835	Downregulated
B. infantis	Blon_0762	5.02862210253474	0.00309452393551533	Upregulated
P. acidilactici	HN015_01935	-2.67149473015709	0.00310257560085213	Downregulated
B. thetaiotaomicron	BT_4326	-5.32175118220822	0.00310503623051204	Downregulated
B. thetaiotaomicron	BT_3376	-3.43068919705016	0.00311287665196672	Downregulated
B. thetaiotaomicron	BT_2497	-4.65054895983515	0.00318496301654296	Downregulated
B. thetaiotaomicron	BT_4182	-3.6256160879102	0.00319709579153664	Downregulated
B. thetaiotaomicron	BT_3549	-2.99676245726863	0.00320418200089162	Downregulated
B. breve	BBBR_1056	4.65984405962604	0.0032075600795867	Upregulated
B. thetaiotaomicron	BT_0883	-3.05968114011787	0.00321237504899667	Downregulated
B. thetaiotaomicron	BT_3895	-3.17234471767404	0.00321237504899667	Downregulated
P. acidilactici	HN015_03875	-2.43152256838635	0.00321333583270684	Downregulated
B. thetaiotaomicron	BT_4630	-3.6922825359674	0.0032163446266972	Downregulated
B. thetaiotaomicron	BT_2217	-5.76006707754065	0.00322631082089997	Downregulated
P. acidilactici	HN015_08875	-3.38330170160854	0.00322969063194846	Downregulated
B. thetaiotaomicron	BT_2752	-2.79147838491231	0.00323383956686035	Downregulated
B. thetaiotaomicron	BT_3399	-3.80569179677596	0.00325785962968748	Downregulated
B. thetaiotaomicron	BT_4247	-3.84194322041581	0.00327334643221601	Downregulated
B. thetaiotaomicron	BT_4184	-3.77191985648818	0.00327393801087186	Downregulated
B. thetaiotaomicron	BT_4208	-3.99164558953394	0.0032992524309343	Downregulated
B. thetaiotaomicron	BT_2751	-3.38720009778549	0.00330755978082755	Downregulated
B. thetaiotaomicron	BT_1366	-3.11073546017151	0.00330755978082755	Downregulated
B. thetaiotaomicron	BT_1859	-4.00078748405448	0.00331257617136493	Downregulated
B. thetaiotaomicron	BT_4741	-3.87436989601487	0.00331330436027233	Downregulated
E. coli	b1883	2.3331460829105	0.00331436929927726	Upregulated
P. acidilactici	HN015_04985	-2.53686207132977	0.0033207139843532	Downregulated
B. thetaiotaomicron	BT_1346	-3.3991910611786	0.0033207139843532	Downregulated
B. thetaiotaomicron	BT_4344	-3.35581339393414	0.00335760787279654	Downregulated
B. thetaiotaomicron	BT_0738	-2.71013279199357	0.00335980992550239	Downregulated
P. acidilactici	HN015_10010	-3.75347036471581	0.00336709177643753	Downregulated
B. thetaiotaomicron	BT_2959	-2.82957756376908	0.00337163784564621	Downregulated
B. thetaiotaomicron	BT_1344	-4.01551069016414	0.00337243275648966	Downregulated
B. infantis	Blon_2049	4.68344853098187	0.00337243275648966	Upregulated
B. thetaiotaomicron	BT_1624	-2.39377017418685	0.0034001190809407	Downregulated
P. acidilactici	HN015_08090	-2.33723395605503	0.00341617029992117	Downregulated
B. thetaiotaomicron	BT_0267	-2.79652822365049	0.00342223253105302	Downregulated
P. acidilactici	HN015_01020	-3.14470228442027	0.00342806000843034	Downregulated
B. thetaiotaomicron	BT_3103	-2.42885902153762	0.00342806000843034	Downregulated
P. acidilactici	HN015_04380	-2.96771739656837	0.00342806198923847	Downregulated
P. acidilactici	HN015_06125	-2.44671627973073	0.0034324557808077	Downregulated
P. acidilactici	HN015_06975	-2.09536854913273	0.00344303231797478	Downregulated
B. thetaiotaomicron	BT_3516	-2.81343914889992	0.0034660709534076	Downregulated
B. thetaiotaomicron	BT_0614	-3.12275030429616	0.00347403647998963	Downregulated
B. thetaiotaomicron	BT_2484	-2.95439479626523	0.0034746187964081	Downregulated
E. coli	b2145	3.03626301916537	0.0034846670005614	Upregulated
B. thetaiotaomicron	BT_4720	-2.80103584880063	0.00349031738749562	Downregulated
B. thetaiotaomicron	BT_4588	-2.92983052932162	0.00349994048081944	Downregulated
B. thetaiotaomicron	BT_1105	-2.8440239306727	0.00350189413404406	Downregulated
B. thetaiotaomicron	BT_1204	-3.16472295889229	0.0035033110369039	Downregulated
B. thetaiotaomicron	BT_0889	-2.22638880766634	0.00350378730094019	Downregulated
P. acidilactici	HN015_09465	6.27213302821663	0.00350691313879378	Upregulated
B. thetaiotaomicron	BT_4328	-3.8358196796706	0.00350995989990035	Downregulated
B. thetaiotaomicron	BT_1934	-3.76651392191389	0.00351931773793166	Downregulated
P. acidilactici	HN015_08380	-2.46887482092478	0.0035220089380158	Downregulated
B. thetaiotaomicron	BT_1881	-3.91349431970909	0.00352651251169928	Downregulated
B. thetaiotaomicron	BT_2020	-3.46493747404693	0.00352877123239245	Downregulated
B. thetaiotaomicron	BT_1658	-2.2855998895081	0.00353268935007299	Downregulated
P. acidilactici	HN015_06375	-2.48410564281481	0.00353268935007299	Downregulated
P. acidilactici	HN015_08760	-2.62221627447645	0.00354231955959826	Downregulated
B. thetaiotaomicron	BT_3570	-3.76608308749189	0.00354231955959826	Downregulated
P. acidilactici	HN015_07735	-2.31717420157079	0.00354231955959826	Downregulated
B. thetaiotaomicron	BT_1502	-3.50195073262396	0.00354278177734034	Downregulated
P. acidilactici	HN015_06495	-3.62308610987926	0.00355044934284376	Downregulated
B. thetaiotaomicron	BT_1810	-3.47512802992427	0.00355062416756909	Downregulated
B. thetaiotaomicron	BT_0427	-4.01900115743616	0.00356070666034475	Downregulated
B. thetaiotaomicron	BT_2242	-3.0484958109753	0.00356168845293862	Downregulated
B. thetaiotaomicron	BT_3307	-3.03442140764475	0.00356673905698448	Downregulated
B. thetaiotaomicron	BT_3563	-3.72434052686519	0.00356673905698448	Downregulated
B. infantis	Blon_0824	4.87424107672368	0.00356824549553428	Upregulated
B. infantis	Blon_2302	5.08495248988695	0.00357484351380694	Upregulated
B. thetaiotaomicron	BT_4209	-3.73633630837254	0.00357531885611329	Downregulated
P. acidilactici	HN015_00020	-2.01364390006595	0.00357531885611329	Downregulated
P. acidilactici	HN015_04120	-2.31133406099272	0.00358259298361974	Downregulated
B. thetaiotaomicron	BT_4338	-3.39808835374396	0.00359326208628894	Downregulated
B. thetaiotaomicron	BT_3162	-5.03337064765891	0.00359326208628894	Downregulated
B. thetaiotaomicron	BT_3460	-3.78971403402188	0.00359797193748806	Downregulated
B. thetaiotaomicron	BT_2578	-3.53824939784058	0.00360320480042795	Downregulated
P. acidilactici	HN015_00225	-2.65877647320883	0.00360550340800659	Downregulated
B. thetaiotaomicron	BT_1117	-3.90801954814955	0.00360562442362593	Downregulated
B. thetaiotaomicron	BT_1140	-3.60488663941118	0.00362368469328295	Downregulated
P. acidilactici	HN015_05585	-3.61567859270518	0.00362496641050805	Downregulated
B. thetaiotaomicron	BT_2842	-3.41503608357397	0.00363482945578764	Downregulated
B. thetaiotaomicron	BT_2521	-2.86910980921071	0.00363894354343409	Downregulated
B. thetaiotaomicron	BT_1157	-3.58155748828841	0.00364478310675326	Downregulated
B. thetaiotaomicron	BT_3468	-3.0661582224727	0.00366253203077094	Downregulated
B. thetaiotaomicron	BT_3243	-4.99899000400151	0.00366253203077094	Downregulated
B. thetaiotaomicron	BT_3190	-2.99609030949675	0.00367705106849175	Downregulated
B. thetaiotaomicron	BT_2074	-3.50498030400345	0.00368669971577669	Downregulated
B. thetaiotaomicron	BT_0645	-3.12795210200874	0.0037016836093943	Downregulated
B. thetaiotaomicron	BT_3898	-2.41957294683485	0.00376133129534171	Downregulated
P. acidilactici	HN015_03950	-2.17621267978796	0.00376984003453885	Downregulated
P. acidilactici	HN015_07110	-2.12150806580884	0.00378340687158704	Downregulated
E. coli	b1732	-2.28538588603357	0.00379153238128968	Downregulated
E. coli	b4311	3.28332508477296	0.00381366595792907	Upregulated
B. thetaiotaomicron	BT_3863	-5.01892733221618	0.0038214257840614	Downregulated
B. thetaiotaomicron	BT_1199	-3.57894223732958	0.00384485990436806	Downregulated
P. acidilactici	HN015_02145	-2.11501830173438	0.00386276005450097	Downregulated
B. thetaiotaomicron	BT_4189	-3.93502692235943	0.00386276005450097	Downregulated
B. thetaiotaomicron	BT_3002	-3.07534146160312	0.0038704556207057	Downregulated
B. thetaiotaomicron	BT_3276	-3.10180241273321	0.00388785337884795	Downregulated
P. acidilactici	HN015_01380	-5.14174413799329	0.00388785337884795	Downregulated
B. breve	BBBR_1633	3.31953848497944	0.00388785337884795	Upregulated
B. thetaiotaomicron	BT_1296	-3.64566373645374	0.00390573999121128	Downregulated
B. thetaiotaomicron	BT_3823	-2.18376467344764	0.00391615110162591	Downregulated
B. thetaiotaomicron	BT_2494	-2.82233851453176	0.00391615110162591	Downregulated
E. coli	b1925	2.74098226406929	0.00393131703030765	Upregulated
B. thetaiotaomicron	BT_3738	-3.55992490655889	0.00393572824481795	Downregulated
P. acidilactici	HN015_08870	-2.39003549208989	0.00395013602049876	Downregulated
B. thetaiotaomicron	BT_3249	-4.5424627715759	0.0039647733925722	Downregulated
B. thetaiotaomicron	BT_1580	-2.87603664164075	0.00398325413664388	Downregulated
B. infantis	Blon_0925	4.50878271397138	0.0039994112950005	Upregulated
B. thetaiotaomicron	BT_0249	-3.35786979440278	0.00401981184038409	Downregulated
B. thetaiotaomicron	BT_1088	-3.14488877282922	0.00402355985245707	Downregulated
B. thetaiotaomicron	BT_0432	-5.54235541395981	0.00403015959675731	Downregulated
B. thetaiotaomicron	BT_1616	-4.31992558007521	0.00403037764908111	Downregulated
B. thetaiotaomicron	BT_4004	-3.13987618765356	0.00404211510320599	Downregulated
B. thetaiotaomicron	BT_2927	-2.31492373394943	0.00404437400335163	Downregulated
P. acidilactici	HN015_04080	-2.4903801858924	0.00406567057171811	Downregulated
B. thetaiotaomicron	BT_1671	-4.60344981278316	0.00406567057171811	Downregulated
B. thetaiotaomicron	BT_1726	-5.90386112668095	0.00407396734610905	Downregulated
P. acidilactici	HN015_06955	-2.11781623598277	0.00410323311294189	Downregulated
B. thetaiotaomicron	BT_3267	-3.06021280729758	0.00410323311294189	Downregulated
B. thetaiotaomicron	BT_1416	-2.99457599852418	0.00410323311294189	Downregulated
B. thetaiotaomicron	BT_1331	-2.89865973517728	0.00410323311294189	Downregulated
B. infantis	Blon_1482	5.00685170868571	0.00411484679878959	Upregulated
P. acidilactici	HN015_05065	-4.84932496024317	0.00411564117540933	Downregulated
B. thetaiotaomicron	BT_1210	-3.54154817918906	0.00413450505459423	Downregulated
P. acidilactici	HN015_03975	-4.17833855679516	0.00414283767327344	Downregulated
B. thetaiotaomicron	BT_1448	-2.39372523092984	0.00414283767327344	Downregulated
B. thetaiotaomicron	BT_4389	-4.43242538325418	0.00414374133683832	Downregulated
B. thetaiotaomicron	BT_0612	-2.96877729036194	0.00415152326459384	Downregulated
B. thetaiotaomicron	BT_0288	-3.78622107132182	0.00417269983284457	Downregulated
B. thetaiotaomicron	BT_1106	-2.5105558969328	0.00417816448480459	Downregulated
B. thetaiotaomicron	BT_1377	-2.65789144844591	0.00420418213507043	Downregulated
B. thetaiotaomicron	BT_4235	-2.38978987329728	0.00420756890652148	Downregulated
B. thetaiotaomicron	BT_1144	-2.98195438766937	0.00421052108558887	Downregulated
B. thetaiotaomicron	BT_3401	-2.91128398984026	0.0042191470463486	Downregulated
B. thetaiotaomicron	BT_3932	-2.73012455949293	0.00423204221996448	Downregulated
B. thetaiotaomicron	BT_3976	-3.00370922340768	0.0042373648018158	Downregulated
P. acidilactici	HN015_04605	-2.7935458479157	0.00423884076247341	Downregulated
B. bifidum	BbifJCM1254_06870	-2.243424977688	0.00424372358125845	Downregulated
P. acidilactici	HN015_08865	-2.67617494397423	0.00425719746257747	Downregulated
P. acidilactici	HN015_04690	-2.08999831949286	0.00426532602505999	Downregulated
B. thetaiotaomicron	BT_2046	-3.42439967679867	0.00431686184903474	Downregulated
B. thetaiotaomicron	BT_2844	-3.1169492361672	0.00433406420272741	Downregulated
P. acidilactici	HN015_06065	-2.38557435724355	0.0043574229487223	Downregulated
B. thetaiotaomicron	BT_3195	-3.10136042199162	0.00436199952897682	Downregulated
B. thetaiotaomicron	BT_0757	-3.40655079055139	0.0043748937344901	Downregulated
B. thetaiotaomicron	BT_1879	-3.18801399953678	0.0043821906332435	Downregulated
P. acidilactici	HN015_03955	-2.21024537035739	0.00438783050218109	Downregulated
B. thetaiotaomicron	BT_0177	-2.36083956186654	0.00440143336936013	Downregulated
P. acidilactici	HN015_04250	-2.15701758619674	0.00440143336936013	Downregulated
B. thetaiotaomicron	BT_3419	-3.01671149329798	0.00440143336936013	Downregulated
P. acidilactici	HN015_04390	-2.91752551053121	0.00440310527024659	Downregulated
B. breve	BBBR_0052	4.76200046382694	0.00441384714375493	Upregulated
B. thetaiotaomicron	BT_3361	-3.11886687861367	0.00441384714375493	Downregulated
B. thetaiotaomicron	BT_1353	-3.2851155658166	0.00442051928211854	Downregulated
B. thetaiotaomicron	BT_0237	-3.7302677789595	0.00443162736082605	Downregulated
B. thetaiotaomicron	BT_2510	-2.34833948258358	0.00445141783783105	Downregulated
B. thetaiotaomicron	BT_3994	-4.08500255317066	0.00446933621124635	Downregulated
P. acidilactici	HN015_06050	-2.0462382514951	0.00446933621124635	Downregulated
B. thetaiotaomicron	BT_3334	-3.63073996418268	0.00446933621124635	Downregulated
B. breve	BBBR_1019	3.50686193461669	0.00446958691576085	Upregulated
B. thetaiotaomicron	BT_1718	-4.84157623150032	0.00447162924218789	Downregulated
B. thetaiotaomicron	BT_3805	-3.45519525571105	0.00450175507042217	Downregulated
B. thetaiotaomicron	BT_2050	-2.89628147316216	0.00450730758581432	Downregulated
B. infantis	Blon_0181	4.56804962944603	0.00451266690928813	Upregulated
B. thetaiotaomicron	BT_0638	-2.98983394491375	0.00451585101327829	Downregulated
B. thetaiotaomicron	BT_2354	-3.40584909083452	0.00451593405707275	Downregulated
B. thetaiotaomicron	BT_2406	-3.35405336417914	0.0045165296904935	Downregulated
P. acidilactici	HN015_00395	-3.26986780069295	0.0045351708874551	Downregulated
B. thetaiotaomicron	BT_0769	-3.20546093594567	0.00454169247706586	Downregulated
B. thetaiotaomicron	BT_4417	-3.07305949666905	0.00456539798060158	Downregulated
P. acidilactici	HN015_00040	-2.03904333729013	0.00457479352703738	Downregulated
B. bifidum	BbifJCM1254_01500	-2.77959092892674	0.00460552689410905	Downregulated
E. coli	b1887	2.1287378702934	0.00462411160100384	Upregulated
B. thetaiotaomicron	BT_3226	-2.8216421637659	0.00463177840447695	Downregulated
B. thetaiotaomicron	BT_2264	-3.80615674182184	0.00464276809667612	Downregulated
B. thetaiotaomicron	BT_3450	-3.34044205519211	0.00465513824002009	Downregulated
B. thetaiotaomicron	BT_3520	-3.98629175296809	0.00465737673559652	Downregulated
B. thetaiotaomicron	BT_2090	-2.46898395050686	0.00465987734181488	Downregulated
B. thetaiotaomicron	BT_0640	-3.41345983300616	0.00469613156334157	Downregulated
P. acidilactici	HN015_06015	-2.18879378861	0.00470242056246137	Downregulated
B. thetaiotaomicron	BT_2843	-3.10835215151829	0.00472638925803611	Downregulated
B. thetaiotaomicron	BT_4012	-3.61727725684256	0.00472907995549628	Downregulated
B. thetaiotaomicron	BT_3842	-3.19757650522021	0.00473444162195744	Downregulated
B. thetaiotaomicron	BT_0964	-3.29420751617078	0.00473658342778069	Downregulated
B. thetaiotaomicron	BT_1050	-3.09224109857662	0.00473927484036904	Downregulated
P. acidilactici	HN015_09035	-4.00619943113468	0.00475463866636251	Downregulated
B. thetaiotaomicron	BT_0285	-3.43596829662278	0.00477041401128494	Downregulated
B. thetaiotaomicron	BT_2056	-4.14531646564035	0.00477686363149858	Downregulated
B. bifidum	BbifJCM1254_12160	-2.39711098927816	0.00479515281878934	Downregulated
B. thetaiotaomicron	BT_1292	-3.16308537234014	0.00479515281878934	Downregulated
P. acidilactici	HN015_08955	-5.22972898178582	0.00480123957583514	Downregulated
B. thetaiotaomicron	BT_0245	-2.19566102311516	0.00480897976124278	Downregulated
B. thetaiotaomicron	BT_3579	-3.18300595611528	0.00481522740979157	Downregulated
B. breve	BBBR_0959	3.90641794708238	0.00481920538150585	Upregulated
P. acidilactici	HN015_06350	-3.04110894817749	0.00482229628995654	Downregulated
B. thetaiotaomicron	BT_0837	-3.04796996556568	0.00482609944539317	Downregulated
B. thetaiotaomicron	BT_0835	-3.41045196687344	0.00483339289554494	Downregulated
B. thetaiotaomicron	BT_1672	-2.96031247474395	0.00485246097613229	Downregulated
B. thetaiotaomicron	BT_2069	-4.79009263587773	0.00487283925681902	Downregulated
P. acidilactici	HN015_03405	4.03879971982011	0.00490209561286908	Upregulated
B. thetaiotaomicron	BT_1815	-2.74269695601355	0.00490505097381455	Downregulated
B. thetaiotaomicron	BT_0371	-3.42362257612909	0.00490505097381455	Downregulated
